leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
90,590,B,4,3,0.0,150.0,21.40,24.40,25.90,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e4417977f39f0fddf8699c3188e097a9
90,590,B,4,4,0.0,150.0,21.40,25.90,27.40,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b84b30e9ca3c7c22431b32c41c8681ef
90,590,B,4,5,0.0,150.0,21.40,27.40,28.90,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2203aad0d53fb9717aa5a30cf30210c6
90,590,B,4,6,0.0,139.0,21.40,28.90,30.29,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,78ce58c4f70284fe814425845b7912c0
90,590,B,4,CC,0.0,19.0,21.40,30.39,30.48,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d6cbe3169f7c8af078ed029661c2ce92
90,590,B,5,1,0.0,150.0,31.00,31.00,32.50,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,da4c9bed629f42ebbae57cdcdf836466
90,590,B,5,2,0.0,150.0,31.00,32.50,34.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fa6541fdc32353c4914da46a5dead47d
90,590,B,5,3,0.0,150.0,31.00,34.00,35.50,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9bc10c97ef6d2e94e4d244434ba1d530
90,590,B,5,4,0.0,150.0,31.00,35.50,37.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,36296b91af2ea1d6c7122f1b4ab19750
90,590,B,5,5,0.0,150.0,31.00,37.00,38.50,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,26460e0dbb94741f9428636ea698eb0d
90,590,B,5,6,0.0,150.0,31.00,38.50,40.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,259c3a1852fa589cdeae08f18a5987ff
90,590,B,5,7,0.0,23.0,31.00,40.00,40.23,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a8eb9a6a8067d7a45fca8c80520e2ec0
90,590,B,5,CC,0.0,20.0,31.00,40.33,40.43,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3439bb414df53f853b62455f40a443b7
90,590,B,6,1,0.0,150.0,40.60,40.60,42.10,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9758ead2b1284678892cbbbef1e7b3d6
90,590,B,6,2,0.0,150.0,40.60,42.10,43.60,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f568104902e3b898c948eadc2d88f704
90,590,B,6,3,0.0,150.0,40.60,43.60,45.10,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7d451f849c8d318b669900211196d062
90,590,B,6,4,0.0,150.0,40.60,45.10,46.60,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ed20982c53b5003875aae5a5941401ac
90,590,B,6,5,0.0,150.0,40.60,46.60,48.10,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,813cccd10be6f916e783e7530ff741e0
90,590,B,6,6,0.0,150.0,40.60,48.10,49.60,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e0a66eb3d6c2ce1a66983bed34978124
90,590,B,6,7,0.0,43.0,40.60,49.60,50.03,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3ab26649d12098fc047981dc50524b35
90,590,B,6,CC,0.0,16.0,40.60,50.13,50.19,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6301b72fc8a64c2777be3b1f2c0b5aa0
90,590,B,7,1,0.0,150.0,50.20,50.20,51.70,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,10495ff756ae517210ae7d3d6c32444c
90,590,B,7,2,0.0,150.0,50.20,51.70,53.20,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ad555e1dfa7f722b9d8d48bb397b71db
90,590,B,7,3,0.0,150.0,50.20,53.20,54.70,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9dade25765c79da327f1438ee37c3d2a
90,590,B,7,4,0.0,150.0,50.20,54.70,56.20,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c79f407d89e062f4d8c4771e49b40aa8
90,590,B,7,5,0.0,150.0,50.20,56.20,57.70,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cff4c64a7c2a6a3421c908ebb41ccf90
90,590,B,7,6,0.0,150.0,50.20,57.70,59.20,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6ebc617125ba226873d892147ebc677f
90,590,B,7,7,0.0,42.0,50.20,59.20,59.62,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7cee9c119a21f2f412de334966c433b4
90,590,B,7,CC,0.0,20.0,50.20,59.73,59.83,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c0062ece4cd53a8a66cb733f760039a5
90,590,B,8,1,0.0,150.0,59.80,59.80,61.30,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,445c30dcb1a8ed69159db66c1e27b59e
90,590,B,8,2,0.0,150.0,59.80,61.30,62.80,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,50ff3095e85f14345769eb6013b4d6e3
90,590,B,8,3,0.0,150.0,59.80,62.80,64.30,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c2aa0d22b9aa03491ce3dcc05258e7ea
90,590,B,8,4,0.0,150.0,59.80,64.30,65.80,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a4e79abccb4ee84fc5e73e085606f0a1
90,590,B,8,5,0.0,150.0,59.80,65.80,67.30,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,936436167e6eeb6127222a9f1cbb7e4b
90,590,B,8,6,0.0,150.0,59.80,67.30,68.80,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f35b0583b896e3bfa34bc860ea29bf43
90,590,B,8,CC,0.0,22.0,59.80,68.90,69.02,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5a798992a8c2518d16388ec0fb093355
90,590,B,9,1,0.0,150.0,69.40,69.40,70.90,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e9e8d286f82632c894885afdf46bae5d
90,590,B,9,2,0.0,150.0,69.40,70.90,72.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7881920c6d6559d0a2f4bf03b2e0ed16
90,590,B,9,3,0.0,150.0,69.40,72.40,73.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1dc74c5e87c38b12ef945e5a3404ade2
90,590,B,9,4,0.0,150.0,69.40,73.90,75.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cc4d5d58a5d015aa0053ddb2b829e9a4
90,590,B,9,5,0.0,150.0,69.40,75.40,76.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,aed6d52b310a9b08ec2f0b63d8226d00
90,590,B,9,6,0.0,40.0,69.40,76.90,77.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,73aa4791ee1f8d80b10d766900cd362e
90,590,B,9,CC,0.0,12.0,69.40,77.40,77.42,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,173ea9ae8b1809b25ec4ca4f318500e2
90,590,B,10,1,0.0,150.0,79.00,79.00,80.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5cb8e53b6b8b8a52353208f886682728
90,590,B,10,2,0.0,150.0,79.00,80.50,82.00,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,272d1d6fa4ed54a967c2b1d250a013fa
90,590,B,10,3,0.0,150.0,79.00,82.00,83.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5dc00878ab9e5c8c91636d425815d30d
90,590,B,10,4,0.0,150.0,79.00,83.50,85.00,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bd93f0069f653f0e714ba6b1a5071986
90,590,B,10,5,0.0,150.0,79.00,85.00,86.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,633f5f4b6c9fcaac0aa3326dba1ea1e4
90,590,B,10,6,0.0,119.0,79.00,86.50,87.69,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ec56d51c8f1017bc0f75ec149d0c7fcb
90,590,B,10,CC,0.0,20.0,79.00,87.80,87.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,afe33eaa8843330853aa9706c640a647
90,590,B,11,1,0.0,150.0,88.60,88.60,90.10,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,54742fc043e05cbf63c4b0c1f628dfd3
90,590,B,11,2,0.0,150.0,88.60,90.10,91.60,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0944a4b4b7b4efb1972e397828bee2f5
90,590,B,11,3,0.0,150.0,88.60,91.60,93.10,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c66020e9e2297729c09d131205fafdb4
90,590,B,11,4,0.0,150.0,88.60,93.10,94.60,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c34a51e45651955e482951a7d9529e06
90,590,B,11,5,0.0,150.0,88.60,94.60,96.10,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,86e8da3d655901ba59d21d94250d5fd8
90,590,B,11,6,0.0,150.0,88.60,96.10,97.60,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dd96f485b11f6a2402636b4540ade4b5
90,590,B,12,1,0.0,150.0,98.20,98.20,99.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5507a1d3c0bbbc389ade5272fb5b9423
90,590,B,12,2,0.0,150.0,98.20,99.70,101.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d1d90726bc5ca175c7e3a1276ae04e7f
90,590,B,12,3,0.0,150.0,98.20,101.20,102.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9439afd27bb29132aa81a1d4386dc095
90,590,B,12,4,0.0,150.0,98.20,102.70,104.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,36b0e1fe42d23fe0218ac6a675fd3c16
90,590,B,12,5,0.0,150.0,98.20,104.20,105.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a787f4d9d806439826cc2bb262a92c79
90,590,B,12,6,0.0,80.0,98.20,105.70,106.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0421722faeafc149a1acdd513205486e
90,590,B,12,CC,0.0,20.0,98.20,106.61,106.71,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cda99f08edaa4626b4cc7dd9a9075a91
90,590,B,13,1,0.0,150.0,107.80,107.80,109.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,680d25c23984bc237054fb741c48eba7
90,590,B,13,2,0.0,150.0,107.80,109.30,110.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f09ba0167d8158bc7a7e389403b65e9d
90,590,B,13,3,0.0,150.0,107.80,110.80,112.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0789837a3153394d7957a6c87e72c854
90,590,B,13,4,0.0,150.0,107.80,112.30,113.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,57fbea9595611dd81587d00800026777
90,590,B,13,5,0.0,150.0,107.80,113.80,115.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9c7b006d5db4f3a6918f2ac195149679
90,590,B,13,6,0.0,150.0,107.80,115.30,116.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,033e44047aacb3ce521dd6a8c534f825
90,590,B,13,7,0.0,14.0,107.80,116.80,116.94,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c371e1e15fc3b52c1c221e90948e01fb
90,590,B,13,CC,0.0,21.0,107.80,117.05,117.16,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9d309cbc4222a0a9472654790d4527ac
90,590,B,14,1,0.0,150.0,117.40,117.40,118.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,94124f729b8d53b2e972aacb3a10a82f
90,590,B,14,2,0.0,150.0,117.40,118.90,120.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d4f6acaebe4732af11a74b901ac2af0d
90,590,B,14,3,0.0,150.0,117.40,120.40,121.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b3fba2d3540a8bc2dbbe7f085c0a178d
90,590,B,14,4,0.0,150.0,117.40,121.90,123.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,87cc1ddd7328ba18f61e64edf0255feb
90,590,B,14,5,0.0,150.0,117.40,123.40,124.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2d589e5282b329d93fad9d2f3e392a3e
90,590,B,14,6,0.0,150.0,117.40,124.90,126.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c3c8d632d86dca1d1262bc24485b9c80
90,590,B,14,7,0.0,53.0,117.40,126.40,126.93,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c9dc5ebf5e5ece77dafdd88ec8a16bd9
90,590,B,14,CC,0.0,16.0,117.40,127.04,127.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c30b854d5d9b73198d185e0b62717ce9
90,590,B,15,1,0.0,150.0,127.00,127.00,128.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,85957363ad97a56e206352448acad26a
90,590,B,15,2,0.0,150.0,127.00,128.50,130.00,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2b6c47b2f37aeab487e1566e36d7c946
90,590,B,15,3,0.0,150.0,127.00,130.00,131.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a0be260c5b51c5f93b7041e345386f50
90,590,B,15,4,0.0,150.0,127.00,131.50,133.00,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c78e288c7346ef8dbd670a9186e50afb
90,590,B,15,5,0.0,150.0,127.00,133.00,134.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c2e30cae95c9f12589ad0c3440253357
90,590,B,15,6,0.0,135.0,127.00,134.50,135.85,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5b5b4e45776085dd3990f1612db64fd9
90,590,B,15,CC,0.0,20.0,127.00,135.97,136.07,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fb2c75635db8ac2b31978bdd3fc49053
90,590,B,16,1,0.0,150.0,136.60,136.60,138.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,df41da3456471fbfb626bc3ed88299c5
90,590,B,16,2,0.0,150.0,136.60,138.10,139.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e3eb1abca9b5feeeb586996182d55a11
90,590,B,16,3,0.0,150.0,136.60,139.60,141.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2917448c67843e3136dc8dbc81477dde
90,590,B,16,4,0.0,150.0,136.60,141.10,142.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d076e4efdbc203a6ab8b6247f8eace1e
90,590,B,16,5,0.0,150.0,136.60,142.60,144.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2e2bcddde641952631a6b1f571f7af0b
90,590,B,16,6,0.0,110.0,136.60,144.10,145.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,43b24b2a6db99542a8583e4d9fb5f0c3
90,590,B,16,CC,0.0,18.0,136.60,145.31,145.39,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,452a3d68e40f28f74ce91adca0232c61
90,590,B,17,1,0.0,150.0,146.20,146.20,147.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1ac9bbb6c6b890c46e4e9ffabd0c41d9
90,590,B,17,2,0.0,150.0,146.20,147.70,149.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3b7d7598d3f46f3982dc10b63b12d64e
90,590,B,17,3,0.0,150.0,146.20,149.20,150.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8a3a031c2931dd53d2eb2d02f806b78d
90,590,B,17,4,0.0,150.0,146.20,150.70,152.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,28bc1119b798f8cc06df01b294949341
90,590,B,17,5,0.0,150.0,146.20,152.20,153.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,24301baabcf826e05aba27138e869196
90,590,B,17,6,0.0,150.0,146.20,153.70,155.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a48b9973717b913f0296b587dc37ac9c
90,590,B,17,7,0.0,30.0,146.20,155.20,155.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9e5b60915fac81ad326ae653aa5d4743
90,590,B,17,CC,0.0,12.0,146.20,155.60,155.62,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1cf94d58ca5414ed0835837f378a9d02
90,590,B,18,1,0.0,150.0,155.80,155.80,157.30,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,76a91c7d8c3c94774e206a65f4c9b307
90,590,B,18,2,0.0,150.0,155.80,157.30,158.80,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,87553df2608808957497f59975a8d4e7
90,590,B,18,3,0.0,150.0,155.80,158.80,160.30,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,298ef13ef33d4dbf82658ebcd355774d
90,590,B,18,4,0.0,150.0,155.80,160.30,161.80,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ff7ba99001b0ec61ab4f6b0cb6ba2ede
90,590,B,18,5,0.0,24.0,155.80,161.80,162.04,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,63305f159a632a419b6e717e6efdf738
90,590,B,18,CC,0.0,26.0,155.80,163.69,163.85,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,08dd51ebcdb05f485d6d1b6af7d2d1de
90,590,B,19,1,0.0,150.0,165.40,165.40,166.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4c4fcb9e65ad24c3e5f2c98f15d9d85c
90,590,B,19,2,0.0,150.0,165.40,166.90,168.40,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fe7aa2b5a1b40b3bd8dc2628d570111d
90,590,B,19,3,0.0,150.0,165.40,168.40,169.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b172d36f289683695493af92020aa88c
90,590,B,19,4,0.0,150.0,165.40,169.90,171.40,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0a12d954af6f9e4e4ff622958a7aec12
90,590,B,19,5,0.0,150.0,165.40,171.40,172.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e6f32eb38329f661bc99aa4d47ba9273
90,590,B,19,6,0.0,60.0,165.40,172.90,173.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0e704cb7f7dde3d75bd64890b1756e4b
90,590,B,19,CC,0.0,20.0,165.40,173.60,173.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e8c81e0e5997c0e8c1903ac41a0a48b3
90,590,B,20,1,0.0,150.0,175.00,175.00,176.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3f98904610e5a1e7351193ce20d7d484
90,590,B,20,2,0.0,150.0,175.00,176.50,178.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c7a6ce89313c196142986dfcb5f780d4
90,590,B,20,3,0.0,150.0,175.00,178.00,179.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,de29d0dff69cd2010e513dcd40ffbda9
90,590,B,20,4,0.0,150.0,175.00,179.50,181.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,10c6bb3c99ffd5473eaaeb767777d0e3
90,590,B,20,5,0.0,150.0,175.00,181.00,182.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dbf70dce94f33d1aac77df1ba44b9011
90,590,B,20,6,0.0,150.0,175.00,182.50,184.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4d5c8b28d73325cabd83b9cbd5f40b1e
90,590,B,20,7,0.0,14.0,175.00,184.00,184.14,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4b3d7df29e8dd742d2b8764bd58507db
90,590,B,20,CC,0.0,20.0,175.00,184.24,184.34,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,64a9679f43488df0c5f29350495455cb
90,590,B,21,1,0.0,150.0,184.60,184.60,186.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bfa71b943736020cf4fac5a71a7a0858
90,590,B,21,2,0.0,150.0,184.60,186.10,187.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,21af35bd4497056c23b84ba6c30ed9fa
90,590,B,21,3,0.0,150.0,184.60,187.60,189.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7ceb858d5b0e27f6484c71302bb2de7e
90,590,B,21,4,0.0,150.0,184.60,189.10,190.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3bfcf78d7e175f7862f8b1194786089d
90,590,B,21,5,0.0,150.0,184.60,190.60,192.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,66f10a5207f1f8618a9379556645dce2
90,590,B,21,6,0.0,75.0,184.60,192.10,192.85,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1d12cceff371ae2614538f5bf790957b
90,590,B,21,CC,0.0,16.0,184.60,192.95,193.01,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d6d8ac8d747676d69513ca10e6c4e100
90,590,B,22,1,0.0,150.0,194.20,194.20,195.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,facfbbb890fb5b994853538371ccc937
90,590,B,22,2,0.0,150.0,194.20,195.70,197.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0c74438da1d256bb6b94825612b49cc7
