leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
90,590,B,22,CC,,,194.20,200.15,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,780,NAMAU0025,Amaurolithus delicatus,RARE,  ,1,f9b79747c1243a5da4e298f9a78b3f3f,90-590B-22-CC
90,590,B,22,CC,,,194.20,200.15,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,780,NAMAU0040,Amaurolithus primus,RARE,  ,1,9e29a61e9002da1ac5d46ab357d6ba0c,90-590B-22-CC
90,590,B,22,CC,,,194.20,200.15,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,780,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,67c5fa12c71842d2f9d3ba467f15776e,90-590B-22-CC
90,590,B,22,CC,,,194.20,200.15,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,780,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,2a9d1e5d1b6f93fddb7bf72aff7d3fe9,90-590B-22-CC
90,590,B,22,CC,,,194.20,200.15,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,780,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,9f443747f2a47ab3d21b14d5653fa570,90-590B-22-CC
90,590,B,22,CC,,,194.20,200.15,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,780,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,4423b457bc4c3d20aaa24eda1a0c1ac6,90-590B-22-CC
90,590,B,22,CC,,,194.20,200.15,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,780,NDISC0080,Discoaster brouweri,RARE,  ,1,9acc7472e6c26adb221326269d6d66f5,90-590B-22-CC
90,590,B,22,CC,,,194.20,200.15,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,780,NDISC0375,Discoaster prepentaradiatus,RARE,  ,1,b06fe6dcd5e557803258c39280a9bd99,90-590B-22-CC
90,590,B,22,CC,,,194.20,200.15,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,780,NDISC0390,Discoaster quinqueramus,RARE,  ,1,7fa8b0f1d0173ec9c9a1a3b2fd4c67b2,90-590B-22-CC
90,590,B,22,CC,,,194.20,200.15,18,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,780,NDISC0465,Discoaster surculus,RARE,  ,1,111c33862826db58df5e5e9840ea6e28,90-590B-22-CC
