leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
71,512,,1,1,22.0,22.0,0.00,0.22, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCALD0010,Calcidiscus leptoporus,ABUNDANT,  ,1
71,512,,1,1,22.0,22.0,0.00,0.22, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
71,512,,1,1,22.0,22.0,0.00,0.22, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NEMIL0020,Emiliania huxleyi,DOMINANT,  ,1
71,512,,1,1,22.0,22.0,0.00,0.22, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NGEPH0100,Gephyrocapsa sp.,FEW,  ,1
71,512,,1,1,22.0,22.0,0.00,0.22, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,499,NHELC0020,Helicosphaera carteri,COMMON,  ,1
71,512,,1,1,143.0,143.0,0.00,1.43, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NCALD0020,Calcidiscus macintyrei,FEW,  ,1
71,512,,1,1,143.0,143.0,0.00,1.43, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NCOCO0250,Coccolithus miopelagicus,ABUNDANT,  ,1
71,512,,1,1,143.0,143.0,0.00,1.43, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
71,512,,1,1,143.0,143.0,0.00,1.43, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NRETI0165,Reticulofenestra perplexa,ABUNDANT,  ,1
71,512,,1,1,143.0,143.0,0.00,1.43, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NRETI0188,Reticulofenestra pseudoumbilica gelida,FEW,  ,1
71,512,,1,2,24.0,24.0,0.00,1.74, 4,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NCOCO0250,Coccolithus miopelagicus,ABUNDANT,  ,1
71,512,,1,2,24.0,24.0,0.00,1.74, 4,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
71,512,,1,2,24.0,24.0,0.00,1.74, 4,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NRETI0165,Reticulofenestra perplexa,ABUNDANT,  ,1
71,512,,1,2,24.0,24.0,0.00,1.74, 4,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NRETI0188,Reticulofenestra pseudoumbilica gelida,FEW,  ,1
71,512,,2,1,118.0,118.0,2.50,3.68, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NCALD0020,Calcidiscus macintyrei,FEW,  ,1
71,512,,2,1,118.0,118.0,2.50,3.68, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NCOCO0250,Coccolithus miopelagicus,COMMON,  ,1
71,512,,2,1,118.0,118.0,2.50,3.68, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
71,512,,2,1,118.0,118.0,2.50,3.68, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NRETI0165,Reticulofenestra perplexa,DOMINANT,  ,1
71,512,,2,1,118.0,118.0,2.50,3.68, 5,WISE,09/1983,71,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,499,NRETI0188,Reticulofenestra pseudoumbilica gelida,ABUNDANT,  ,1
