leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
71,512,,1,1,0.0,010.0,0.00,0.05, 5,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0246,Globorotalia inflata,COMMON,  ,1
71,512,,1,1,0.0,010.0,0.00,0.05, 5,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1
71,512,,1,1,0.0,010.0,0.00,0.05, 5,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0115,Globigerina bulloides bulloides,COMMON,  ,1
71,512,,1,1,0.0,010.0,0.00,0.05, 5,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0575,Globigerina pachyderma,COMMON,  ,1
71,512,,1,1,0.0,010.0,0.00,0.05, 5,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOT0320,Globigerinita uvula,RARE,  ,1
71,512,,1,1,131.0,133.0,0.00,1.32, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0006,Globorotalia acostaensis,TRACE,  ,1
71,512,,1,1,131.0,133.0,0.00,1.32, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0011,Globorotalia acostaensis pachyderma,TRACE,  ,1
71,512,,1,1,131.0,133.0,0.00,1.32, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0115,Globigerina bulloides bulloides,TRACE,  ,1
71,512,,1,2,66.0,68.0,0.00,2.17, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0006,Globorotalia acostaensis,RARE,  ,1
71,512,,1,2,66.0,68.0,0.00,2.17, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0115,Globigerina bulloides bulloides,RARE,  ,1
71,512,,1,2,66.0,68.0,0.00,2.17, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0126,Globigerina bulloides decoraperta,RARE,  ,1
71,512,,1,CC,,,0.00,2.53, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0006,Globorotalia acostaensis,RARE,  ,1
71,512,,1,CC,,,0.00,2.53, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0011,Globorotalia acostaensis pachyderma,TRACE,  ,1
71,512,,1,CC,,,0.00,2.53, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0115,Globigerina bulloides bulloides,RARE,  ,1
71,512,,2,1,121.0,122.0,2.50,3.72, 2,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0486,Globorotalia scitula,TRACE,  ,1
71,512,,2,1,121.0,122.0,2.50,3.72, 2,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0126,Globigerina bulloides decoraperta,TRACE,  ,1
71,512,,2,2,55.0,57.0,2.50,4.56, 2,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0486,Globorotalia scitula,TRACE,  ,1
71,512,,2,2,55.0,57.0,2.50,4.56, 2,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOT0320,Globigerinita uvula,TRACE,  ,1
71,512,,2,3,79.0,81.0,2.50,6.30, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0108,Globorotalia continuosa,TRACE,  ,1
71,512,,2,3,79.0,81.0,2.50,6.30, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0486,Globorotalia scitula,TRACE,  ,1
71,512,,2,3,79.0,81.0,2.50,6.30, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0126,Globigerina bulloides decoraperta,TRACE,  ,1
71,512,,2,3,79.0,81.0,2.50,6.30, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOT0320,Globigerinita uvula,TRACE,  ,1
71,512,,2,CC,,,2.50,6.91, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0108,Globorotalia continuosa,TRACE,  ,1
71,512,,2,CC,,,2.50,6.91, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0486,Globorotalia scitula,COMMON,  ,1
71,512,,2,CC,,,2.50,6.91, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0126,Globigerina bulloides decoraperta,RARE,  ,1
71,512,,2,CC,,,2.50,6.91, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOT0320,Globigerinita uvula,RARE,  ,1
71,512,,3,1,64.0,66.0,6.90,7.55, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0108,Globorotalia continuosa,TRACE,  ,1
71,512,,3,1,64.0,66.0,6.90,7.55, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0486,Globorotalia scitula,TRACE,  ,1
71,512,,3,1,64.0,66.0,6.90,7.55, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0126,Globigerina bulloides decoraperta,TRACE,  ,1
71,512,,3,2,64.0,66.0,6.90,9.05, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0108,Globorotalia continuosa,TRACE,  ,1
71,512,,3,2,64.0,66.0,6.90,9.05, 4,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0486,Globorotalia scitula,TRACE,  ,1
