leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
71,512,,1,1,13.0,14.0,0.00,0.14, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0420,Distephanus speculum,RARE,  ,1
71,512,,1,1,24.0,25.0,0.00,0.25, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0012,Dictyocha aculeata aculeata,RARE,  ,1
71,512,,1,1,24.0,25.0,0.00,0.25, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0420,Distephanus speculum,RARE,  ,1
71,512,,1,1,34.0,35.0,0.00,0.34, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0420,Distephanus speculum,RARE,  ,1
71,512,,1,1,64.0,65.0,0.00,0.65, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0040,Distephanus boliviensis,RARE,  ,1
71,512,,1,1,64.0,65.0,0.00,0.65, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0420,Distephanus speculum,RARE,  ,1
71,512,,1,1,80.0,81.0,0.00,0.81, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0350,Distephanus quinquangellus,RARE,  ,1
71,512,,1,1,88.0,89.0,0.00,0.89, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,RARE,  ,1
71,512,,1,1,88.0,89.0,0.00,0.89, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0040,Distephanus boliviensis,RARE,  ,1
71,512,,1,1,100.0,102.0,0.00,1.01, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1
71,512,,1,1,113.0,114.0,0.00,1.13, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1
71,512,,1,1,140.0,142.0,0.00,1.41, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,RARE,  ,1
71,512,,1,1,140.0,142.0,0.00,1.41, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1
71,512,,1,2,82.0,84.0,0.00,2.33, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1
71,512,,1,CC,,,0.00,2.53, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0130,Distephanus crux crux,RARE,  ,1
71,512,,2,1,110.0,112.0,2.50,3.61, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0130,Distephanus crux crux,COMMON,  ,1
71,512,,2,1,110.0,112.0,2.50,3.61, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0350,Distephanus quinquangellus,RARE,  ,1
71,512,,2,1,110.0,112.0,2.50,3.61, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1
71,512,,2,2,96.0,98.0,2.50,4.97, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0130,Distephanus crux crux,RARE,  ,1
71,512,,2,2,96.0,98.0,2.50,4.97, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0350,Distephanus quinquangellus,RARE,  ,1
71,512,,2,3,71.0,73.0,2.50,6.22, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1
71,512,,2,CC,,,2.50,6.91, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1
71,512,,4,1,55.0,57.0,11.30,11.86, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,RARE,  ,1
71,512,,4,1,55.0,57.0,11.30,11.86, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0350,Distephanus quinquangellus,FEW,  ,1
71,512,,4,1,55.0,57.0,11.30,11.86, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1
71,512,,4,2,53.0,55.0,11.30,13.34, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,RARE,  ,1
71,512,,4,3,3.0,5.0,11.30,14.34, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,COMMON,  ,1
71,512,,4,3,3.0,5.0,11.30,14.34, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0130,Distephanus crux crux,RARE,  ,1
71,512,,4,3,3.0,5.0,11.30,14.34, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1
71,512,,5,1,61.0,63.0,15.70,16.32, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,COMMON,  ,1
71,512,,5,1,61.0,63.0,15.70,16.32, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,COMMON,  ,1
71,512,,5,2,70.0,72.0,15.70,17.91, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0130,Distephanus crux crux,RARE,  ,1
