leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
44,394,A,5,3,73.0,76.0,279.00,282.75,15,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SMESO0097,Mesocena diodon s.ampl.,2%,  ,2,996ddf26b4b8e641d19cbbcccbe87608
44,394,A,5,3,73.0,76.0,279.00,282.75,15,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SMESO0282,Mesocena quadrangula s.ampl,1%,  ,2,242e2440adfc9fdc5dca7dfb115c54fb
44,394,A,5,3,73.0,76.0,279.00,282.75,15,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SMESO0300,Mesocena triodon,1%,  ,2,c05e3666c61efcc7f26ad21480754f08
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SCANN0030,Cannopilus depressus,TRACE,  ,1,a21e6c1a9c12d8b7aa7dfe35c2953252
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SCANN0142,Cannopilus schulzii (q),TRACE,  ,1,40fe52e7682a1f6223976d8d0cb491be
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SCORB0382,Corbisema triacantha (q),3%,  ,1,ae86c536e6c3662ab07d7cb60a5e4215
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SDICT0114,Dictyocha brevispina ausonia,1%,  ,1,62a4e41e4e8ef077cfaca08c372872d0
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SDICT0116,Dictyocha brevispina brevispina,7%,  ,1,a011086c7bc1f2e55d7cd38fcf8927ae
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SDICT0210,Dictyocha fibula fibula,13%,  ,1,c325ea4554ce4969a5681ec4f0ed4745
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SDICT0570,Dictyocha pulchella,3%,  ,1,0328e0d5b30e5a2674c8a6abdf0f6534
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SDIST0132,Distephanus crux crux s.ampl.,65%,  ,1,b43a60902047b478f2c8a77c9f139350
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SDIST0452,Distephanus speculum haliomma,1%,  ,1,4927b35bf3ad2d970f514f341d841bc8
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SDIST0460,Distephanus speculum hemisphaericus,1%,  ,1,0593a1e13a0695751107e47e0618e216
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SDIST0580,Distephanus speculum speculum,TRACE,  ,2,61f11a6fa95cc122cef2c971273a8928
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SDIST0590,Distephanus speculum triommata,2%,  ,2,900b5d1bc738f96b0543ec4ff2255f7b
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SMESO0097,Mesocena diodon s.ampl.,TRACE,  ,2,95606ff93850be4c97949433168973f4
44,394,A,6,6,74.0,76.0,355.00,363.70,14,"BUKRY,D.",,44,SILICOFLAGELLATES,,,,,NO AGE GIVEN,813,SMESO0282,Mesocena quadrangula s.ampl,4%,  ,2,c336e88f43bcedb0d3bffc9f12cd6b90
