leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RCORU0025,Cornutella hexagona,PRESENT,  ,1,29b1ea6254ec23713d7ff1dcbbfaf9b2
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RCROY0010,Cromyechinus borealis,RARE,  ,1,5d19e5e3f67d5a715d358d735bf1c5a7
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,61387ba72b8ce8fa357e50c95e0eeb2e
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RCYCL0025,Cycladophora davisiana davisiana,FEW,  ,1,75508a9438b350a5479b426f5ca7e6f0
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RECHI0030,Echinomma leptodermum,RARE,  ,1,eda49ba8273abe29774f8e94c06407a8
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RLIRE0030,Lirella mela,RARE,  ,1,b4f08a9bf2ee48a8985d6dc50ff78804
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RLITE0030,Lithelius minor,RARE,  ,1,2c6391215cd5b4214c153c83cca172e5
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RLITT0020,Lithomitra arachnea,RARE,  ,1,0c408367231a3a8ad8885a2465fd0dc8
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RPORS0010,Porospathis holostoma,FEW,  ,1,65caebf46d3e69989c97bc11701a906c
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RPROT0010,Protocystis harstoni,RARE,  ,1,caac55464fd000a94c817b67cbbae28a
49,407,,1,2,30.0,32.0,0.00,1.81,11,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RSPOX0025,Spongotrochus glacialis,RARE,  ,2,399bcd573183dd19b9913e30f5a83b67
49,407,,2,1,80.0,82.0,6.00,6.81, 5,LING,03/1979,49,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,585,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,3c00d64d2a9c3d5c837f8e850037215b
