leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0246,Globorotalia inflata,TRACE,  ,1,a4636d4e9dfda69d096a7ac99057372f,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0486,Globorotalia scitula,FEW,  ,1,6ee47f9976b8967e94a75fb5588afd81,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0005,Globigerina sp.,TRACE,  ,1,cd76046335707752d9cb98dca3d0989a,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0100,Globigerina bulbosa,FEW,  ,1,53e60171204a914ee89184f4421d6e83,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0105,Globigerina bulloides,TRACE,  ,1,892a0b4edc4fe157527a93fd736f7421,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0788,Globigerina umbilicata,TRACE,  ,1,1103cc7290330bfd8fb9357c26b6eea3,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOT0100,Globigerinita glutinata,TRACE,  ,1,fdb15f5363496db930b5e00632473515,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOT0320,Globigerinita uvula,TRACE,  ,1,e4b29bf3f1a7b6e43af1f5dc6d0b5ae5,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FHASG0010,Hastigerinopsis riedeli,TRACE,  ,1,9a4b4bf2703f29d51681a47008c81ffd,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FNEOG0110,Neogloboquadrina pachyderma,ABUNDANT,  ,1,23c0aefee58a4958670e0c71aab986b0,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FORBU0025,Orbulina sp.,TRACE,  ,2,62798e1c7a0e82f5ff4ad1495d99bfda,49-407-1-CC
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FTURO0090,Turborotalita quinqueloba,TRACE,  ,2,6a18e86f34cfbbccdb1edcee82e98416,49-407-1-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0118,Globorotalia crassaformis,TRACE,  ,1,7ccd3463d7e021bb074762826a393f84,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0171,Globorotalia exserta,TRACE,  ,1,a5d5c89b7fd9677618f5d7da8d013994,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0246,Globorotalia inflata,TRACE,  ,1,05bb52adaf14522f2c4a0601ef4585ad,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0486,Globorotalia scitula,FEW,  ,1,a6c96619dad362f01e306dedead405fc,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0100,Globigerina bulbosa,FEW,  ,1,a3cf0a24d3125865376d0aae1527e7b9,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0788,Globigerina umbilicata,TRACE,  ,1,149b3b2587a0dcabd2f70d9009cfe827,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOT0100,Globigerinita glutinata,TRACE,  ,1,9b97ac0bda22ce45a34e3569098f5911,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOT0320,Globigerinita uvula,TRACE,  ,1,c8affe06329cf24725b94fd542cfb0f6,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FHASG0010,Hastigerinopsis riedeli,TRACE,  ,1,91ddd44ef3a07a56795210242995271a,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FNEOG0040,Neogloboquadrina dutertrei,TRACE,  ,1,6647157ba6aaf9be3618d8b7c8ee8391,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FNEOG0110,Neogloboquadrina pachyderma,ABUNDANT,  ,2,79d8faecc0836c482182310611b0dadd,49-407-2-CC
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FTURO0090,Turborotalita quinqueloba,COMMON,  ,2,122e7240a0954ddcf78aa9dc77c1c9d0,49-407-2-CC
49,407,,3,CC,,,15.50,20.85, 7,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0005,Globigerina sp.,TRACE,  ,1,3476812f1d7bb58e75304cc955fa7afc,49-407-3-CC
49,407,,3,CC,,,15.50,20.85, 7,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0100,Globigerina bulbosa,TRACE,  ,1,f62b275450396eb3f35aedc394334f0a,49-407-3-CC
49,407,,3,CC,,,15.50,20.85, 7,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOT0100,Globigerinita glutinata,TRACE,  ,1,304c9cd6569eeda270fda3b16c6fbbdf,49-407-3-CC
49,407,,3,CC,,,15.50,20.85, 7,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FHASG0010,Hastigerinopsis riedeli,TRACE,  ,1,d9876679bd9a0bf4b07613c445c5802d,49-407-3-CC
