leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
49,407,,4,3,0.0,150.0,25.00,28.00,29.50,, CALCAREOUS MUD," 5Y5/3,5Y8/2,5Y5/2"," SLIGHTLY MOTTLED AT 0-45,MODERATELY MOTTLED AT 45-110"," MODERATELY DISTURBED AT 0-38,HIGHLY DISTURBED AT 38-150 MODERATELY DISTURBED AT 0-40,HIGHLY DISTURBED AT 40-150", BASALT CLAST AT 88CM,,," 5Y5/3 AT 0-45,5Y8/2 AT 45-110,5Y5/2 AT 110-150", SOFT*,,21dd2d4e272fec5f180b9732ee1c1147
49,407,,4,4,0.0,138.0,25.00,29.50,30.88,, CALCAREOUS MUD," 5Y5/3,5Y7/1,5Y5/1"," MODERATE MOTTLING THROUGHOUT,DEFORMED LAYER AT 1CM THICK AT 35-45 5Y7/1,DEFORMED LAYER BETWEEN 90-100CM,5Y5/1 AT 100", MODERATELY DISTURBED THROUGHOUT,,,, DOMINANTLY 5Y5/3, SOFT*,,36f53827424acf520e0e9985db9e364a
49,407,,4,CC,0.0,10.0,25.00,31.00,31.00,, CALCAREOUS MUD, 5Y5/3,,,,,,, SOFT*,,7d26988a7b491165a22f388b9a8f3d3f
49,407,,5,1,0.0,150.0,34.50,34.50,36.00,, ASH RICH CALCAREOUS MUD," 5Y4/2,5Y5/3", ONE OR TWO LITHIC FRAGMENT ONLY, SLIGHTLY DISTURBED THROUGHOUT,,,," DOMINANTLY 5Y5/3,5Y4/2 SAND PARTICLES FREQUENT", SOFT*,,ed0de54af6159d0886ad7419aa150bba
49,407,,5,2,0.0,150.0,34.50,36.00,37.50,, ASH RICH CALCAREOUS MUD," 5Y5/3,5Y4/2"," SOFT HOMOGENEOUS CLAY ONE OR TWO LITHIC FRAGMENTS,VERY FEW FORAMS AT 0-72,VOID AT 54-60,UNCONSOLIDATED COARSE SAND SIMILAR TO CORE 5/4 THIS FORMS PART OF A GRADED UNIT WITH SECTION 5/3, RED BROWN SAND PARTICLES ARE PRESENT",,,, CONTAINS NUMEROUS BENTHIC FORAMS," 5Y5/3 AT 0-72,5Y4/2 AT 72-150", SOFT*,,7b7def2422c6fbea96de4815904bc5f9
49,407,,5,3,0.0,85.0,34.50,37.50,38.35,, ASH RICH CALCAREOUS MUD, 5Y4/2,,,,,," CONTINUATION OF GRADED UNIT OF CORE 5/2,GRADED FROM VERY COARSE SAND TO GRAVEL AT 50 AND BELOW LARGE BENTHIC FORAMS, GRAVEL UP TO 5MM GRAIN SIZE SOFT CLAY CLASTS NEAR BASE", SOFT, 33213000.3450.3908,ab826abe2b6d8b5620f0d2ab63855464
49,407,,5,CC,0.0,150.0,34.50,38.45,39.85,, ASH RICH CALCAREOUS MUD,,,,,,, AS ABOVE, SOFT, 33213000.3450.3908,1875b6f6b4fb3dffb1f4dbbe96b47952
49,407,,6,1,0.0,148.0,44.00,44.00,45.48,, NANNOFOSSIL OOZE," 5Y4/2,5Y5/1,10YR6/4"," SLIGHTLY MOTTLED AT 0-15, MODERATELY MOTTLED AT 15-60", HIGHLY DISTURBED THROUGHOUT," BASALT CLAST 3CM AT 35 ,BASALT CLAST 1.5CM AT 45CM",,," 5Y4/2 AT 0-70,5Y5/1 AT 70-100 ,10YR6/4 AT 100-148", SOFT*,,f6b5f377c325244deeb8c341940855a7
49,407,,6,2,0.0,150.0,44.00,45.50,47.00,, NANNOFOSSIL OOZE," 10YR7/3,10YR5/3",, SLIGHTLY DISTURBED THROUGHOUT,,,," 10YR7/3 AT 0-80,10YR5/3 AT 80-150", SOFT*,,a30db73c99cfe752cad893525286a3ef
49,407,,6,3,0.0,136.0,44.00,47.00,48.36,, NANNOFOSSIL OOZE," 5Y6/2,10YR6/4,5Y8/1",," MODERATELY DISTURBED 0-72,HIGHLY DISTURBED AT 107-136",,,," 5Y6/2 AT 0-35,10YR6/4 AT 35-50,5Y8/1 AT 50-85", SOFT*,,a52103b82a9018ff51ad211a05ed9b43
49,407,,7,1,0.0,145.0,53.50,53.50,54.95,, NANNOFOSSIL OOZE," 5Y8/1,5Y7/1", MODERATELY MOTTLED THROUGHOUT, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,,2e6105b79a462bbb699f25c0f8ca84e6
49,407,,7,2,0.0,130.0,53.50,55.00,56.30,, NANNOFOSSIL OOZE," 5Y5/1,5Y7/1",,,,,, AS ABOVE, SOFT*,,af67265e1be6c9a2b2f5a6a176eba47a
49,407,,7,CC,0.0,12.0,53.50,56.60,56.62,, NANNOFOSSIL OOZE, 5Y6/1, MOTTLED, HIGHLY DISTURBED,,,,, SOFT*,,5f5ef9a7b228143970b6eff4bb10eb62
49,407,,8,1,0.0,145.0,63.00,63.00,64.45,, NANNOFOSSIL OOZE," 5Y6/1,5Y7/1"," INTENSELY MOTTLED,CLAY SLURRY AT 85-105CM", HIGHLY DISTURBED,,,, DOMINANTLY A MIXTURE OF 5Y6/1 AND 5Y7/1, SOFT*,,95a924945c752586e5aafdcb2778e9c5
49,407,,8,2,0.0,149.0,63.00,64.50,65.99,, NANNOFOSSIL OOZE," 5Y6/1,5Y7/1"," INTENSELY MOTTLED ,CLAY SLURRY PARTLY VOID",,,,,, SOFT*,,47e8dc51dd8c77e98a47772f91234bd2
49,407,,8,3,0.0,55.0,63.00,66.00,66.55,, NANNOFOSSIL OOZE," 5Y6/1,5Y7/1",, HIGHLY DISTURBED,,,,, SOFT*,,b72ce087c4c3f5466adbc2d1555d9daa
49,407,,9,2,32.0,75.0,72.50,74.32,74.75,, NANNOFOSSIL OOZE," 5Y6/1,5Y7/1", MODERATELY MOTTLED, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,,80a592d62045793a67ac3bbedd75b657
49,407,,10,1,0.0,150.0,82.00,82.00,83.50,, NANNOFOSSIL OOZE," 5Y7/1,5Y6/1",, HIGHLY DISTURBED,,,," BETWEEN 30-60CM DARK LAYER WITH NUMEROUS LATIC CLASTS UP TO 1CM IN DIAMETER LAYER HIGHLY DISTORTED BUT PROBABLY ONLY 2 OR 3CM THICK WHEN UNDISTURBED CLASTS ARE GREEN,THIN 2MM LAYER OF VOLCANIC ASH AT 50", SOFT*,,7354d1f70282cdc01f0b39b9b2c12d8f
49,407,,10,2,0.0,150.0,82.00,83.50,85.00,, NANNOFOSSIL OOZE," 5Y7/1,5Y6/2", MOTTLED, HIGHLY DISTURBED, GREEN LITHIC CLAST VOLCANIC 3CM DIAMETER AT 120,,, DOMINANTLY 5Y7/1 AND 5Y6/2, SOFT*,,455525d7818184c55cb814aa635f5c4d
49,407,,10,3,0.0,150.0,82.00,85.00,86.50,, NANNOFOSSIL OOZE," 5Y8/1,5Y7/1,5Y2.5/1", MOTTLED, HIGHLY DISTURBED THROUGHOUT,,,," 5Y8/1 MIXED 5Y7/1 AT 0-35, 5Y2.5/1 AT 35-55,CREAMY AT 55-150", SOFT*,,514195c364a3261f07c4defa5c007c24
49,407,,10,4,0.0,100.0,82.00,86.50,87.50,, NANNOFOSSIL OOZE," 5Y8/1, -BLACK",, HIGHLY DISTURBED THROUGHOUT,,,, BLACK LAYER AT 40-50, SOFT*,,1e4b6bf039f605b13cf551abc93bebcf
49,407,,10,CC,0.0,15.0,82.00,87.60,87.65,, NANNOFOSSIL OOZE," -N7, -N2.5, -LIGHT GREY, -BLACK",, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,,350ca5708e33abfc90c0da5871392eac
49,407,,11,1,0.0,150.0,91.50,91.50,93.00,, NANNOFOSSIL OOZE," 5Y6/1, -WHITE", HIGHLY DEFORMED ALTERNATING LAYERS OF 5Y6/1 AND N8, HIGHLY DISTURBED THROUGHOUT,,,, 0-50 SOMEWHAT MORE SOUPY WITH VERY SMALL ERRATICS, SOFT*,,bd7d19f90272aa56d6d77f2c04f28b6c
49,407,,11,2,0.0,150.0,91.50,93.00,94.50,, NANNOFOSSIL OOZE," 5Y6/1,5Y5/1,  N8-WHITE", HIGHLY DEFORMED ALTERNATING LAYERS 5Y6/1 AND 5Y5/1 AND N8 CLAY AND SLIGHTLY SILTY CLAY,,,,,, SOFT*,,f4f00856b3711a699b18e130d2a9b239
49,407,,11,3,0.0,150.0,91.50,94.50,96.00,, NANNOFOSSIL OOZE," 5Y6/1,5Y5/1,2.5Y6/2",," HIGHLY DISTURBED AT 0-70,MODERATELY DISTURBED AT 70-150",,,," 5Y6/1 AT 0-70,5Y5/1 AT 70-100,130CM A GREEN LAYER 1CM THICK,2.5Y6/2 AT 131-150", SOFT*,,0dd082f8b8263ceccadb4bd0067ed685
49,407,,11,4,0.0,140.0,91.50,96.00,97.40,, NANNOFOSSIL OOZE, 5Y7/1,, MODERATELY DISTURBED THROUGHOUT,,,,, SOFT*,,1f64c9e108b2efc6d2c7acdd9e85d830
49,407,,11,CC,15.0,20.0,91.50,97.55,97.60,, NANNOFOSSIL OOZE, 5Y7/1,,,,,,, SOFT*,,61bbf03b7b204ae67dd578f1407a1d4c
49,407,,12,1,0.0,150.0,101.00,101.00,102.50,, NANNOFOSSIL OOZE," 2.5Y7/0,2.5Y6/0", FIRM CLAY ZONE AT 45-50, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,,171d1ba78a6b6f2f086411a67ee62034
49,407,,12,2,0.0,145.0,101.00,102.50,103.95,, NANNOFOSSIL OOZE," 2.5Y8/0,2.5Y7/0,5GY7/2"," HIGHLY DEFORMED ALTERNATED LAYERS OF 2.5Y8/0 CLAY AND 2.5Y7/0 CLAY AT 0-64, HIGHLY DEFORMED ALTERNATING DEFORMED ALTERNATING LAYERS 2.5Y8/0 CLAY AND SIMILARLY COLORED CLAY WITH A GREENISH BLUE TTINGE,DRILLING BRECCIA OF 2.5Y8/0 CLAY AND 2.5Y7/0 CLAY", HIGHLY DISTURBED AT 0-78,,,,, SOFT*,,c84e5bc8eb244b24099066008c841c0c
49,407,,12,3,0.0,150.0,101.00,104.00,105.50,, NANNOFOSSIL OOZE," 2.5Y7/0,2.5Y8/0,2.5Y5/0,5GY9/2, 5Y5/3",, HIGHLY DISTURBED AT 0-150,,,," SOUPY MIXED 2.5Y8/0 AND 2.5Y7/0 AT 0-43,ALTERNATING LAYERS OF 2.5Y5/0 2.5Y7/0 5GY7/2 2.5Y8/0 AT 43-138,DIAPIRIC LAYER OF 5Y5/3 AT 137-150", SOFT*,,b052102ecc84ebb8d57a4620ba01e833
49,407,,12,4,0.0,14.0,101.00,105.50,105.64,, NANNOFOSSIL OOZE, 5Y7/1,, HIGHLY DISTURBED,,,,, SOFT*,,f36a5427a2469e6951033ab2602231c5
49,407,,12,CC,0.0,13.0,101.00,105.74,105.77,, NANNOFOSSIL OOZE, 5Y7/1,, HIGHLY DISTURBED,,,,, SOFT*,,3313810cafd6e2ff3ca1881599770a19
49,407,,13,1,0.0,150.0,110.50,110.50,112.00,," NANNOFOSSIL OOZE,CHALK",,," 5Y5/1,2.5Y8/0,10Y7/2 HIGHLY DISTURBED THROUGHOUT",,,, 0-150CM MIXED DRILLING BRECCIA 5Y5/1 AND 2.5Y8/0 CLAY WITH ONE SPLOTCH OF 10GY7/2 AT 92CM, SOFT*,,30b19b05cae84a79f175d9554b342d2e
49,407,,13,2,0.0,150.0,110.50,112.00,113.50,," NANNOFOSSIL OOZE,CHALK"," 5Y5/1,2.5Y8/0",, HIGHLY DISTURBED,,,,, SOFT*,,9a78da477f8f9565aa43e0192fdc46ab
49,407,,13,3,0.0,150.0,110.50,113.50,115.00,, NANNOFOSSIL OOZE AND CHALK," 5Y5/1,2.5Y8/0,5Y7/1",, HIGHLY DISTURBED AT 0-46,,,,, SOFT*,,a2d8669f96b674582c6c72aa452e567f
49,407,,13,4,0.0,150.0,110.50,115.00,116.50,, NANNOFOSSIL OOZE, 5Y7/1,,,,,, FIRM HOMOGENEOUS CLAY, SOFT*,,cbbcf4d760c04203d60baffdfc583c7d
49,407,,13,5,0.0,150.0,110.50,116.50,118.00,, NANNOFOSSIL OOZE AND CHALK, 5Y7/1, SOFT*,,,,,,,,2df1b4d91ffeba7d034d94dc60954759
49,407,,13,6,0.0,75.0,110.50,118.00,118.75,," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," 5Y6/1,5Y7/1", 5Y7/1 INTERLAYERED WITH 5Y6/1 CLAY, SLIGHTLY DISTURBED,,,,, SOFT*,,e3b5f83e5f68661c4a66d6b37f9e546a
49,407,,13,CC,0.0,20.0,110.50,118.88,118.98,," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", 5Y5/1,,,,,, FIRM HOMOGENEOUS CLAY, SOFT*,,fac56493679ec1b3cf0a167aae6fd835
49,407,,14,1,0.0,150.0,120.00,120.00,121.50,, NANNOFOSSIL CHALK," 5Y6/1,5Y7/1",, HIGHLY DISTURBED THROUGHOUT,,,, FIRM EXCEPT SLIGHTLY SOUPY ABOVE 32CM, SOFT*,,d4d8f98baa5def910d31ee8171880bcf
49,407,,14,2,0.0,150.0,120.00,121.50,123.00,, NANNOFOSSIL CHALK," 2.5Y5/0,2.5Y6/0", ALTERNATING LAYERS OF 2.5Y5/0 AND 2.5Y6/0 CLAY*, HIGHLY DISTURBED,,,,, SOFT,,6e2c56070d21fe564b7ca547e1befe51
49,407,,14,3,0.0,150.0,120.00,123.00,124.50,, NANNOFOSSIL CHALK," 10YR6/1,5Y6/1", 10YR6/1 INTERLAYERED WITH 5Y6/1, HIGHLY DISTURBED THROUGHOUT, FROM 0-70CM THERE ARE SEVERAL 1-6MM BLACK LITHIC FRAGMENTS,,,, SOFT*,,eb765bc063dd0ed4d2695a815758dda3
49,407,,14,4,0.0,68.0,120.00,124.50,125.18,, NANNOFOSSIL CHALK," 10YR7/1,7.5YR8/0",, HIGHLY DISTURBED AT 0-30,,,," 10YR7/1 AT 0-30,7.5YR8/0 AT 30-68", SOFT*,,cb476e95fce400258924ba8b168a067e
49,407,,14,CC,0.0,18.0,120.00,125.28,125.36,, NANNOFOSSIL CHALK," 5Y6/1,5Y4/1",,,,,," 5Y6/1 AT 0-18CM, 5Y4/1 AT 8-9CM", SOFT*,,2ce12c8756b2906e4af1b8af5394825f
49,407,,16,1,0.0,150.0,139.00,139.00,140.50,, NANNOFOSSIL CHALK," 2.5Y7/0,2.5Y6/0,5Y6/1,5Y5/1",, HIGHLY DISTURBED AT 25-150CM,,,," SOUPY DRILL BRECCIA 2.5Y7/0 AND 2.5Y6/0 AT 0-18,VOID AT 18-24,5Y6/1 AND 5Y5/1 CLAY AT 24-150", SOFT*,,dd68afe73d5b6b7b6cc3b674f2ba73ff
49,407,,16,2,0.0,150.0,139.00,140.50,142.00,, NANNOFOSSIL CHALK, 2.5Y8/0,,,,,," INTERSTITIAL WATER SAMPLE TAKEN OUT AT 0-17,2.5Y8/0 AT 15-150CM", SOFT*,,89098d18d2ef4d12b69de8fcfb3c7f60
49,407,,16,3,0.0,150.0,139.00,142.00,143.50,, NANNOFOSSIL CHALK," 2.5Y7/0,2.5Y8/0",, HIGHLY DISTURBED THROUGHOUT,,,, 2.5Y7/0 WITH 2.5Y8/0, SOFT*,,d4bb687298e766ad86948c7436c68abb
49,407,,16,4,0.0,18.0,139.00,143.50,143.68,, NANNOFOSSIL CHALK," 2.5Y7/0,2.5Y8/0", SLIGHT MOTTLING, HIGHLY DISTURBED,,,,, SOFT*,,cde7ec07ac8b76c8c0214e0c11dbb398
49,407,,16,CC,0.0,15.0,139.00,143.78,143.83,, NANNOFOSSIL CHALK, 5Y7/1,," HIGHLY DISTURBED,CLAY BROKEN IN HANDLING",,,,, SOFT*,,74466f9a89b1df1ed14b23efe956aadc
49,407,,17,1,8.0,150.0,148.50,148.58,150.00,, NANNOFOSSIL OOZE," 5Y6/1,2.5Y8/0",,,,,, MIXTURE OF 5Y6/1 AND 2.5Y8/0 CLAY, SOFT*,,74e92ff58e1e5a4ca16b2693955e166b
49,407,,17,2,0.0,150.0,148.50,150.00,151.50,, NANNOFOSSIL OOZE," 2.5Y7/0,2.5Y8/0,5Y6/1,5Y7/1"," 2.5Y7/0 MOTTLED WITH 2.5Y8/0 CLAY AT 0-18, 5Y6/1 MOTTLED WITH 5Y7/1 CLAY AT 18-150CM,ALSO PEPPERED WITH FINE SAND TO SILT SIZED BLACK CLASTS"," HIGHLY DISTURBED AT 0-18CM,SLIGHTLY DISTURBED AT 18-150",,,,, SOFT*,,21259831ab899f4670ed4b9ebab4170a
49,407,,17,3,0.0,101.0,148.50,151.50,152.51,, NANNOFOSSIL OOZE," 5Y6/1,5Y7/1,2.5Y6/2"," 5Y6/1 MOTTLED WITH 5Y7/1 CLAY PEPPERED WITH FINE SAND TO SILT SIZE BLACK CLASTS,ZONE RICH IN BLACK CLASTS AT 40,CONSPICUOUS BED OF CLAY 2.5Y6/2 AT 50-57", SLIGHTLY DISTURBED THROUGHOUT,,,,, SOFT*,,1d178e666bd511b0fd85cdee8e132f20
49,407,,17,CC,0.0,20.0,148.50,152.61,152.71,, NANNOFOSSIL OOZE, 5Y7/1,,,,,, 5Y7/1 CLAY PEPPERED WITH BLACK SILT CLASTS, SOFT*,,26d3f0ed437ef5b02d9fb6dfeb4d46de
49,407,,18,1,0.0,150.0,158.00,158.00,159.50,, NANNOFOSSIL CHALK," 5Y7/1,10Y8/2,5GY5/2,10Y8/2,10GY7/2,10Y6/2"," 5Y7/1 WITH SOME MOTTLING AT 0-8CM,10Y8/2 WITH WIDELY SCATTERED SAND SIZE DARK CLASTS AT 8/20CM, CLAY TO SILT MATRIX 5GY5/2 PEBBLY TO VOLCANISTIC AT 20-25CM,10Y8/2 WITH DIFFUSE GREENISH 10GY7/2 ZONES NEAR TOP AND BOTTOM AT 25-92CM,FIRM SILTY 10Y6/2 WITH RARE DARK CLASTS NEAR BASE AT 92-150", SLIGHTLY DISTURBED THROUGHOUT,,,,, SOFT*,,0f1d72a37e69038dc6853364b21ec222
49,407,,18,2,0.0,150.0,158.00,159.50,161.00,, NANNOFOSSIL CHALK," 5GH5/2, 5GH7/2", COMMON BIOTURBATION MOTTLING AT 0-107CM, SLIGHTLY DISTURBED,,,," 5GY5/2 AT 0-147,5GH5/2 AT 107-129,5Y7/2 AT 129-150 SCATTERED BLACK SPOTS AT 115-129,FIRM MASSIVE SILTY AT 141-150", SOFT*,,8adf4b98fc1fd07b2e4683f153b4df52
49,407,,18,3,0.0,150.0,158.00,161.00,162.50,, SILICEOUS NANNOFOSSIL CHALK," 5Y7/2,10Y8/2",,,,,," 5Y7/2 AT 0-17CM,10Y8/2 AT 17-150CM", SOFT*,,94adc82d4dbad4d2028a0f49e605e6fb
