leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,296,,1,1,31.0,32.0,0.00,0.32, 9,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,668,NCERO0050,Ceratolithus cristatus,RARE,  ,1
31,296,,1,1,31.0,32.0,0.00,0.32, 9,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,668,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
31,296,,1,1,31.0,32.0,0.00,0.32, 9,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,668,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1
31,296,,1,1,31.0,32.0,0.00,0.32, 9,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,668,NEMIL0030,Emiliania ovata,COMMON,  ,1
31,296,,1,1,31.0,32.0,0.00,0.32, 9,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,668,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
31,296,,1,1,31.0,32.0,0.00,0.32, 9,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,668,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
31,296,,1,1,31.0,32.0,0.00,0.32, 9,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,668,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,1
31,296,,1,1,31.0,32.0,0.00,0.32, 9,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,668,NUMBE0020,Umbellosphaera tenuis,RARE,  ,1
31,296,,1,1,31.0,32.0,0.00,0.32, 9,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,668,NUMBI0010,Umbilicosphaera cricota,FEW,  ,1
31,296,,1,4,90.0,91.0,0.00,5.41, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,668,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
