leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FCATA0030,Catapsydrax dissimilis,RARE,  ,1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FCHIL0040,Chiloguembelina martini,RARE,  ,1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0132,Globorotalia crassata,RARE,  ,1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0406,Globorotalia pomeroli,RARE,  ,1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0472,Globorotalia renzi,FEW,  ,1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOG0715,Globigerina senni,RARE,  ,1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FORBL0010,Orbulinoides beckmanni,RARE,  ,1
14,144,,1,1,101.0,103.0,57.00,58.02, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FTRUN0050,Truncorotaloides rohri,RARE,  ,1
14,144,,1,3,120.0,122.0,57.00,61.21, 1,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FCATA0030,Catapsydrax dissimilis,RARE,  ,1
14,144,,1,4,90.0,92.0,57.00,62.41, 7,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FCHIL0040,Chiloguembelina martini,RARE,  ,1
14,144,,1,4,90.0,92.0,57.00,62.41, 7,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0132,Globorotalia crassata,FEW,  ,1
14,144,,1,4,90.0,92.0,57.00,62.41, 7,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0406,Globorotalia pomeroli,RARE,  ,1
14,144,,1,4,90.0,92.0,57.00,62.41, 7,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0472,Globorotalia renzi,FEW,  ,1
14,144,,1,4,90.0,92.0,57.00,62.41, 7,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOG0715,Globigerina senni,RARE,  ,1
14,144,,1,4,90.0,92.0,57.00,62.41, 7,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FORBL0010,Orbulinoides beckmanni,RARE,  ,1
14,144,,1,4,90.0,92.0,57.00,62.41, 7,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FTRUN0050,Truncorotaloides rohri,RARE,  ,1
14,144,,1,CC,0.0,0.0,57.00,66.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0132,Globorotalia crassata,RARE,  ,1
14,144,,1,CC,0.0,0.0,57.00,66.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0406,Globorotalia pomeroli,RARE,  ,1
14,144,,1,CC,0.0,0.0,57.00,66.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOG0715,Globigerina senni,RARE,  ,1
14,144,,1,CC,0.0,0.0,57.00,66.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FORBL0010,Orbulinoides beckmanni,RARE,  ,1
14,144,,1,CC,0.0,0.0,57.00,66.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FTRUN0050,Truncorotaloides rohri,RARE,  ,1
14,144,,1,CC,0.0,0.0,57.00,66.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FTRUN0060,Truncorotaloides topilensis,RARE,  ,1
14,144,,2,1,150.0,150.0,104.00,105.50, 5,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0022,Globorotalia aequa,FEW,  ,1
14,144,,2,1,150.0,150.0,104.00,105.50, 5,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0462,Globorotalia pusilla laevigata,RARE,  ,1
14,144,,2,1,150.0,150.0,104.00,105.50, 5,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0464,Globorotalia pusilla pusilla,RARE,  ,1
14,144,,2,1,150.0,150.0,104.00,105.50, 5,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0570,Globorotalia velascoensis,FEW,  ,1
14,144,,2,1,150.0,150.0,104.00,105.50, 5,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0574,Globorotalia whitei,RARE,  ,1
14,144,,2,CC,0.0,0.0,104.00,113.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0022,Globorotalia aequa,RARE,  ,1
14,144,,2,CC,0.0,0.0,104.00,113.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0462,Globorotalia pusilla laevigata,RARE,  ,1
14,144,,2,CC,0.0,0.0,104.00,113.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0464,Globorotalia pusilla pusilla,RARE,  ,1
14,144,,2,CC,0.0,0.0,104.00,113.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0570,Globorotalia velascoensis,FEW,  ,1
14,144,,2,CC,0.0,0.0,104.00,113.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOA0574,Globorotalia whitei,RARE,  ,1
14,144,,2,CC,0.0,0.0,104.00,113.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,418,FGLOG0805,Globigerina velascoensis,RARE,  ,1
