leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
46,396,A,1,1,90.0,150.0,0.00,0.90,1.50,, NANNO FORAM OOZE, 10YR7/4-GRAYISH ORANGE,, TOTALL Y UNCONSOLIDATED*,,,,,,,4264d8e01ab145ef7c3463c393a1d2b7,46-396A-1-1
46,396,A,2,CC,0.0,0.0,9.50,9.60,9.60,, NANNO FORAM OOZE, 10YR7/4-GRAYISH ORANGE,,,,,,, UNCONS OLIDATED, 11111210.1221.3450,7258d195072c2d8f40df7fca732010d7,46-396A-2-CC
