leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
87,583,G,15,CC,0.0,0.0,442.00,445.94,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,597,BBULI0020,Bulimina aculeata,PRESENT,  ,1,c4b531dff7620d967cd20e8057be601b,87-583G-15-CC
87,583,G,15,CC,0.0,0.0,442.00,445.94,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,597,BBULI0270,Bulimina marginata,PRESENT,  ,1,b9a583580e98751d8b592dd5bfd9a286,87-583G-15-CC
87,583,G,15,CC,0.0,0.0,442.00,445.94,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,597,BELPI0080,Elphidium crispum,PRESENT,  ,1,76b946af190f84c2e9d15d4c05c157bc,87-583G-15-CC
87,583,G,15,CC,0.0,0.0,442.00,445.94,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,597,BGLOO0060,Globocassidulina subglobosa,PRESENT,  ,1,e90dcb5a3badc49c340459266b633215,87-583G-15-CC
87,583,G,15,CC,0.0,0.0,442.00,445.94,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,597,BGYRO0230,Gyroidina soldani,PRESENT,  ,1,78f10a266e04e5d70ac634972460c830,87-583G-15-CC
87,583,G,15,CC,0.0,0.0,442.00,445.94,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,597,BMELO0060,Melonis pompilioides,PRESENT,  ,1,c3cf3a59761151366fe6e49b24581732,87-583G-15-CC
87,583,G,15,CC,0.0,0.0,442.00,445.94,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,597,BPLAL0090,Planulina wuellerstorfi,PRESENT,  ,1,b359c75dcfc167796d944b03fe4b7392,87-583G-15-CC
87,583,G,15,CC,0.0,0.0,442.00,445.94,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,597,BPYRG0050,Pyrgo murrhina,PRESENT,  ,1,9caa59e1c7de3fb7039aa25211b848d9,87-583G-15-CC
87,583,G,15,CC,0.0,0.0,442.00,445.94,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,597,BSIPH0015,Siphogenerina raphanus,PRESENT,  ,2,adf71d7e55d74925757b82432efd45ef,87-583G-15-CC
87,583,G,15,CC,0.0,0.0,442.00,445.94,12,LAGOE,02/1986,87,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,597,BUVIG0010,Uvigerina sp.,PRESENT,  ,2,38e43b74c9ad536a920ec99d0511a203,87-583G-15-CC
