leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RARCC0010,Archicircus rhombus,PRESENT,  ,1,eaab460bf5d85472e2bd5b64f0f7144f
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1,724af09e66d265d3e19916b5d0b8ec2c
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1,ee5410bf80740ecc0abacba8918c9643
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1,ed3682cf24868c9c0dfe4bd9a2debc0a
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1,43be0285b991342468fc58443f716bf3
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1,c898385e3c650a79fdc406b40ad6ddb3
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1,b2b2cd5ce3ceb63210fa4b67b353a856
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1,3dd7b886836baed750b844110d36a33a
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RTHOS0050,Tholospyris devexa,PRESENT,  ,1,85394f2cf1356a44d0b5b2bca3e23290
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RTHOS0080,Tholospyris procera,PRESENT,  ,1,5ddaf5fa493e82c2d987a324ade814f8
9,82,A,1,3,0.0,2.0,18.30,21.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2,5850663a934726da5dd8a7e05bd0df32
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RARCC0010,Archicircus rhombus,PRESENT,  ,1,b75caece7cae0e519c9ff34fd00d9f6d
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1,80d8ae0411c1df300928f12dbd7bba29
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1,7df792969a6658cb154897f65844cfac
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1,afa4d6392b032e6cc82ae610b7d3e551
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1,fe29280d8c9f2114ddb293c04e131f38
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1,e553a032c8a2779be94b3e87c48bae31
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1,250234fe8ac80c947bbbe061ad4c0334
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1,831a5d7d695adaf9b9fdd097f0dd1340
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RTHOS0050,Tholospyris devexa,PRESENT,  ,1,5d2d80887ab981852895e6b80f4e5d34
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RTHOS0080,Tholospyris procera,PRESENT,  ,1,0d6fd2d3b8d7e8bf3a70f08b54ff16a9
9,82,A,1,4,18.0,20.0,18.30,22.99,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2,6527b4781815bb1d19bcbe420307b760
9,82,A,1,5,0.0,2.0,18.30,24.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RARCC0010,Archicircus rhombus,PRESENT,  ,1,df594db8bb2e8b48506d9cdf85090c93
9,82,A,1,5,0.0,2.0,18.30,24.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1,5da99bbce389d1b13bda358c5ece82bd
9,82,A,1,5,0.0,2.0,18.30,24.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1,fbb06a5eb03d6adbf072ec0a5dc7f637
9,82,A,1,5,0.0,2.0,18.30,24.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1,b8610d57ee9c2866ff9b2af2a04245d8
9,82,A,1,5,0.0,2.0,18.30,24.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1,8a049a335dad553c626226d16fa4637c
9,82,A,1,5,0.0,2.0,18.30,24.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1,cb32d871727a31c56b76524900d790fb
9,82,A,1,5,0.0,2.0,18.30,24.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1,e8691f222554f0135dacc14fc86cdcca
9,82,A,1,5,0.0,2.0,18.30,24.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1,4b170c69b1e135c376f56b83ea3a0ca2
9,82,A,1,5,0.0,2.0,18.30,24.31,11,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,503,RTHOS0050,Tholospyris devexa,PRESENT,  ,1,b468d12a181806f020281d9f5cd699c7
