leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FCAND0010,Candeina nitida,PRESENT,  ,1,918727dba0f6ca2321eb1f0fef72b923,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,984eaf328db5c5a58913cd5fdf8c3b3c,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,339c14179ba8c5014ba1a006d563b1f8,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,838b3bea345fb6d0aabafc73a8c93f36,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,877a50fa243d406266289a2b7505b92d,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,cbf26063076f71443b5cc1b20f59fc53,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,2d8217c13cb219f3866806118ac6ccee,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,9c7abe43274a0d60ac8113d59701bc31,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,1,adf9a645487645e71900e847a7b25140,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,044bc105a4e7e491f6ffb93121bec279,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOD0435,Globigerinoides ruber pyramidalis,PRESENT,  ,2,c43a0aec3d1a8c604cf71dda48b955df,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOG0226,Globigerina digitata (q),PRESENT,  ,2,eb48f9249e2e698196d6d0d73b8e6ff6,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,e81b268175a6b267a476352a433d156a,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FHAST0020,Hastigerina aequilateralis,PRESENT,  ,2,009057214827910a6e1e9182232bc9f8,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FHAST0040,Hastigerina pelagica,PRESENT,  ,2,011aa0782732a83a5723797291493053,21-203-1-1
21,203,,1,1,70.0,72.0,0.00,0.71,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FORBU0040,Orbulina universa,PRESENT,  ,2,0ade9995cbe09dbe6393a6cbfc57bfd9,21-203-1-1
