leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NCERO0050,Ceratolithus cristatus,FEW,  ,1,aa6216fd651fe5173673867d934ea23c
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,cc5f3170e5a5c9eb17374b69d5111227
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NCYCT0010,Cyclolithella annula,RARE,  ,1,5ba5394a82cce7ce6d83fa11089a2415
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NDISL0070,Discolithina japonica,RARE,  ,1,017ed6773cce10cc7a8c029b835facbc
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NEMIL0020,Emiliania huxleyi,DOMINANT,  ,1,b8372f501a5f790c1b9227c8c7d40c49
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,eafef5acdd5644d11521a52b9a737b7d
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,ab69c11b95df31e56d0753e2affdc48b
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NHELI0221,Helicopontosphaera sp.,COMMON,  ,1,3be12ad0d500a435dcbfff8e18eef48a
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NPONT0060,Pontosphaera discopora,RARE,  ,1,08d5b94688374ac2b1a87ebf5479ce69
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,1,79c00ba759edc5fceb6d4363659bb99f
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NSCAP0020,Scapholithus fossilis,FEW,  ,2,ec420c35810fb26ac8ec808d59b17a87
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NSCYP0183,Scyphosphaera sp.,RARE,  ,2,22994f78f651aee2e2f8cd3ae070d5bb
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NSYRA0050,Syracosphaera histrica,COMMON,  ,2,13bc92b9c4d42009bf3ea2bb312fa7e6
