leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
8,71,,1,1,6.0,7.0,0.00,0.07, 3,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,812,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,1099850ac8ee7f42ea7d2df924fbfcf5
8,71,,1,1,6.0,7.0,0.00,0.07, 3,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,812,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,0734bb9a37c5e88257004397170c1e23
8,71,,1,1,6.0,7.0,0.00,0.07, 3,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,812,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,9eefd71401c1685a95d45e2d98d8154d
8,71,,1,1,63.0,64.0,0.00,0.64, 6,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,798,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,0c0eb5ec5dc2d350a0a968e326b32180
8,71,,1,1,63.0,64.0,0.00,0.64, 6,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,798,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,c2d34141c6e24585dd40407027ba45ba
8,71,,1,1,63.0,64.0,0.00,0.64, 6,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,798,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,2a142042d8bba5ac1588507e8157d894
8,71,,1,1,63.0,64.0,0.00,0.64, 6,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,798,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,2c1b84b7356cf323a45b685bb9963741
8,71,,1,1,63.0,64.0,0.00,0.64, 6,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,798,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1,13e6c44384e928666f929b7b7e8ed7f0
8,71,,1,1,63.0,64.0,0.00,0.64, 6,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,798,NSYRA0090,Syracosphaera sp.,PRESENT,  ,1,4250232de264bc06c41e5c834a83876f
8,71,,1,2,6.0,7.0,0.00,1.57, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,813,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,f2ecbadeca19db298567f3f6c93d4781
