leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,323,,10,CC,0.0,0.0,503.00,507.60, 1,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRHAB0010,Rhabdammina sp.,PRESENT,  ,1
35,323,,11,2,59.0,61.0,550.50,552.60, 1,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BCYCL0075,Cyclammina japonica (q),PRESENT,  ,1
35,323,,12,2,81.0,83.0,598.00,600.32, 1,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BHAPO0060,Haplophragmoides carinatus,PRESENT,  ,1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BBATH0010,Bathysiphon sp.,PRESENT,  ,1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BCRIR0010,Cribrostomoides sp.,PRESENT,  ,1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BGLOM0050,Glomospira irregularis,PRESENT,  ,1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BHYPE0040,Hyperammina sp.,PRESENT,  ,1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRECR0010,Recurvoides contortus,PRESENT,  ,1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRECR0010,Recurvoides contortus,PRESENT,  ,1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRHAB0010,Rhabdammina sp.,PRESENT,  ,1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRHIZ0010,Rhizammina sp.,PRESENT,  ,1
35,323,,13,1,95.0,97.0,617.00,617.96, 9,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BTROC0130,Trochammina squammata,PRESENT,  ,1
35,323,,13,6,72.0,74.0,617.00,625.23, 2,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BREOP0010,Reophax sp.,PRESENT,  ,1
35,323,,13,6,72.0,74.0,617.00,625.23, 2,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRHAB0010,Rhabdammina sp.,PRESENT,  ,1
35,323,,13,CC,0.0,0.0,617.00,626.10, 3,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BCYCL0075,Cyclammina japonica (q),PRESENT,  ,1
35,323,,13,CC,0.0,0.0,617.00,626.10, 3,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BREOP0010,Reophax sp.,PRESENT,  ,1
35,323,,13,CC,0.0,0.0,617.00,626.10, 3,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRHAB0010,Rhabdammina sp.,PRESENT,  ,1
35,323,,14,2,17.0,19.0,636.00,637.68, 1,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BHYPE0040,Hyperammina sp.,PRESENT,  ,1
35,323,,14,2,120.0,122.0,636.00,638.71, 1,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BHYPE0040,Hyperammina sp.,PRESENT,  ,1
35,323,,15,2,108.0,110.0,655.00,657.84, 7,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BBOLP0080,Bolivinopsis spectabilis,PRESENT,  ,1
35,323,,15,2,108.0,110.0,655.00,657.84, 7,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BPART0035,Paratrochamminoides irregularis (q),PRESENT,  ,1
35,323,,15,2,108.0,110.0,655.00,657.84, 7,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BREOP0010,Reophax sp.,PRESENT,  ,1
35,323,,15,2,108.0,110.0,655.00,657.84, 7,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRHAB0010,Rhabdammina sp.,PRESENT,  ,1
35,323,,15,2,108.0,110.0,655.00,657.84, 7,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRZEH0020,Rzehakina epigona inclusa,PRESENT,  ,1
35,323,,15,2,108.0,110.0,655.00,657.84, 7,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BRZEH0040,Rzehakina sp.,PRESENT,  ,1
35,323,,15,2,108.0,110.0,655.00,657.84, 7,"ROGL,F.",08/1976,35,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,545,BSACC0010,Saccammina complanata,PRESENT,  ,1
