leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
19,183,,4,2,82.0,84.0,21.00,23.33, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1,41aa6f482e3a2a09b1bf7b1ea20396ab
19,183,,4,2,82.0,84.0,21.00,23.33, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1,60e8663ff53f8d412d645602835ded14
19,183,,4,3,68.0,70.0,21.00,24.69, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,COMMON,  ,1,9459edfc8ea987afb46bffb33aec797f
19,183,,4,3,68.0,70.0,21.00,24.69, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,FEW,  ,1,924d28978b3ad3cdf9f9cde332d0262d
19,183,,4,3,68.0,70.0,21.00,24.69, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,REUCY0190,Eucyrtidium tumidulum,RARE,  ,1,32f1d11c199fb2a59dde7d2dd9dc8b38
19,183,,4,3,68.0,70.0,21.00,24.69, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSATU0010,Saturnalis circularis,RARE,  ,1,bca895dc91e1f109101303940423da1b
19,183,,4,3,68.0,70.0,21.00,24.69, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOD0010,Spongodiscus sp.,RARE,  ,1,15b7c57d693e6da20972738ac1fc3239
19,183,,4,3,68.0,70.0,21.00,24.69, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOY0050,Spongopyle osculosa,RARE,  ,1,3088849320badf0764965aaf2c8300e7
19,183,,4,3,68.0,70.0,21.00,24.69, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSTYO0020,Stylochlamidium venustum,FEW,  ,1,013de4e58792a580e66401fd1e442a6f
19,183,,4,3,68.0,70.0,21.00,24.69, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1,58a9c9c3cfe9d92dbd33aeeacd7ae734
19,183,,4,4,82.0,84.0,21.00,26.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RARTT0020,Artostrobus annulatus,RARE,  ,1,7d7f60c53c89dbe1e12113a43df09a44
19,183,,4,4,82.0,84.0,21.00,26.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,COMMON,  ,1,c51b331b1db9627255f8ba2b25d6318e
19,183,,4,4,82.0,84.0,21.00,26.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,1b4020192a60ddfb30d61b641cd7cec6
19,183,,4,4,82.0,84.0,21.00,26.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RLITT0020,Lithomitra arachnea,RARE,  ,1,67a423d7054ef54e405946f520ad69bb
19,183,,4,4,82.0,84.0,21.00,26.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1,e528cf22e0663d06efa35ea16de2f5b8
19,183,,4,4,82.0,84.0,21.00,26.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1,6a03a379a7289060775e18869d348553
19,183,,4,CC,0.0,0.0,21.00,27.10, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,FEW,  ,1,71b4bbc37d53efd7c8e5218d50a83839
19,183,,4,CC,0.0,0.0,21.00,27.10, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1,08e2eb083f072ea81b1276bd41334588
19,183,,5,3,90.0,92.0,30.00,33.91, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RARTT0020,Artostrobus annulatus,RARE,  ,1,da347f164708db0c641b9271164086bc
19,183,,5,3,90.0,92.0,30.00,33.91, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RAXOP0010,Axoprunum angelinum,RARE,  ,1,ac4159c745161f507bd9cb576e1f0225
19,183,,5,3,90.0,92.0,30.00,33.91, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,RARE,  ,1,e24d23f077a940c0eecd862dc7040c86
19,183,,5,3,90.0,92.0,30.00,33.91, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,7a1c819b60d578988c8e048c316e30a4
19,183,,5,3,90.0,92.0,30.00,33.91, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOY0050,Spongopyle osculosa,RARE,  ,1,4f654f50b96c329b041d66800877968a
19,183,,5,3,90.0,92.0,30.00,33.91, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSTYL0010,Stylacontarium acquilonium,RARE,  ,1,f8e1b9cfa536597766bd4ddf8152b468
19,183,,5,CC,0.0,0.0,30.00,37.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RAXOP0010,Axoprunum angelinum,RARE,  ,1,2b22d9ad7e21a8c5a958dea58bf5879f
19,183,,5,CC,0.0,0.0,30.00,37.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,RARE,  ,1,e1ffd3cfa363c368698944b6f43766a8
19,183,,5,CC,0.0,0.0,30.00,37.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,eb0fa1118985219ea37d8eead352484c
19,183,,5,CC,0.0,0.0,30.00,37.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RLITT0020,Lithomitra arachnea,RARE,  ,1,292a7cdc0e07cf82d255cc97bfc6ca4a
19,183,,5,CC,0.0,0.0,30.00,37.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOD0010,Spongodiscus sp.,RARE,  ,1,d59c67271218182d29d16d50a5f4395a
19,183,,5,CC,0.0,0.0,30.00,37.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSTYL0010,Stylacontarium acquilonium,RARE,  ,1,cf145eb55f868a6518aa07a90b2bf342
19,183,,6,1,112.0,114.0,40.00,41.13, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RAXOP0010,Axoprunum angelinum,RARE,  ,1,5950e657f38753120f6e54c4c73c89d8
19,183,,6,1,112.0,114.0,40.00,41.13, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,RARE,  ,1,5271278cbfc579b47257c63ac4b0f74c
19,183,,6,1,112.0,114.0,40.00,41.13, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,FEW,  ,1,73c7a22fd06403e786ffee0922a55a7e
19,183,,6,1,112.0,114.0,40.00,41.13, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,REUCY0190,Eucyrtidium tumidulum,RARE,  ,1,2582599a9b7ecd2c71fecee8429f757f
19,183,,6,1,112.0,114.0,40.00,41.13, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RLITT0020,Lithomitra arachnea,RARE,  ,1,4ffa2166d48a068d8072163bea62823f
19,183,,6,1,112.0,114.0,40.00,41.13, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOD0010,Spongodiscus sp.,RARE,  ,1,e60d468e4ed6c373aade492747791c31
19,183,,6,1,112.0,114.0,40.00,41.13, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOY0050,Spongopyle osculosa,RARE,  ,1,59d0f0f24c697267056009443d6a60a9
19,183,,6,1,112.0,114.0,40.00,41.13, 8,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1,cd7cdb08b55b2e8d5b52185f76833a85
19,183,,6,2,82.0,84.0,40.00,42.33, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,c9d0159131c98147855a66c20ce2f7f7
19,183,,6,2,82.0,84.0,40.00,42.33, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RAXOP0010,Axoprunum angelinum,RARE,  ,1,666b93c4c0fb7bdb1958f7cc8e3e9b25
19,183,,6,2,82.0,84.0,40.00,42.33, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,COMMON,  ,1,b96f5312053622c68f289520dc47a58f
19,183,,6,2,82.0,84.0,40.00,42.33, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,cc01a3edd12660860c970651c0353d8b
19,183,,6,2,82.0,84.0,40.00,42.33, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,REUCY0190,Eucyrtidium tumidulum,RARE,  ,1,098afbf25bb7d93c21895520744c6d23
19,183,,6,2,82.0,84.0,40.00,42.33, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RLITT0020,Lithomitra arachnea,RARE,  ,1,ea7e817cfe5815cf7bb3f15a000179f1
19,183,,6,2,82.0,84.0,40.00,42.33, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOD0010,Spongodiscus sp.,RARE,  ,1,58e58e21c0b8bc4b1644cd5b11e6efa4
19,183,,6,2,82.0,84.0,40.00,42.33, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSTYL0010,Stylacontarium acquilonium,RARE,  ,1,925d502631a5ec5ad21f582ef837780f
19,183,,6,2,82.0,84.0,40.00,42.33, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1,426435aa2fc87ea082047a1d940a358a
19,183,,6,3,82.0,84.0,40.00,43.83, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,FEW,  ,1,49c0265bdd53fff54d8110e541c4b293
19,183,,6,3,82.0,84.0,40.00,43.83, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,FEW,  ,1,1afaedfd5c00ceb5e4d733dc6be7e334
19,183,,6,3,82.0,84.0,40.00,43.83, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOD0010,Spongodiscus sp.,RARE,  ,1,512297c194d92532552cadac57d5e74f
19,183,,6,3,82.0,84.0,40.00,43.83, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1,86cac5c6116c9014c007e27eb0efea82
19,183,,6,3,82.0,84.0,40.00,43.83, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),FEW,  ,1,131e89b095f07a876859193008f64e82
19,183,,6,4,82.0,84.0,40.00,45.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,d7ed6fd15217821d4b9cee1583cc33e7
19,183,,6,4,82.0,84.0,40.00,45.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,02d24022839617fb5d62a647959c85cb
19,183,,6,4,82.0,84.0,40.00,45.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,REUCY0190,Eucyrtidium tumidulum,COMMON,  ,1,789fe25135da3c0c13d69cfad23e41b0
19,183,,6,4,82.0,84.0,40.00,45.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOD0010,Spongodiscus sp.,PRESENT,  ,1,f0787ec69fadc474a3d6e20e93681f3f
19,183,,6,4,82.0,84.0,40.00,45.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1,842fc65135b5f855c62b4c155ab7842a
19,183,,6,4,82.0,84.0,40.00,45.33, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1,b312f785cdd9b6e10193cd87f346b730
19,183,,6,5,82.0,84.0,40.00,46.83, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,5fa37a8a05c9174d2bc670e118bfdab6
19,183,,6,5,82.0,84.0,40.00,46.83, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,FEW,  ,1,4dbd8aa101c116ed7cc536784d94936d
19,183,,6,5,82.0,84.0,40.00,46.83, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,FEW,  ,1,0204691f4cabe49eabca9af9a9fdf3f4
19,183,,6,5,82.0,84.0,40.00,46.83, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,c24b1fa19687d8ae292b219071d0df40
19,183,,6,5,82.0,84.0,40.00,46.83, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOD0010,Spongodiscus sp.,RARE,  ,1,ce7c9abb356e12625215d1b2869d0cde
19,183,,6,5,82.0,84.0,40.00,46.83, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1,0f783c8cbb40889939cd70adc305f3b3
19,183,,6,CC,0.0,0.0,40.00,47.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RARTT0020,Artostrobus annulatus,RARE,  ,1,26c4aaed99aaad4e7c891c890c2b318d
19,183,,6,CC,0.0,0.0,40.00,47.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RLITT0020,Lithomitra arachnea,RARE,  ,1,37b9c9c032c9b6fd1ee3aceb49220938
19,183,,6,CC,0.0,0.0,40.00,47.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1,0b3eaf98171c488d6c9d9e252562629c
19,183,,7,3,34.0,36.0,49.00,52.35, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,aa6eae5148f4b68518bf98356fe5998c
19,183,,7,3,34.0,36.0,49.00,52.35, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOD0010,Spongodiscus sp.,PRESENT,  ,1,d0cfeb932ee35640bc39b4769e9c0f15
19,183,,7,3,34.0,36.0,49.00,52.35, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOY0050,Spongopyle osculosa,RARE,  ,1,4543e34f5a147e1886eb02d2ac70b8a4
19,183,,7,3,34.0,36.0,49.00,52.35, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1,1dbb503d556b5eec28267e6d640b633e
19,183,,7,CC,0.0,0.0,49.00,55.10, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,8e43b4958a13f08c0d36c3469d3dd7f7
19,183,,7,CC,0.0,0.0,49.00,55.10, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,ba4c195ace5a1a4688a748177069c8ca
19,183,,8,3,56.0,58.0,59.00,62.57, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,COMMON,  ,1,1a3b5566abe7e872542fa7ff6d5b9c1c
19,183,,8,3,56.0,58.0,59.00,62.57, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,COMMON,  ,1,d86ee6f3ec22fa91b09b9202e4afd91d
19,183,,8,3,56.0,58.0,59.00,62.57, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOD0010,Spongodiscus sp.,FEW,  ,1,d18a9bf32c21f1cbbf17b506678e07af
19,183,,8,3,56.0,58.0,59.00,62.57, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1,8c705702e47205395c6e833daa53436a
19,183,,8,CC,0.0,0.0,59.00,65.10, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1,b3d314815145943034bd34d68534c1d1
19,183,,8,CC,0.0,0.0,59.00,65.10, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,5a592cf863c4cc0c8d09097db4b5f5a8
19,183,,9,3,132.0,134.0,68.00,72.33,10,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RARTT0020,Artostrobus annulatus,RARE,  ,1,61f2429e981462c1b5d2ff1c42a9fdb4
19,183,,9,3,132.0,134.0,68.00,72.33,10,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0010,Cycladophora davisiana,RARE,  ,1,13fc59f72ef10c88401b2f33d741456b
19,183,,9,3,132.0,134.0,68.00,72.33,10,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,d4567757bf8f3f7abf19d1c8b762c2c0
19,183,,9,3,132.0,134.0,68.00,72.33,10,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,REUCY0140,Eucyrtidium matuyamai,PRESENT,  ,1,6dd31411cac97ad193c47e93adf9f1b0
19,183,,9,3,132.0,134.0,68.00,72.33,10,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1,755cb5dddc5e4c89f0920b11bd9b11b3
19,183,,9,3,132.0,134.0,68.00,72.33,10,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,41a35a4a3b1a1b4445c2d9ee3952c7d8
19,183,,9,3,132.0,134.0,68.00,72.33,10,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSATU0010,Saturnalis circularis,PRESENT,  ,1,750d25422d987f74f16f1eb40dde3d57
19,183,,9,3,132.0,134.0,68.00,72.33,10,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSPOY0050,Spongopyle osculosa,RARE,  ,1,2f02e3acdb8658d1ff91650c88e8090c
19,183,,9,3,132.0,134.0,68.00,72.33,10,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1,258ba0fa60fcb8ac1653c0ef2c7ca060
19,183,,9,3,132.0,134.0,68.00,72.33,10,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,779,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1,02db1b6e309207ad39f2cdee51788d3d
