leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
18,182,A,1,CC,0.0,0.0,159.00,159.10,10,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,690,DACTI0160,Actinocyclus ochotensis,RARE,  ,1
18,182,A,1,CC,0.0,0.0,159.00,159.10,10,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,690,DACTI0210,Actinocyclus oculatus,RARE,  ,1
18,182,A,1,CC,0.0,0.0,159.00,159.10,10,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,690,DDENT0150,Denticula seminae,COMMON,  ,1
18,182,A,1,CC,0.0,0.0,159.00,159.10,10,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,690,DRHIZ0090,Rhizosolenia curvirostris,RARE,  ,1
18,182,A,1,CC,0.0,0.0,159.00,159.10,10,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,690,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,1
18,182,A,1,CC,0.0,0.0,159.00,159.10,10,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,690,DSTEA0290,Stephanopyxis turris,RARE,  ,1
18,182,A,1,CC,0.0,0.0,159.00,159.10,10,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,690,DTHAA0030,Thalassiosira antiqua,RARE,  ,1
18,182,A,1,CC,0.0,0.0,159.00,159.10,10,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,690,DTHAA0150,Thalassiosira gravida,COMMON,  ,1
18,182,A,1,CC,0.0,0.0,159.00,159.10,10,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,690,DTHAA0260,Thalassiosira nidulus,RARE,  ,1
18,182,A,1,CC,0.0,0.0,159.00,159.10,10,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,690,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1
