leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
104,644,B,005,Hydraulic (Advanced) Piston Core,01,KRI,000,,,051,,,"calcareous mud to mud (0-47 cm); mud, slightly sandy glacial layer(47-51 cm)",olive gray with mottling of very dark gray (0-47 cm); very dark gray (47-51 cm),5y 4/2 (0-47 cm); 5y 3/1 (47-51 cm),mottling (0-47 cm),moderately disturbed (0-40 cm),<3 mm pyrite concretions (47-51 cm),pyrite concretions,,"mudstone dropstones (47-51 cm); gradational contacts (~47 ,~51 cm)",unlithified,,H,66.67833,4.57667,0033.10,3309,3360
104,644,B,005,Hydraulic (Advanced) Piston Core,01,KRI,051,,,150,,,calcareous mud to mud,olive gray,5y 4/2,pyritized burrows,,< 5mm in diameter pyrite concretions,"pyrite concretions, pyrite in burrows",,~20 x 10 x 3 mm qtz/mica schist pebble (dropstone?)(64-67 cm);mudstone dropstones (47-51 cm),unlithified,,H,66.67833,4.57667,0033.10,3360,3459
104,644,B,005,Hydraulic (Advanced) Piston Core,02,KRI,000,,,105,,,calcareous mud to mud,olive gray,"5y 4/2 (0-~57cm) to 5y 5/2(~79-105cm),5y 4/2-5y 5/2(57-59cm)",pyritized burrows; mottling (57-59 cm),,< 3mm in diameter pyrite concretions,"pyrite (in burrows , sands)",,pyrite sands; gradational lower contact (~105 cm),unlithified,,H,66.67833,4.57667,0034.60,3459,3564
104,644,B,005,Hydraulic (Advanced) Piston Core,02,KRI,105,,,125,,,"calcareous mud to mud (105-122 cm); mud, slightly sandy glacial layer(122-125 cm)",dark grayish brown with olive gray mottling (105-122 cm); very dark gray (122-125 cm),2.5y 4/2 (1-5-122 cm); 5y 3/1 (122-125 cm),mottling (105-122 cm),,,pyrite-cemented sands,,"two <3mm pyrite cemented sand pockets (105-122cm) ; gradational contacts (~105, ~122 ,~125 cm)",unlithified,,H,66.67833,4.57667,0034.60,3564,3584
104,644,B,005,Hydraulic (Advanced) Piston Core,02,KRI,125,,,150,,,calcareous mud to mud (125-146 cm); sandy mud (146-150 cm),dark grayish brown w/ white sandy pockets and olive (125-146 cm); very dark gray (146-150 cm),2.5y 4/2 (125-146 cm); 5y 3/1 (146-150 cm),moderate bioturbation/ olive gray mottling (133-146 cm);,,pyrite concretions (146-150 cm),pyrite concretions,,<3 mm sandy pockets (125-130 cm); mudstone dropstones (130-150 cm); sandy lens (139 cm),unlithified,,H,66.67833,4.57667,0034.60,3584,3609
104,644,B,005,Hydraulic (Advanced) Piston Core,03,KRI,000,,,047,,,sandy mud glacial layer,very dark gray,5y 3/1,,,pyrite concretions,pyrite,, sandy pockets ;< 3mm in diameter dropstones; white dropstone (chalk?) ~7mm x 3mm (23 cm),unlithified,,H,66.67833,4.57667,0036.10,3609,3656
104,644,B,005,Hydraulic (Advanced) Piston Core,03,KRI,047,,,089,,,calcareous mud to mud (47-89 cm),dark grayish brown grading to olive gray or very dark gray in some horizons (~20-50 mm thick),2.5y 4/2 grading to 5y 4/2 in some horizons,,,<3mm pyrite concretions (47-89 cm),pyrite concretions,,olive gray and very dark gray horizons contain   mudstone dropstones; chalk? & basalt? dropstones,unlithified,,H,66.67833,4.57667,0036.10,3656,3698
104,644,B,005,Hydraulic (Advanced) Piston Core,03,KRI,089,,,150,,,sandy mud glacial layer (89-91 cm); calcareous mud to mud (91-150 cm) with sandy mud (112-114 cm),olive gray (89-91 cm); dark grayish brown (91-150 cm) with dark gray (112-114 cm),5y 4/2 (89-91 cm); 2.5y 4/2 (91-150 cm),pyritized and oxidized pyritized burrows(91-150cm),,pyrite concretions (91-150 cm),"pyrite-cemented pebble, pyrite concretions and burrows",,gradtional contact (~89 cm); sharp contact (~91 cm); pyrite cemented pebble (90 cm),unlithified,,H,66.67833,4.57667,0036.10,3698,3759
104,644,B,005,Hydraulic (Advanced) Piston Core,04,KRI,000,,,106,,,"calcareous mud to mud (0-73 cm); gradationally interbedded mud and sandy mud (73-106 cm), layer thicknesses range 1-5 cm",dark grayish brown (0-73 cm); dark grayish brown and very dark gray (73-106 cm),10yr 4/2 (0-73 cm); 10yr 4/2 and 5y 3/1 (73-106 cm),pyritized burrows (0-73 cm),,,"pyrite (burrows, sand pockets)",,"gradational contacts (~73, ~106 cm); pyrite sand pockets",unlithified,,H,66.67833,4.57667,0037.60,3759,3865
104,644,B,005,Hydraulic (Advanced) Piston Core,04,KRI,106,,,129,,,sandy mud glacial layer (106-112 cm); calcareous mud to mud (112-129 cm),very dark gray (106-112 cm); olive gray (112-129 cm) with gradational bed of olive gray(116-119,5y 3/1 (106-112 cm); 5y 4/2 (112-129 cm)with 5y 5/2(116-119),,,two 5-10 mm pyrite concretions (106-112 cm),"pyrite concretions, sand pockets",,gradational contact (~106 cm);sharp contact (112 cm); two pyrite sand pockets 5 mm across(106-112cm),unlithified,,H,66.67833,4.57667,0037.60,3865,3888
104,644,B,005,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,041,,,calcareous mud to mud,dark grayish brown with very dark gray layer (18-20 cm),10yr 4/2; layer 5y 3/1 (18-20 cm),pyritized burrows,,< 5 mm pyrite concretions,"pyrite (burrows, concretions)",,gradational upper and lower contacts on layer ( 18 -20 cm),unlithified,,H,66.67833,4.57667,0038.88,3888,3929
104,644,B,006,Hydraulic (Advanced) Piston Core,01,KRI,000,,,150,,,mud to calcareous mud,grading from dark grayish brown at top to olive gray at base,grading down from 2.5y 4/2 to 5y 4/2,minor bioturbation; pyritized burrows,moderately disturbed (0-15 cm),pyrite concretions size range from <2mm to ~1 cm in diameter,"pyrite (burrows,concretions, sand",,pyritic sands some of which are oxidized,unlithified,,H,66.67833,4.57667,0042.60,4259,4409
104,644,B,006,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,mud to calcareous mud,interbedded dark grayish brown & olive gray w/indistinct contact (2-30 cm thick),gradationally interbedded 2.5y 4/2 and 5y 4/2,,,pyrite concretions,"pyrite sands, concretions",,pyritic sands some of which are oxidized,unlithified,,H,66.67833,4.57667,0044.10,4409,4559
104,644,B,006,Hydraulic (Advanced) Piston Core,03,KRI,000,,,060,,,mud to calcareous mud (0-6cm); mud glacial layer (6-60 cm)mud (6-60 cm),olive gray (0-6 cm); very dark gray (6-60 cm),5y 4/2 (0-6 cm); 5y 3/1 (6-60 cm),bioturbation (~5-6 cm); faint horizontal laminae (6-60 cm),,,,,graditional contact (~6 cm); sharp lower contact (60 cm),unlithified,,H,66.67833,4.57667,0045.60,4559,4619
104,644,B,006,Hydraulic (Advanced) Piston Core,03,KRI,060,,,150,,,"mud to calcareous mud (60-126, 143-150 cm); mud glacial layer  (126-143 cm)","interbedded dark grayish brown & olive gray(60-126cm);very dark gray(126-143cm), dark grayish brown(143-150cm)",5y 4/2&2.5y 4/2(60-126cm);5y 3/1(126-143cm)2.5y 4/2(143-150),"minor bioturbation (60-126, 143-150 cm);mottling (60-126, 143-150 cm); cm)6-60 cm)",,"pyrite and oxidized pyrite concretions (60-126, 143-150 cm)","pyrite concretions, sand","nannos (60-126, 143-150 cm)","sharp contact (60,143 cm); gradational contact (~126 cm); minor oxidation stains (126-143 cm)",unlithified,,H,66.67833,4.57667,0045.60,4619,4709
104,644,B,006,Hydraulic (Advanced) Piston Core,04,KRI,000,,,064,,,mud to calcareous mud (0-57 cm); mud (57- 64 cm),gradationally interbedded olive gray and dark grayish brown (0-57 cm);very dark gray (57-64 cm),2.5y 4/2 and 5y 4/2(0-57 cm);5y 3/1 (57-64 cm),minor bioturbation(0-~25 cm); mottling (0-57 cm),,< 2mm in diameter oxidized pyrite concretions (40-45 cm),"pyrite concretions, sand",,pyritized sands (57-64 cm); gradational contact (~57 cm); sharp lower contact (64 cm),unlithified,,H,66.67833,4.57667,0047.10,4709,4773
104,644,B,006,Hydraulic (Advanced) Piston Core,04,KRI,064,,,090,,,mud to calcareous mud with mud to sandy mud glacial layer and sandy mud (70-73 cm),dark grayish brown grading dn to olive gray(64-90cm) with very dark gray (65-69 cm),2.5y 4/2 to 5y 4/2(64-90cm),,,,pyrite,,mudstone dropstones (~78-90 cm); graditional (90 cm) contact; sharp upper contact,unlithified,,H,66.67833,4.57667,0047.10,4773,4799
104,644,B,006,Hydraulic (Advanced) Piston Core,04,KRI,090,,,099,,,sandy mud glacial layer,very dark gray with olive gray mottling,5y 3/1,minor bioturbation/mottling,,,,,gradational contact with mottling (~90 cm); sharp lowercontact (99 cm),unlithified,,H,66.67833,4.57667,0047.10,4799,4808
104,644,B,006,Hydraulic (Advanced) Piston Core,04,KRI,099,,,153,,,mud to nannofossil ooze,olive gray,5y 4/2,minor bioturbation/mottling; pyritized burrows,,pyrite concretions,"nannos pyrite (as concretions, in burrows)",nannos,sharp upper contact (99 cm),unlithified,,H,66.67833,4.57667,0047.10,4808,4862
104,644,B,006,Hydraulic (Advanced) Piston Core,05,KRI,000,,,033,,,mud to nannofossil ooze(0-23 cm); sandy mud glacial layer (23-33 cm with very sandy layer (~24 cm),olive gray (0-23 cm); very dark gray with minor oxidized stains (23-33 cm),5y 4/2 (0-23 cm); 5y 3/1 (23-33 cm),pyritized burrows (0-23 cm),,,pyrite in burrows,nannos (0-23 cm),gradational contact (~23 cm); sharp lower contact (33 cm),unlithified,,H,66.67833,4.57667,0048.60,4859,4892
104,644,B,006,Hydraulic (Advanced) Piston Core,05,KRI,033,,,143,,,"mud to calcareous mud to nannofossil ooze(33-37, 42-143 cm); sandy mud glacial layer (37-42 cm)",olive gray(33-37cm);very dark gray(37-42cm);olive gray w/ gradational color changes dn (42-143),5y 4/2(33-37cm);5y 3/1(37-42cm);5y 4/2 and 5y 5/2 (42-143cm),pyritized burrows (42-143 cm); color mottling/moderate bioturbation (78-120 cm),,,pyrite in burrows,"nannos (33-37, 42-143 cm)","gradational contacts (~37, ~42); sharp upper contact (33 cm); dropstones (37-42 cm)",unlithified,,H,66.67833,4.57667,0048.60,4892,5002
104,644,B,006,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,039,,,mud to calcareous mud to nannofossil ooze,olive gray gradationally changing; with minor dark gray,5y 4/2 to 5y 5/2,minor bioturbation; pyrite burrows; mottling,,,pyrite in burrows,nannos,,unlithified,,H,66.67833,4.57667,0050.02,5002,5041
104,644,B,007,Hydraulic (Advanced) Piston Core,01,KRI,000,,,150,,,"mud to calcareous mud grading to nannofossil ooze(0-39, 100-150 cm); mud, slightly sandy, glacial layer (39-100 cm)","very dark gray (0-28, 39-100cm); olive gray (28-39 cm);olive grays (100-150cm)","5y 3/1(0-28,39-100cm)5y 4/2(28-39cm);5y 4/2 & 5y 5/2(100-150","minor bioturbation (28-50, 100-150 cm); pyritized burrows (28-39,100-150 cm);mottling (121-124cm)",moderately disturbed (0-28 cm),"<5mm across pyrite concretions(39-150cm), 20mm at(146-148cm)","pyrite (in burrows, concretions)",nannos (100-150 cm),"sharp contact (28 cm); gradational contacts (~39, ~100 cm); dropstones(including quartzite,39-100cm)",unlithified,,H,66.67833,4.57667,0052.10,5209,5359
104,644,B,007,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,"mud to calcareous mud at some points grading to nannofossil ooze; glacial layers (~55-65, 130-148 cm)",gradationally interbedded olive gray and dark grayish brown,5y 4/2 and 2.5y 4/2,minor bioturbation; mottling; pyritized burrows,,,"pyrite (burrows, sand)",nannos,scattered pyritized sand pockets througout,unlithified,,H,66.67833,4.57667,0053.60,5359,5509
104,644,B,007,Hydraulic (Advanced) Piston Core,03,KRI,000,,,150,,,mud to calcareous mud to nannofossil ooze (0-20 cm); mud (20-150cm); sand increasing (20-59cm); glacial layer (40-100cm),olive gray (0-20 cm); dark olive gray (20-59 cm); very dark gray (59-150 cm),5y 4/2 (0-20 cm); 5y 3/2 (20-59 cm); 5y 3/1 (59-150 cm),minor bioturbation (0-20 cm);,,pyrite concretions (20-150 cm),"pyrite concretions, sands",nannos (0-20 cm),"gradational contacts (~20, ~59 cm); dropstones < 3mm across,(59-150),7mm across (granitic?)(106 cm)",unlithified,,H,66.67833,4.57667,0055.10,5509,5659
