leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
14,136,,1,1,120.0,122.0,130.00,131.21, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOG0470,Globigerina nepenthes,FEW,  ,1
14,136,,1,1,120.0,122.0,130.00,131.21, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0040,Sphaeroidinellopsis paenedehiscens,RARE,  ,1
14,136,,1,1,120.0,122.0,130.00,131.21, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0050,Sphaeroidinellopsis seminulina,FEW,  ,1
14,136,,1,2,120.0,122.0,130.00,132.71, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOD0240,Globigerinoides obliqus,RARE,  ,1
14,136,,1,2,120.0,122.0,130.00,132.71, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOG0470,Globigerina nepenthes,FEW,  ,1
14,136,,1,2,120.0,122.0,130.00,132.71, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0040,Sphaeroidinellopsis paenedehiscens,RARE,  ,1
14,136,,1,2,120.0,122.0,130.00,132.71, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0050,Sphaeroidinellopsis seminulina,FEW,  ,1
14,136,,1,3,120.0,122.0,130.00,134.21, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOA0272,Globorotalia margaritae,RARE,  ,1
14,136,,1,3,120.0,122.0,130.00,134.21, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOG0470,Globigerina nepenthes,FEW,  ,1
14,136,,1,3,120.0,122.0,130.00,134.21, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0040,Sphaeroidinellopsis paenedehiscens,FEW,  ,1
14,136,,1,3,120.0,122.0,130.00,134.21, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0050,Sphaeroidinellopsis seminulina,FEW,  ,1
14,136,,1,4,120.0,122.0,130.00,135.71, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOA0006,Globorotalia acostaensis,RARE,  ,1
14,136,,1,4,120.0,122.0,130.00,135.71, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOA0272,Globorotalia margaritae,RARE,  ,1
14,136,,1,4,120.0,122.0,130.00,135.71, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOD0240,Globigerinoides obliqus,RARE,  ,1
14,136,,1,4,120.0,122.0,130.00,135.71, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOG0470,Globigerina nepenthes,RARE,  ,1
14,136,,1,4,120.0,122.0,130.00,135.71, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0040,Sphaeroidinellopsis paenedehiscens,RARE,  ,1
14,136,,1,4,120.0,122.0,130.00,135.71, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,1
14,136,,1,5,120.0,122.0,130.00,137.21, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOG0470,Globigerina nepenthes,RARE,  ,1
14,136,,1,5,120.0,122.0,130.00,137.21, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOQ0030,Globoquadrina altispira,RARE,  ,1
14,136,,1,5,120.0,122.0,130.00,137.21, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0040,Sphaeroidinellopsis paenedehiscens,RARE,  ,1
14,136,,1,5,120.0,122.0,130.00,137.21, 4,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,1
14,136,,1,6,95.0,97.0,130.00,138.46, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOA0006,Globorotalia acostaensis,RARE,  ,1
14,136,,1,6,95.0,97.0,130.00,138.46, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOG0470,Globigerina nepenthes,RARE,  ,1
14,136,,1,6,95.0,97.0,130.00,138.46, 3,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOA0149,Globorotalia cultrata s. l.,RARE,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOD0240,Globigerinoides obliqus,RARE,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOG0470,Globigerina nepenthes,FEW,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOQ0030,Globoquadrina altispira,RARE,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0040,Sphaeroidinellopsis paenedehiscens,RARE,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FSPHE0050,Sphaeroidinellopsis seminulina,FEW,  ,1
14,136,,2,1,120.0,122.0,216.00,217.37, 5,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,398,FGLOA0387,Globorotalia peripheroronda (q),RARE,  ,1
