leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0030,Dictyocha aspera aspera,1%,  ,1,1b082edcbfdf11eff5beffb2793d3906,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0040,Dictyocha aspera clinata,1%,  ,1,16ff792c3c606a7eab6900f57bf851f6,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0110,Dictyocha brevispina,6%,  ,1,93fe6c39d4b1b48066b93ec4761784cf,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0170,Dictyocha fibula,16%,  ,1,349c8c37fb583a22a69729bd836bec96,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0442,Dictyocha neonautica cocosensis,8%,  ,1,d4dc6ce329666007ac6d36fb084149ce,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0445,Dictyocha neonautica neonautica,1%,  ,1,e4352093ab52ae3e284c52539afcf100,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0500,Dictyocha perlaevis,2%,  ,1,05ba6552d6bfe241efd8a31188d39975,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0570,Dictyocha pulchella,5%,  ,1,c7d3b4d8aca35b03dc95ad784f2ba636,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0040,Distephanus boliviensis,3%,  ,1,128231d2b0767a99b6a44c51ebc2864e,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0220,Distephanus mesophthalmus,15%,  ,1,5854990bac7a9ce52358d4313e8cf949,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0440,Distephanus speculum elongatus,1%,  ,2,ff1d315414b02aa8d5a5df825d244dec,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0470,Distephanus speculum minutus,3%,  ,2,cae071950286920e17247227b5e187b7,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0470,Distephanus speculum minutus,4%,  ,2,8248d4a3509825d718c589b9cced5ce5,63-471-10-1
63,471,,10,1,20.0,22.0,85.50,85.71,14,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0580,Distephanus speculum speculum,37%,  ,2,a40b5f0d2241796db7fc5bd9311c9761,63-471-10-1
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0030,Dictyocha aspera aspera,1%,  ,1,dc96755538aabc387148c6a1e07ed12d,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0040,Dictyocha aspera clinata,1%,  ,1,3b45412d4f181d0f07bff0cfd51c9777,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0110,Dictyocha brevispina,7%,  ,1,c891f80e8179329dbd8750e2e1e6c943,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0170,Dictyocha fibula,30%,  ,1,5e9c7e3db9a310d2f69dd011512ee64b,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0171,Dictyocha fibula (q),3%,  ,1,9692cfd114452866b7b93dfb59ebf31f,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0445,Dictyocha neonautica neonautica,1%,  ,1,c80fc464986549d8ef92f4711081adb2,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0766,Dictyocha varia (q),1%,  ,1,1be2024a469b75d07db0a0f3fc1c33b4,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0040,Distephanus boliviensis,1%,  ,1,c0ebd88459fdada35608bd5deda6599b,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0175,Distephanus frugalis,6%,  ,1,bb66e2309c3a357b1dec8ea9c6e1b848,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0220,Distephanus mesophthalmus,25%,  ,1,9a877e412fee2a8aacacbd8736cc0e69,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0470,Distephanus speculum minutus,8%,  ,2,0b037b2cc7d4507ae6f46d51aeb67f49,63-471-10-3
63,471,,10,3,33.0,33.0,85.50,88.83,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0580,Distephanus speculum speculum,14%,  ,2,e903017ae9e95dac4247c73432ffd045,63-471-10-3
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0110,Dictyocha brevispina,3%,  ,1,eb70e4aef2bbbb5f61f914582b99c783,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0170,Dictyocha fibula,40%,  ,1,b0d38499add2826342e77319d6a170e0,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0171,Dictyocha fibula (q),6%,  ,1,41b3bfce7ca014ff91c739433074a4ca,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0500,Dictyocha perlaevis,6%,  ,1,3c823f87c0cdc2b20f0e49737a837143,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDICT0766,Dictyocha varia (q),2%,  ,1,e10067be2e72dee866af84f628c4636c,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0040,Distephanus boliviensis,1%,  ,1,9980e7deb62b53fa026ae652ad6283f5,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0175,Distephanus frugalis,1%,  ,1,03cd0a3f00523208f185da45d58ed122,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0220,Distephanus mesophthalmus,8%,  ,1,579f1c2169d8eea7aa6bfd2caf557522,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0350,Distephanus quinquangellus,3%,  ,1,e0ccdcfb7d4d633685d2ef0fb825c2ac,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0470,Distephanus speculum minutus,1%,  ,1,f6be6ccc20a5f267f1f8cdfd1ee3a45d,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0470,Distephanus speculum minutus,3%,  ,2,e025f79ef2b3e249a9cfe093959e25e9,63-471-10-6
63,471,,10,6,1.0,1.0,85.50,93.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,546,SDIST0580,Distephanus speculum speculum,28%,  ,2,69be336bbf5936796dc8c3d349881a71,63-471-10-6
