leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
24,234,,1,1,45.0,45.0,0.00,0.45,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,90b7b769fb3efcfbd5ab5920b14f26e1,24-234-1-1
24,234,,1,1,45.0,45.0,0.00,0.45,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,79d912678d000443b2ab3e85ef460ca2,24-234-1-1
24,234,,1,1,45.0,45.0,0.00,0.45,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,ebb24a39546eea01f8fb7a9823c601dd,24-234-1-1
24,234,,1,1,45.0,45.0,0.00,0.45,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NCYCO0110,Cyclococcolithina macintyrei,FEW,  ,1,cb6673aa8a2d94f9482dfed1a1a3ecff,24-234-1-1
24,234,,1,1,45.0,45.0,0.00,0.45,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0030,Discoaster asymmetricus,FEW,  ,1,a2666ea4a3b20fad3d74f594a10cf3df,24-234-1-1
24,234,,1,1,45.0,45.0,0.00,0.45,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0080,Discoaster brouweri,COMMON,  ,1,d7e2b92fecf52731bb1cc8f62e77f9af,24-234-1-1
24,234,,1,1,45.0,45.0,0.00,0.45,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,04b9b341b5975840431741ec7af25380,24-234-1-1
24,234,,1,1,45.0,45.0,0.00,0.45,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0465,Discoaster surculus,FEW,  ,1,1dc8c3306f0dc93d50772fdaa53b3c2f,24-234-1-1
24,234,,1,1,45.0,45.0,0.00,0.45,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0525,Discoaster variabilis,COMMON,  ,1,bb9fdb59e972a9595f1258de1de6c43b,24-234-1-1
24,234,,1,1,45.0,45.0,0.00,0.45,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NRETI0180,Reticulofenestra pseudoumbilica,FEW,  ,1,1a0edfc11a666b651ce3f41cebcacbdb,24-234-1-1
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NCOCO0301,Coccolithus pelagicus (q),FEW,  ,1,93bada3f4fc079cb86a8a14821f62f9a,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,70d52d6512ed7919dd4a0aa6e5ecb800,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0030,Discoaster asymmetricus,FEW,  ,1,1f3417ebd0f3f0ad8830515164da5bdb,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0045,Discoaster bellus,COMMON,  ,1,de84a32a229d0b8938160fd700e49f68,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0075,Discoaster braarudii,COMMON,  ,1,ec7a28bde6146e81ac234a0cfada626b,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0080,Discoaster brouweri,COMMON,  ,1,c3cb49f81d666c11619298fcb71cafc8,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0090,Discoaster calcaris,FEW,  ,1,ada038de8aec06164664c9365b4072f5,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0300,Discoaster neohamatus,COMMON,  ,1,f941a3cd734d1534938d578b50541306,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0525,Discoaster variabilis,COMMON,  ,1,8d38025e56b3ea56ca4a3cbbf192e9bc,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,30d5b14ab5dbfc94ce1860cb4aedb6ce,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NRETI0180,Reticulofenestra pseudoumbilica,FEW,  ,2,3942cdbfbf3cfefe8f616cd6a4c07bd7,24-234-1-6
24,234,,1,6,100.0,100.0,0.00,8.50,12,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NSPHN0010,Sphenolithus abies,COMMON,  ,2,6d03434d2f2f0cc724ef86fc6dc927f2,24-234-1-6
24,234,,5,3,70.0,70.0,66.50,70.20, 9,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1,23037686e9f5c330ec4034c6986aeebf,24-234-5-3
24,234,,5,3,70.0,70.0,66.50,70.20, 9,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,cdd8636c9ce2f7ca21ba38bdfe0e0db9,24-234-5-3
24,234,,5,3,70.0,70.0,66.50,70.20, 9,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NCYCO0110,Cyclococcolithina macintyrei,FEW,  ,1,29d4d24b9b4a190bedb12e4241ecfea3,24-234-5-3
24,234,,5,3,70.0,70.0,66.50,70.20, 9,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0075,Discoaster braarudii,FEW,  ,1,e3754b646464efc5987c11e85b4d3333,24-234-5-3
24,234,,5,3,70.0,70.0,66.50,70.20, 9,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0125,Discoaster deflandrei,FEW,  ,1,d40ed5bcd015929246f14186cbaa2ac0,24-234-5-3
24,234,,5,3,70.0,70.0,66.50,70.20, 9,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0165,Discoaster exilis,COMMON,  ,1,798866e008deb2ca17898ab3b5491b21,24-234-5-3
24,234,,5,3,70.0,70.0,66.50,70.20, 9,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0435,Discoaster signus,FEW,  ,1,21716740665dc058e93bd6802c6756fc,24-234-5-3
24,234,,5,3,70.0,70.0,66.50,70.20, 9,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0525,Discoaster variabilis,COMMON,  ,1,fc09290882a89d9bbfb45fdc7714ea44,24-234-5-3
24,234,,5,3,70.0,70.0,66.50,70.20, 9,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NSPHN0120,Sphenolithus heteromorphus,FEW,  ,1,9c9c60c03bfe976a512869f6e15e940b,24-234-5-3
24,234,,6,2,27.0,27.0,76.00,77.77, 5,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1,f534cbbcd541fc377d2910b3e18d50fc,24-234-6-2
24,234,,6,2,27.0,27.0,76.00,77.77, 5,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,3,POOL,NO AGE GIVEN,980,NDISC0125,Discoaster deflandrei,FEW,  ,1,e4297c4605959da4b8618c079075e106,24-234-6-2
