leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
56,436,,1,1,15.0,15.0,0.00,0.15, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0150,Denticula seminae,FEW,  ,1
56,436,,1,1,15.0,15.0,0.00,0.15, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1
56,436,,1,1,15.0,15.0,0.00,0.15, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1
56,436,,1,CC,,,0.00,7.08, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0150,Denticula seminae,FEW,  ,1
56,436,,1,CC,,,0.00,7.08, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1
56,436,,1,CC,,,0.00,7.08, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1
56,436,,2,1,50.0,50.0,8.00,8.50, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0150,Denticula seminae,FEW,  ,1
56,436,,2,1,50.0,50.0,8.00,8.50, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0160,Denticula seminae fossilis,RARE,  ,1
56,436,,2,1,50.0,50.0,8.00,8.50, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1
56,436,,2,3,50.0,50.0,8.00,11.50, 4,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0150,Denticula seminae,COMMON,  ,1
56,436,,2,3,50.0,50.0,8.00,11.50, 4,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0160,Denticula seminae fossilis,RARE,  ,1
56,436,,2,3,50.0,50.0,8.00,11.50, 4,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DPSED0010,Pseudoeunotia doliolus,FEW,  ,1
56,436,,2,3,50.0,50.0,8.00,11.50, 4,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1
