leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
9,80,A,2,1,40.0,44.0,42.70,43.17, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,ae3eaa21600b47a2837a27de00ba3f6a
9,80,A,2,1,40.0,44.0,42.70,43.17, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,cb134d83dd4b7fb8b6a5a114c84a8e3d
9,80,A,2,1,40.0,44.0,42.70,43.17, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1,47b2dccb9977f839856c88bff58f7b4f
9,80,A,2,1,40.0,44.0,42.70,43.17, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NDISC0080,Discoaster brouweri,PRESENT,  ,1,2716581a9e0c7b6b61989f489aed2841
9,80,A,2,1,40.0,44.0,42.70,43.17, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NDISC0525,Discoaster variabilis,PRESENT,  ,1,09c582c350fe67eb49e6e64fe29433c4
9,80,A,2,1,40.0,44.0,42.70,43.17, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,fee74f1b49808f2250757f81703d802e
9,80,A,2,1,40.0,44.0,42.70,43.17, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,d782d689ab6f0b854acc392d41b624f1
9,80,A,2,1,40.0,44.0,42.70,43.17, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,f355d21db0bbd1d3a43d6bc0b3eefce1
9,80,A,2,1,40.0,44.0,42.70,43.17, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NSPHN0150,Sphenolithus neoabies,PRESENT,  ,1,f3d3580b15999d432c8dd80024e61018
9,80,A,3,4,20.0,21.0,86.60,91.55, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,6994c2885cfb519fbccc663e8a242097
9,80,A,3,4,20.0,21.0,86.60,91.55, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NDISC0035,Discoaster aulakos,PRESENT,  ,1,ed12a13144a6e2fa81ce5be0b0978e3a
9,80,A,3,4,20.0,21.0,86.60,91.55, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NDISC0525,Discoaster variabilis,PRESENT,  ,1,86dcf4037c430a711ac85417eb10b76d
9,80,A,3,4,20.0,21.0,86.60,91.55, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,5a8742123d353f819fa8da927672f2fb
9,80,A,3,4,64.0,65.0,86.60,91.98, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,971ffc243e92434e4e88af54711a99b1
9,80,A,3,4,64.0,65.0,86.60,91.98, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,38daac8f03519220acf075377342c929
9,80,A,3,4,64.0,65.0,86.60,91.98, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NDISC0080,Discoaster brouweri,PRESENT,  ,1,7a2a4eb3275f5ecdaa23e1a1bcd10e1e
9,80,A,3,4,64.0,65.0,86.60,91.98, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NDISC0165,Discoaster exilis,PRESENT,  ,1,bd43bbc696769af6101581ba38533f29
9,80,A,3,4,64.0,65.0,86.60,91.98, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NDISC0225,Discoaster kugleri,PRESENT,  ,1,acea4e68d415dff779baa131f36633d8
9,80,A,3,4,64.0,65.0,86.60,91.98, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,1e34c4044ceb3dc220ba0388ade4c031
9,80,A,3,4,64.0,65.0,86.60,91.98, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,1,a017acf036cce857b0aa8ec35cfd9d9f
9,80,A,4,4,1.0,2.0,109.10,113.91, 3,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NCOCO0120,Coccolithus floridanus,PRESENT,  ,1,c140fa7898a04644aedc61237cced414
9,80,A,4,4,1.0,2.0,109.10,113.91, 3,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,870d7f57fa7cf6de65ce1c7cd74d83e5
9,80,A,4,4,1.0,2.0,109.10,113.91, 3,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NSPHN0120,Sphenolithus heteromorphus,PRESENT,  ,1,50b4bd0949eeab3e06efcb190dd31e4b
9,80,A,4,4,64.0,65.0,109.10,114.54, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NCOCO0120,Coccolithus floridanus,PRESENT,  ,1,bc8e0b09111a972e1e959f5e06356638
9,80,A,4,4,64.0,65.0,109.10,114.54, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,c46ace5f313ada8ce9a61bb7a3ffccfe
9,80,A,4,4,64.0,65.0,109.10,114.54, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,e50778bb022a98d6e806c2eec6fca436
9,80,A,4,4,64.0,65.0,109.10,114.54, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NDISC0165,Discoaster exilis,PRESENT,  ,1,63705d979aebf0103326379986ab58a3
9,80,A,4,4,64.0,65.0,109.10,114.54, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NSPHN0120,Sphenolithus heteromorphus,PRESENT,  ,1,d968182ad9408c8ab979a63a552e93e2
9,80,A,4,4,64.0,65.0,109.10,114.54, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NSPHN0150,Sphenolithus neoabies,PRESENT,  ,1,b1f1410586c0b254f343c5c65cf6e7ce
9,80,A,5,4,29.0,30.0,146.60,151.56, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NCOCO0120,Coccolithus floridanus,PRESENT,  ,1,3f1937c5bb4d5dbe9ce18290aeab6710
9,80,A,5,4,29.0,30.0,146.60,151.56, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,e35d0e693a246f6b98e037a870d82490
9,80,A,5,4,29.0,30.0,146.60,151.56, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,f73b502d15db5b901c3d90e6788a7ab0
9,80,A,5,4,29.0,30.0,146.60,151.56, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,06b401d5205a0c20be10c858de92caf7
9,80,A,5,4,29.0,30.0,146.60,151.56, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NSPHN0030,Sphenolithus belemnos,PRESENT,  ,1,f06cc3abd9548f8bd327d21528551a62
9,80,A,5,4,29.0,30.0,146.60,151.56, 6,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,837,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1,3e94482235301e2a9d766de225321665
9,80,A,5,4,100.0,101.0,146.60,152.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,f2e4a3cee9d815a7cd6f832d4be0affb
9,80,A,5,4,100.0,101.0,146.60,152.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,9b024915520fd1dfbae039cbd2117234
9,80,A,5,4,100.0,101.0,146.60,152.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NCORN0040,Coronocyclas sp.,PRESENT,  ,1,65dfffcd1e096d0493ac45149dc459a2
9,80,A,5,4,100.0,101.0,146.60,152.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NCYCO0115,Cyclococcolithina neogammation,PRESENT,  ,1,cdea0b0587158f699bfb994e7dfe01c5
9,80,A,5,4,100.0,101.0,146.60,152.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,80e754d489f037034e5ec3a08f6f6316
9,80,A,5,4,100.0,101.0,146.60,152.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,20a9f93a367c1d705c4d7a21225884ec
9,80,A,5,4,100.0,101.0,146.60,152.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NHELI0140,Helicopontosphaera parallela,PRESENT,  ,1,7174aee40322d3dea1df130680a5aab0
9,80,A,5,4,100.0,101.0,146.60,152.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NRETI0080,Reticulofenestra gartneri,PRESENT,  ,1,3cbd513e807919cdc61879cf243447b1
9,80,A,5,4,100.0,101.0,146.60,152.27, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,828,NSPHN0030,Sphenolithus belemnos,PRESENT,  ,1,3210b2903ff805c64ea3d4d6ed90a687
