leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
85,572,D,1,CC,0.0,0.0,151.00,156.34,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSOLE0015,Solenospheara omnitubus,PRESENT,  ,2,ac0ccc8cf986d110119916f4a0ae66c9,85-572D-1-CC
85,572,D,1,CC,0.0,0.0,151.00,156.34,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSPOG0015,Spongasteriscus berminghami,PRESENT,  ,2,1cd2fbec929c94ebf5f161dec31cf1e2,85-572D-1-CC
85,572,D,1,CC,0.0,0.0,151.00,156.34,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,2,e10e9a05d06ca9c46bd86dddde18826c,85-572D-1-CC
85,572,D,1,CC,0.0,0.0,151.00,156.34,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0070,Stichocorys peregrina,PRESENT,  ,2,75badea1c11579732e9400ca68bf2bdc,85-572D-1-CC
85,572,D,1,CC,0.0,0.0,151.00,156.34,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RTHEY0050,Theocorythium vetulum,PRESENT,  ,2,f5480c8eceec24a001dd9079e783ed0c,85-572D-1-CC
85,572,D,2,3,64.0,66.0,160.50,164.15, 5,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RBOTS0038,Botryostrobus bramletti,PRESENT,  ,1,9a67ffc6225894530de1a9d0d949afee,85-572D-2-3
85,572,D,2,3,64.0,66.0,160.50,164.15, 5,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RDIDY0040,Didymocyrtis penultima,PRESENT,  ,1,fab623a112417d7b1fd8ab221f1cedc2,85-572D-2-3
85,572,D,2,3,64.0,66.0,160.50,164.15, 5,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,b2bdcc5d9ac91950793f603acfbcf196,85-572D-2-3
85,572,D,2,3,64.0,66.0,160.50,164.15, 5,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,1,b5e19043fcf6cfa0b1c890ad3ba628df,85-572D-2-3
85,572,D,2,3,64.0,66.0,160.50,164.15, 5,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1,0174a7d8df73e9fd26a40442c6663110,85-572D-2-3
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RBOTS0038,Botryostrobus bramletti,PRESENT,  ,1,dd6b0ebb65643fb200ada68531f6f9cb,85-572D-2-CC
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RCALC0040,Calocycletta caepa,PRESENT,  ,1,1c895d4a2b024968f7a288b59af4fa1f,85-572D-2-CC
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RDIDY0007,Didymocyrtis antepenultima,PRESENT,  ,1,857cf1f0a4c47fe21437b70231a0f497,85-572D-2-CC
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RDIDY0040,Didymocyrtis penultima,PRESENT,  ,1,32999025c286c8987c29fdc75cd05b57,85-572D-2-CC
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLYCD0010,Lychnodictyum audax,PRESENT,  ,1,68e9d40aa1a8eaf5249d95bdaa956dda,85-572D-2-CC
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,3fb57b3c42874bd84cfde9a5e3cbbe06,85-572D-2-CC
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0035,Phormostichoartus doliolum,PRESENT,  ,1,ed4a54f2e574033cbae7bcdc935e0e17,85-572D-2-CC
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0040,Phormostichoartus fistula,PRESENT,  ,1,fd735ecf29e832f9fef90630a29f6b82,85-572D-2-CC
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSOLE0015,Solenospheara omnitubus,PRESENT,  ,1,0037cff4087148538374b6115360e798,85-572D-2-CC
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,1,990a3b7aef8f797813db91d389b29636,85-572D-2-CC
85,572,D,2,CC,0.0,0.0,160.50,170.25,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0070,Stichocorys peregrina,PRESENT,  ,2,0ea65ca6d459ac0bc4a60f29d9267f0a,85-572D-2-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RACRO0040,Acrobotrys tritubus,PRESENT,  ,1,80d2ccb0fcb371b93e786b30bd4f7360,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RBOTS0038,Botryostrobus bramletti,PRESENT,  ,1,0a7a0a5631380c133f62bd145e5958d7,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RCALC0040,Calocycletta caepa,PRESENT,  ,1,2d6e81e2d3af40d820ec60b758054288,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RDIDY0007,Didymocyrtis antepenultima,PRESENT,  ,1,67050881872eddab855e857b6fcfbd1d,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RDIDY0040,Didymocyrtis penultima,PRESENT,  ,1,223b95201b487258b09eba65b9dc60c3,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLITX0010,Lithopera bacca,PRESENT,  ,1,ce6331b20b6cbe400025771c63479537,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLYCD0010,Lychnodictyum audax,PRESENT,  ,1,1df973240a134d92d034bc662cde2952,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,02fb19d3fff38cae035892a68539eeac,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0035,Phormostichoartus doliolum,PRESENT,  ,1,1bf1543db92e623df650b1d286e894da,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0040,Phormostichoartus fistula,PRESENT,  ,1,301e94799ed8364dd3c3e4cce40e241e,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSIPT0010,Siphostichoartus corona,PRESENT,  ,2,c4d59dc620dd897501b621fc405ed745,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSPOG0015,Spongasteriscus berminghami,PRESENT,  ,2,391ebac1def3442c9b995889d6324904,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,2,ed54647f53a33a7eac75c2719f7aeabf,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0070,Stichocorys peregrina,PRESENT,  ,2,aeb00c046ee5cf6a3ad9049351dd2caf,85-572D-3-CC
85,572,D,3,CC,0.0,0.0,170.00,179.75,15,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RTHEY0050,Theocorythium vetulum,PRESENT,  ,2,49de5d168e6c9fcf10621a48356dcbf0,85-572D-3-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RACRO0040,Acrobotrys tritubus,PRESENT,  ,1,62a1831b70bcbbaa4a725f56b5bde678,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RBOTS0038,Botryostrobus bramletti,PRESENT,  ,1,cccd455ea092b05d0519e9f3f81e4cc0,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RCALC0040,Calocycletta caepa,PRESENT,  ,1,3c1b2de7ddd5f17396c2fa136fab42f5,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RDIDY0007,Didymocyrtis antepenultima,PRESENT,  ,1,afb857889ca0858db3bb1183ed8bf4c3,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLITX0010,Lithopera bacca,PRESENT,  ,1,e249dc09b0cf2d52b8ef1ea5ebe40d78,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLYCD0010,Lychnodictyum audax,PRESENT,  ,1,834549c0879fbb7165750eeedbfb8a5e,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,0906e4b45edee89d9eda6a57beb8780a,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0035,Phormostichoartus doliolum,PRESENT,  ,1,e2da43b17dc3f7c7e2010038eefdddbc,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0040,Phormostichoartus fistula,PRESENT,  ,1,07dc09d612cfc6bd60f254d963eb90f4,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSIPT0010,Siphostichoartus corona,PRESENT,  ,1,f4dc2866147cb34c348d664455f5cfd4,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSOLE0015,Solenospheara omnitubus,PRESENT,  ,2,6004a80c231235bb97c050eb13c66cec,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSPOG0015,Spongasteriscus berminghami,PRESENT,  ,2,5fe0814f418265d1c7f69414ecd60aca,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,2,afba40dac8571e7a00fd55e1160da89a,85-572D-4-CC
85,572,D,4,CC,0.0,0.0,179.50,189.09,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0070,Stichocorys peregrina,PRESENT,  ,2,a9f4870eb47bde07c6644784e2961e32,85-572D-4-CC
85,572,D,5,4,64.0,66.0,189.00,194.15,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RACRO0040,Acrobotrys tritubus,PRESENT,  ,1,4d770997a5315065d6818db7edf02cf0,85-572D-5-4
85,572,D,5,4,64.0,66.0,189.00,194.15,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RBOTS0038,Botryostrobus bramletti,PRESENT,  ,1,71e6379f10093fb131b56788e0336999,85-572D-5-4
85,572,D,5,4,64.0,66.0,189.00,194.15,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RDIDY0040,Didymocyrtis penultima,PRESENT,  ,1,20264a8c90531e75e5c4ae0260e5494a,85-572D-5-4
85,572,D,5,4,64.0,66.0,189.00,194.15,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLYCD0010,Lychnodictyum audax,PRESENT,  ,1,9d5f9f8842351b16ccb4fec2762765fc,85-572D-5-4
85,572,D,5,4,64.0,66.0,189.00,194.15,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,9de9f2ad4f10aa78669cbff07e2d0cd7,85-572D-5-4
85,572,D,5,4,64.0,66.0,189.00,194.15,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0035,Phormostichoartus doliolum,PRESENT,  ,1,125fd9555babcc27b2ebaef2894d718e,85-572D-5-4
85,572,D,5,4,64.0,66.0,189.00,194.15,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0040,Phormostichoartus fistula,PRESENT,  ,1,d6b9aee10916626a0fb5b2d8cd1d6cef,85-572D-5-4
85,572,D,5,4,64.0,66.0,189.00,194.15,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSIPT0010,Siphostichoartus corona,PRESENT,  ,1,47dabcdf377076919c586324d4012452,85-572D-5-4
85,572,D,5,4,64.0,66.0,189.00,194.15,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,1,ed8143fbc801a46098dda896c0236506,85-572D-5-4
85,572,D,5,4,64.0,66.0,189.00,194.15,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1,a99fdb030a986c71e6ed2db2654d5c32,85-572D-5-4
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RACRO0040,Acrobotrys tritubus,PRESENT,  ,1,af4690a5915bba8eba1b327a3852f2d9,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RBOTS0038,Botryostrobus bramletti,PRESENT,  ,1,1f8c8bb6d72ce6ba731e49622a6f53c3,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RCALC0040,Calocycletta caepa,PRESENT,  ,1,ec5a0df3c5c7f6ee8b633b6b673926d1,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RDIDY0007,Didymocyrtis antepenultima,PRESENT,  ,1,787ba0afd4db66d7a7129e789482586b,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RDIDY0040,Didymocyrtis penultima,PRESENT,  ,1,1d62da9366802457b32a8bad61464b7a,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLITX0010,Lithopera bacca,PRESENT,  ,1,b2462c0c10c094db86e5b2e54bcb982a,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLYCD0010,Lychnodictyum audax,PRESENT,  ,1,3367321ff6b4b86370ec31a0827937ed,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,63d30c0ee8b0db96721e95149834d08d,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0035,Phormostichoartus doliolum,PRESENT,  ,1,103d0860408b1ea761103fe2e730e2dc,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0040,Phormostichoartus fistula,PRESENT,  ,1,4ac9a3ebbfd92f483f228ace1db5b687,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSIPT0010,Siphostichoartus corona,PRESENT,  ,2,5fe85ccf201e4ac197f11a4483a78b02,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSPOG0015,Spongasteriscus berminghami,PRESENT,  ,2,fa46814029f04c050342765f5271ee35,85-572D-5-CC
85,572,D,5,CC,0.0,0.0,189.00,198.75,13,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,2,c8fd069025c9d471c55e49e613ffe655,85-572D-5-CC
85,572,D,6,5,60.0,62.0,198.50,205.11, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RACRO0040,Acrobotrys tritubus,PRESENT,  ,1,764bcf4ab0f46e0d03f1fbdb1bdb463f,85-572D-6-5
85,572,D,6,5,60.0,62.0,198.50,205.11, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RBOTS0038,Botryostrobus bramletti,PRESENT,  ,1,6ae3161207effd2d792d7622a9ed8cfe,85-572D-6-5
85,572,D,6,5,60.0,62.0,198.50,205.11, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RCALC0040,Calocycletta caepa,PRESENT,  ,1,c65f5722ef6372d9a74161fffd85ebfd,85-572D-6-5
85,572,D,6,5,60.0,62.0,198.50,205.11, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLITX0010,Lithopera bacca,PRESENT,  ,1,c2ac0daf21326ab9a81ac6689063e952,85-572D-6-5
85,572,D,6,5,60.0,62.0,198.50,205.11, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLYCD0010,Lychnodictyum audax,PRESENT,  ,1,e299ce060de53e3fd607349729feefac,85-572D-6-5
85,572,D,6,5,60.0,62.0,198.50,205.11, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,6c5733e1e7f5ba25db82e8201ca4d1c7,85-572D-6-5
85,572,D,6,5,60.0,62.0,198.50,205.11, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0035,Phormostichoartus doliolum,PRESENT,  ,1,2e6ac5062b3fa192aa74d67f63834bde,85-572D-6-5
85,572,D,6,5,60.0,62.0,198.50,205.11, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSIPT0010,Siphostichoartus corona,PRESENT,  ,1,3ebdf9f7f1fcdcba36825a600e1d109e,85-572D-6-5
85,572,D,6,5,60.0,62.0,198.50,205.11, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,1,a9631ff5f47bb9e2c8aae8180a6e2158,85-572D-6-5
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RACRO0040,Acrobotrys tritubus,PRESENT,  ,1,02a462b46fb38dc801c637fcf51e5ce0,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RBOTS0038,Botryostrobus bramletti,PRESENT,  ,1,dfd1ef31f61225c1aab8fd1ad64655b1,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RCALC0040,Calocycletta caepa,PRESENT,  ,1,ff4ad5d44adbb83887e4071c3c682f19,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RDIDY0007,Didymocyrtis antepenultima,PRESENT,  ,1,f177b08a50807db7af1e0f9a45f8107a,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLITX0010,Lithopera bacca,PRESENT,  ,1,46ed8591bcea480a272fd92c3faf9227,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RLYCD0010,Lychnodictyum audax,PRESENT,  ,1,158dd1beff186f9b670a3b37e6091d6d,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,241bb3afc699d737b62cc583133abe74,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0035,Phormostichoartus doliolum,PRESENT,  ,1,aa4c02503cc0de8a50ebc64d98d0dbd3,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RPHOO0040,Phormostichoartus fistula,PRESENT,  ,1,3f0d49bdc3e92492090ad2e72ed6596a,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSIPT0010,Siphostichoartus corona,PRESENT,  ,1,e43ec04fb1079e263e02d41a448d97c3,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSOLE0015,Solenospheara omnitubus,TRACE,  ,2,b3d87b94bfb1140ecb9a38cce1c745b1,85-572D-6-CC
85,572,D,6,CC,0.0,0.0,198.50,208.14,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,543,RSPOG0015,Spongasteriscus berminghami,PRESENT,  ,2,30624c007bec66bc8ac8cf7ce14ff6d4,85-572D-6-CC
