leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
85,572,D,12,4,144.0,150.0,255.50,261.47, 2,JARVIS,10/1985,85,DINOFLAGELLATES,,,,,NO AGE GIVEN,412,CPYXD0050,Pyxidiella simplex,PRESENT,  ,1,d6b188a9fd0d14f2b975e530dc7dfcd1
85,572,D,12,4,144.0,150.0,255.50,261.47, 2,JARVIS,10/1985,85,DINOFLAGELLATES,,,,,NO AGE GIVEN,412,CTECT0010,Tectatodinium sp.,PRESENT,  ,1,9a8713af5d5f64ee98c47f2961d49a96
85,572,D,29,4,140.0,150.0,417.00,422.95, 1,JARVIS,10/1985,85,DINOFLAGELLATES,,,,,NO AGE GIVEN,412,CPALC0020,Palaeocyctodium golzowense,PRESENT,  ,1,894ba0b358a4edf4e83af684aba990f7
