leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NCERO0050,Ceratolithus cristatus,RARE,  ,1,0146f5eced1c7ed9b54244fa8b494876
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,f693482d6499d78f7e734cca0f2d495e
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NCREN0010,Crenalithus doronicoides,FEW,  ,1,3b9f743e879c3ac03b9562358ed9ac25
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NCRIC0012,Cricolithus jonesii,RARE,  ,1,e8506ad38b075a5e0a97bcc1af128859
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1,6b6c5a5a61651562b35c98baaf7a8bfe
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NDISS0010,Discosphaera tubifera,TRACE,  ,1,3879d234fd7166882ef6dd0fc6f50ee3
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,f16e2050e9d40b656f35202ddbb1acd3
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1,5c223eed9911a6ecaae9df777ce79e35
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,2a1b689e738e76f54a1f83fd0be83258
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1,3f9bd2db3665e1df68b2f6bdac95fc9a
96,614,,1,1,8.0,9.0,0.00,0.09,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,617,NHELC0020,Helicosphaera carteri,FEW,  ,2,5866c9535e05ebb141405708ad51ae8c
