leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
19,188,,1,1,63.0,66.0,0.00,0.65, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,COMMON,  ,1
19,188,,1,1,63.0,66.0,0.00,0.65, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,FEW,  ,1
19,188,,1,CC,0.0,0.0,0.00,1.60, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,PRESENT,  ,1
19,188,,2,CC,0.0,0.0,1.00,5.60, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,PRESENT,  ,1
19,188,,3,2,132.0,134.0,30.00,32.98, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,RARE,  ,1
19,188,,3,2,132.0,134.0,30.00,32.98, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,FEW,  ,1
19,188,,3,4,132.0,134.0,30.00,35.98, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,FEW,  ,1
19,188,,3,CC,0.0,0.0,30.00,39.25, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,FEW,  ,1
19,188,,3,CC,0.0,0.0,30.00,39.25, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0280,Distephanus octonarius,PRESENT,  ,1
19,188,,3,CC,0.0,0.0,30.00,39.25, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,RARE,  ,1
19,188,,4,CC,0.0,0.0,59.00,63.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0170,Distephanus crux stauracanthus,RARE,  ,1
19,188,,4,CC,0.0,0.0,59.00,63.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,FEW,  ,1
19,188,,4,CC,0.0,0.0,59.00,63.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0280,Distephanus octonarius,RARE,  ,1
19,188,,5,CC,0.0,0.0,87.00,91.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0170,Distephanus crux stauracanthus,FEW,  ,1
19,188,,5,CC,0.0,0.0,87.00,91.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,FEW,  ,1
19,188,,5,CC,0.0,0.0,87.00,91.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,RARE,  ,1
