leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
19,188,,1,1,69.0,72.0,0.00,0.71, 4,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOA0368,Globorotalia pachyderma,ABUNDANT,  ,1
19,188,,1,1,69.0,72.0,0.00,0.71, 4,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOG0105,Globigerina bulloides,COMMON,  ,1
19,188,,1,1,69.0,72.0,0.00,0.71, 4,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOG0670,Globigerina quinqueloba,RARE,  ,1
19,188,,1,1,69.0,72.0,0.00,0.71, 4,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOT0100,Globigerinita glutinata,COMMON,  ,1
19,188,,1,1,106.0,108.0,0.00,1.07, 4,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOA0368,Globorotalia pachyderma,ABUNDANT,  ,1
19,188,,1,1,106.0,108.0,0.00,1.07, 4,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1
19,188,,1,1,106.0,108.0,0.00,1.07, 4,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOG0670,Globigerina quinqueloba,FEW,  ,1
19,188,,1,1,106.0,108.0,0.00,1.07, 4,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOT0100,Globigerinita glutinata,COMMON,  ,1
19,188,,2,1,50.0,52.0,1.00,1.51, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOA0368,Globorotalia pachyderma,COMMON,  ,1
19,188,,2,1,50.0,52.0,1.00,1.51, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOG0105,Globigerina bulloides,FEW,  ,1
19,188,,2,3,140.0,142.0,1.00,5.41, 1,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,724,FGLOA0368,Globorotalia pachyderma,FEW,  ,1
19,188,,3,2,2.0,4.0,30.00,31.68, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOA0368,Globorotalia pachyderma,ABUNDANT,  ,1
19,188,,3,2,2.0,4.0,30.00,31.68, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,724,FGLOG0105,Globigerina bulloides,COMMON,  ,1
