leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
19,184,,2,2,128.0,136.0,128.00,130.78,130.86,, VOLCANIC SANDY SILT OR FELDSPATHOLITHIC SANDY SILT , 5YR2/2-DUSKY BROWN, GRADED BED,,,,,,, 00000000
19,184,,2,2,136.0,145.0,128.00,130.86,130.95,, SILT BEARING DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,2,3,0.0,150.0,128.00,131.00,132.50,, DIATOM OOZE," 5Y3/2-DARK OLIVE GREY,-SLIGHTLY DARKER BETWEEN 30CM AND 36CM",,, ERRATIC 3CM SQUARE AT 47CM,,,,, 00000000
19,184,,2,4,0.0,55.0,128.00,132.50,133.05,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,2,4,55.0,56.0,128.00,133.05,133.06,, VOLCANIC SANDY SILT, 5YR2/2-DUSKY BROWN, DISTURB ED BED,,,,,,, 00000000
19,184,,2,4,56.0,150.0,128.00,133.06,134.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,2,5,0.0,150.0,128.00,134.00,135.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE GREY, 2CM LAYER OF COARSE SANDY PUMICE AT 41CM,,,,,,, 00000000
19,184,,2,6,0.0,40.0,128.00,135.50,135.90,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, SLIGHTLY DEFORMED BETWEEN 0CM AND 17CM DUE TO SPLITTING,,,,,, 00000000
19,184,,2,6,40.0,50.0,128.00,135.90,136.00,, VOLCANIC SANDY SILT, 5YR2/2-DUSKY BROWN,,,,,,,, 00000000
19,184,,2,6,50.0,150.0,128.00,136.00,137.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, SLIGHTLY DEFORMED BETWEEN 136CM AND 150CM DUE TO PLASTIC BAG,,,,,, 00000000
19,184,,3,1,0.0,81.0,146.00,146.50,147.31,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,, SCATTERED ICE RAFTED? PEBBLES,,,,, 00000000
19,184,,3,1,81.0,150.0,146.00,147.31,148.00,, CLAY RICH DIATOM OOZE, 10Y3/2-DARK GREYISH OLIVE,,, THIN SILT LAYERS AT 102CM AND 107CM,,,,, 00000000
19,184,,3,2,0.0,150.0,146.00,148.00,149.50,," DIATOM OOZE,MORE CLAY RICH BETWEEN 120CM AND 150CM ", 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000
19,184,,3,3,0.0,150.0,146.00,149.50,151.00,," DIATOM OOZE,VOLCANIC SILT MIXED IN BETWEEN 40CM AND 70 CM", 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000
19,184,,3,4,0.0,150.0,146.00,151.00,152.50,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000
19,184,,3,5,0.0,150.0,146.00,152.50,154.00,," DIATOM OOZE,CLAY CONTENT VARIES LOCALLY FROM 10% TO 20%", 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000
19,184,,3,6,0.0,150.0,146.00,154.00,155.50,, DIATOM OOZE C 10Y4/2-GREYISH OLIVE,,,,,,,,, 00000000
19,184,,4,1,0.0,150.0,165.00,165.50,167.00,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,, PUMICE ERRATI CS AT 40CM,,,,, 00000000
19,184,,4,2,0.0,150.0,165.00,167.00,168.50,," DIATOM OOZE,VOLCANIC SILT MIXED IN BETWEEN 40CM AND 60CM", 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000
19,184,,4,3,0.0,150.0,165.00,168.50,170.00,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,, INCLUSION OF VOLCANIC SAND AND PUMICE AT 55CM,,,,, 00000000
19,184,,4,4,0.0,150.0,165.00,170.00,171.50,," DIATOM OOZE,LAYER OF VOLCANIC SAND AND PUMICE BETWEEN 54CM AND 70CM", 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000
19,184,,4,5,0.0,150.0,165.00,171.50,173.00,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,," VOID BETWEEN 50CM AND 77CM,SLIGHT DEFORMATION BETWEEN 77CM AND 115 CM",,,,,, 00000000
19,184,,4,6,0.0,150.0,165.00,173.00,174.50,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,," VOID BETWEEN 36CM AND 81CM,SLIGHT DEFORMATION BETWEEN 81CM AND 12 0 CM",,,,,, 00000000
19,184,,6,1,0.0,150.0,202.00,202.27,203.77,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,, PUMICE ERRATI C AT 140CM,,,,, 00000000
19,184,,6,2,0.0,85.0,202.00,203.77,204.62,, DIATOM OOZE, 10Y3/2-GREYISH OLIVE,,, PUMICE PEBBLE S AT 6CM AND 20CM,,,,, 21112220
19,184,,6,2,85.0,97.0,202.00,204.62,204.74,, DIATOMITE CEMENTED BY CALCITE, 5Y6/2-DARK YELLOWI SH GREY,,,,,,, LITHIFIED, 21132220
19,184,,6,2,97.0,150.0,202.00,204.74,205.27,, DIATOM MICROSPAR OOZE GRADING INTO DIATOM OOZE, 5 Y4/2-OLIVE-GREY,,,, CALCITE CONCENTRATION DECREASES TOWARDS BOTTOM,,,, 21112220
19,184,,6,3,0.0,150.0,202.00,205.27,206.77,," DIATOM OOZE,LAYER OF VOLCANIC SANDY SILT BETWEEN 130CM AND 145CM", 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,6,4,0.0,150.0,202.00,206.77,208.27,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,6,5,0.0,150.0,202.00,208.27,209.77,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,, SCATT ERED ERRATICS,,,,, 21112220
19,184,,6,6,0.0,150.0,202.00,209.77,211.27,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,7,1,0.0,150.0,221.00,221.20,222.70,, DIATOM OOZE, 5Y3/3-DARK OLIVE,,,,,,,, 21112220
19,184,,7,2,0.0,150.0,221.00,222.70,224.20,," DIATOM OOZE,5CM GRADED BED OF BLACK VOLCANIC GLASSY SAND AND SILT AT 135CM", 5Y3/2-DARK OLIVE-GRE Y,, BISCUIT AND PASTE BETWEEN 80CM AND 135CM, PUMIC E ERRATIC AT 11CM,,,,, 21112220
19,184,,7,3,0.0,150.0,221.00,224.20,225.70,," DIATOM OOZE, BLACK VOLCANIC GLASSY SAND LENS AT 32CM", 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,7,4,0.0,150.0,221.00,225.70,227.20,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,7,5,0.0,150.0,221.00,227.20,228.70,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,7,6,0.0,150.0,221.00,228.70,230.20,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 00000000
19,184,,8,1,0.0,150.0,240.00,240.30,241.80,, DIATOM OOZE, 5Y3/2-DARK OLIVE GREY,,,,,,,, 21112220
19,184,,8,2,0.0,150.0,240.00,241.80,243.30,," DIATOM OOZE,ADMIXED DARKER VOLCANIC SAND AND SILT BETWEEN 25CM AND 40CM", 5Y3/2-DARK OLIVE-GREY,,, DIAT OM RICH ASH INCLUSION AT 51CM,,,,, 00000000
19,184,,8,3,0.0,84.0,240.00,243.30,244.14,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, SLIGHTLY DISTURBED THROUGHOUT,,,,,, 00000000
19,184,,8,3,84.0,95.0,240.00,244.14,244.25,, GLASSY VOLCANIC SAND AND SILT, -BLACK, GRADED BE D,,,,,,, 00000000
19,184,,8,3,95.0,150.0,240.00,244.25,244.80,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, SLIGHTLY DISTURBED THROUGHOUT,,,,,, 21112220
19,184,,8,4,0.0,150.0,240.00,244.80,246.30,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,8,5,0.0,35.0,240.00,246.30,246.65,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,8,5,35.0,40.0,240.00,246.65,246.70,, GLASSY VOLCANIC SAND, -BLACK,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,8,5,40.0,150.0,240.00,246.70,247.80,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,8,6,0.0,150.0,240.00,247.80,249.30,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE BETWEEN 85CM AND 127CM, PUMICE ERRATIC AT 147 CM,,,,, 21112220
19,184,,9,1,110.0,150.0,249.00,250.10,250.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,9,2,0.0,55.0,249.00,250.50,251.05,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,9,2,55.0,150.0,249.00,251.05,252.00,,,,, VOID,,,,,, 21112220
19,184,,9,3,0.0,150.0,249.00,252.00,253.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,9,4,0.0,150.0,249.00,253.50,255.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT, ERRATICS AT 94CM AND 125CM,,,,, 21112220
19,184,,9,5,0.0,150.0,249.00,255.00,256.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,9,6,0.0,58.0,249.00,256.50,257.08,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,9,6,58.0,63.0,249.00,257.08,257.13,, GLASSY VOLCANIC SAND AND SILT, -BLACK,, BISCUIT AND PASTE,, GLASS,,,, 33214000.3651
19,184,,9,6,63.0,150.0,249.00,257.13,258.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220
19,184,,10,1,137.0,150.0,277.00,278.37,278.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,10,2,0.0,150.0,277.00,278.50,280.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,," PUMICE ASH LAYER AT 129CM,ERRATIC AT 140CM",,,,, 21112220
19,184,,10,3,0.0,150.0,277.00,280.00,281.50,, CLAY RICH DIATOM OOZE,,,, INCLUSIONS OF BLACK VOLCAN IC GLASSY SAND AT 48CM AND 104CM,,,,, 21112220
19,184,,10,4,0.0,150.0,277.00,281.50,283.00,, CLAY RICH DIATOM OOZE, 5Y395/2-DARK OLIVE-GREY,,, INCLUSION OF BLACK VOLCANIC GLASSY SAND AT 57CM,,,,, 21112220
19,184,,10,5,0.0,150.0,277.00,283.00,284.50,, CLAY RICH DIATOM OOZE, 5Y39502-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,11,1,134.0,150.0,296.00,297.34,297.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,11,2,0.0,83.0,296.00,297.50,298.33,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,11,2,83.0,105.0,296.00,298.33,298.55,, VOLCANIC GLASSY SILTY SAND, 10R2/1-REDDISH BLACK, GRADED BED,,, GLASS,,,, 00000000
19,184,,11,2,105.0,150.0,296.00,298.55,299.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,11,3,0.0,50.0,296.00,299.00,299.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,11,3,50.0,59.0,296.00,299.50,299.59,, VOLCANIC SILTY SAND, 5YR2/1-BLACK,,,,,,,, 33233000.3651.3320
19,184,,11,3,59.0,150.0,296.00,299.59,300.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,11,4,0.0,100.0,296.00,300.50,301.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE,,,,,, 21112220
19,184,,11,4,100.0,104.0,296.00,301.50,301.54,, VOLCANIC SILTY SAND, 10R2/1-REDDISH BLACK, GRADE D BED, BISCUIT AND PASTE,, GLASS,,,, 33233000.3651.3320
19,184,,11,4,104.0,117.0,296.00,301.54,301.67,, DIATOM RICH SILTY CLAY, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE,,,,,, 33213000.2220
19,184,,11,4,117.0,120.0,296.00,301.67,301.70,, VOLCANIC SILTY SAND, 10R2/1-REDDISH BLACK, GRADE D BED, BISCUIT AND PASTE,, GLASS,,,, 33233000.3651
19,184,,11,4,120.0,150.0,296.00,301.70,302.00,, DIATOM RICH SILTY CLAY, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE,,,,,, 00000000
19,184,,12,1,4.0,150.0,333.00,333.04,334.50,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,12,2,0.0,150.0,333.00,334.50,336.00,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,12,3,0.0,150.0,333.00,336.00,337.50,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,," ASH LAYER AT 95CM,PUMICE ERRATIC AT 133CM", ERRATIC IS 100% GLASS,,,, 22112220.3450
19,184,,13,1,110.0,135.0,342.00,343.10,343.35,, PUMICE ASH,,, A DRILLING SLURRIED MESS,,,,, HARD, 33113000
19,184,,13,1,135.0,150.0,342.00,343.35,343.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 22112220.3450
19,184,,13,2,0.0,150.0,342.00,343.50,345.00,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY AND 10YR4/2-DARK GREYISH BROWN,,,,,,,, 22112220.3450
19,184,,13,3,0.0,55.0,342.00,345.00,345.55,, CLAY RICH DIATOM OOZE, 10YR4/2-DARK GREYISH BROWN,,,,,,,, 00000000
19,184,,13,3,55.0,59.0,342.00,345.55,345.59,, PUMICE ASH,,,,,,,, HARD, 00000000
19,184,,13,3,59.0,106.0,342.00,345.59,346.06,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,13,3,106.0,112.0,342.00,346.06,346.12,, VOLCANIC GLASSY SAND, -BLACK,,,,,,,, 33214000.3651
19,184,,13,3,112.0,150.0,342.00,346.12,346.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,14,1,90.0,150.0,380.00,380.90,381.50,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220
19,184,,14,2,0.0,150.0,380.00,381.50,383.00,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY, BURRO WS BETWEEN 56CM AND 64CM,, PUMICE ERRATIC AT 72CM,,,,, 21112220
19,184,,14,3,0.0,150.0,380.00,383.00,384.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY, PUMICE ASH LENS AT 72CM,,,,,,, 21112220
19,184,,14,4,0.0,51.0,380.00,384.50,385.01,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,14,4,51.0,85.0,380.00,385.01,385.35,, CLAY RICH NANNO BEARING DIATOM OOZE, 10YR4/2-DARK GREYISH BROWN,,, BLACK VOLCANIC ASH LENS AT 63CM,,,,, 00000000
19,184,,14,4,85.0,106.0,380.00,385.35,385.56,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,14,4,106.0,125.0,380.00,385.56,385.75,, CLAY RICH NANNO BEARING DIATOM OOZE, 10YR4/2-DARK GREYISH BROWN,,,,,,,, 00000000
19,184,,14,4,125.0,129.0,380.00,385.75,385.79,, CALCITE CEMENTED BLACK VOLCANIC GLASSY SAND, -BLA CK,,,," GLASS,CALCITE",,,, 33113000
19,184,,14,4,129.0,150.0,380.00,385.79,386.00,, CLAY RICH NANNO BEARING DIATOM OOZE, 10YR4/2-DARK GREYISH BROWN,,,,,,,, 22112220.3450
19,184,,15,1,3.5,150.0,389.00,389.04,390.50,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE GREY,,,,,,,, 22112220.3450
19,184,,15,2,0.0,60.0,389.00,390.50,391.10,, CLAY RICH DIATOM OOZE, 5Y4/2-OLIVE-GREY,,,,,,,, 22112220.3450
19,184,,15,2,60.0,85.0,389.00,391.10,391.35,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 22112220.3450
19,184,,15,2,85.0,150.0,389.00,391.35,392.00,, CLAY RICH DIATOM OOZE, 5Y4/2-OLIVE-GREY,,,,,,,, 22112220.3450
19,184,,16,1,30.0,54.0,427.00,427.30,427.54,, LIMESTONE CONTAINING DIATOM FRAGMENTS, 5Y5/2-OLIV E-GREY,,,,,,,, 22112220.3450
19,184,,16,1,54.0,103.0,427.00,427.54,428.03,, CLAY RICH NANNO BEARING DIATOM OOZE, 5Y4/2-OLIVE- GREY,,,,,,,, 00000000
19,184,,16,1,103.0,130.0,427.00,428.03,428.30,, CLAY BEARING DIATOM OOZE, 295Y4/2-DARK GREYISH BR OWN,,,,,,,, 21112220.3450
19,184,,16,1,130.0,140.0,427.00,428.30,428.40,, CLAY BEARING DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, SLIGHTLY DISTURBED,,,,,, 21112220.3450
19,184,,16,1,140.0,150.0,427.00,428.40,428.50,, CLAY BEARING? DIATOM OOZE, 5Y4/2-OLIVE-GREY,, SLI GHTLY DISTURBED,,,,,, 21112220.3450
19,184,,16,2,0.0,85.0,427.00,428.50,429.35,, CLAY RICH DIATOM OOZE, 5Y4/3-OLIVE AT TOP GRADES TO 5Y3/2-DARK OLIVE-GREY IN MIDDLE,,,,,,,, 21112220.3450
19,184,,16,2,85.0,95.0,427.00,429.35,429.45,, CLAY RICH DIATOM OOZE, 5Y4/3-OLIVE,,,,,,,, 21112220.3450
19,184,,16,2,95.0,100.0,427.00,429.45,429.50,, ASH,,,,,,,, HARD, 00000000
19,184,,16,2,100.0,150.0,427.00,429.50,430.00,, CLAY RICH DIATOM OOZE, 5Y4/3-OLIVE,,,,,,,, 21112220.3450
19,184,,17,1,120.0,150.0,464.00,465.20,465.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,17,2,0.0,150.0,464.00,465.50,467.00,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,17,3,0.0,150.0,464.00,467.00,468.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY AT TOP GRADES TO 5Y4/2-OLIVE-GREY AT BOTTOM,,,,,,,, 00000000
19,184,,18,1,0.0,150.0,502.00,502.00,503.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY AND 5Y4/2-OLIVE-GREY, BLACK DIATOM RICH VOLCANIC GLASSY SAND BURROWS?,,,,,,, 00000000
19,184,,18,2,0.0,129.0,502.00,503.50,504.79,, CLAY RICH DIATOM OOZE, 5Y4/2-OLIVE-GREY AND 5Y3/2 -DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,18,2,129.0,133.0,502.00,504.79,504.83,, ALTERITE SAND, -BLACK,,,,,,,, 00000000
19,184,,18,2,133.0,150.0,502.00,504.83,505.00,, CLAY RICH DIATOM OOZE, 5Y4/2-OLIVE-GREY AND 5Y3/2 -DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,19,1,130.0,150.0,511.00,512.30,512.50,, CLAY RICH DIATOM OOZE, 5Y3/3-DARK OLIVE,,,,,,,, 00000000
19,184,,19,2,0.0,150.0,511.00,512.50,514.00,, CLAY RICH DIATOM OOZE, 5Y3/3-DARK OLIVE,,,,,,,, 00000000
19,184,,20,1,120.0,150.0,539.00,540.20,540.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,20,2,0.0,150.0,539.00,540.50,542.00,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,20,3,0.0,150.0,539.00,542.00,543.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,, N7 -LIGHT GREY ASH AT 135CM,,,,, 00000000
19,184,,20,4,0.0,25.0,539.00,543.50,543.75,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,20,4,25.0,27.0,539.00,543.75,543.77,, ASH, N5-MEDIUM GREY,,,,,,, HARD, 33113000
19,184,,20,4,27.0,117.0,539.00,543.77,544.67,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,20,4,117.0,118.0,539.00,544.67,544.68,, ASH, N5-MEDIUM GREY,,,,,,, HARD, 33113000
19,184,,20,4,118.0,150.0,539.00,544.68,545.00,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,20,5,0.0,30.0,539.00,545.00,545.30,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,20,5,30.0,34.0,539.00,545.30,545.34,, ASH, N7-LIGHT GREY,,,,,,, HARD, 33113000
19,184,,20,5,34.0,59.0,539.00,545.34,545.59,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,20,5,59.0,61.0,539.00,545.59,545.61,, DIATOM BEARING LIMESTONE MICROSPAR CEMENT, 5Y3/2- DARK OLIVE-GREY,,,,,,,, 12130000.2220
19,184,,20,5,61.0,90.0,539.00,545.61,545.90,, LIMESTONE WITH DIATOM FRAGMENTS, 5Y5/2-OLIVE-GREY,,,,, DIATOMS,,, 12130000.2220
19,184,,20,5,90.0,150.0,539.00,545.90,546.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,21,1,120.0,150.0,567.00,568.20,568.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,21,2,0.0,125.0,567.00,568.50,569.75,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,21,2,125.0,126.0,567.00,569.75,569.76,, LITHIC FRAGMENTS SAND, 5Y295/1-BLACK,,,, IRON OXIDE COATING,,,, 21112220.3450
19,184,,21,2,126.0,148.0,567.00,569.76,569.98,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,21,2,148.0,150.0,567.00,569.98,570.00,, LIMESTONE, 5Y5/2-OLIVE-GREY,,,,,,,, 12130000
19,184,,21,3,0.0,5.0,567.00,570.00,570.05,, LIMESTONE, 5Y5/2-OLIVE-GREY,,,,,,,, 12130000
19,184,,21,3,5.0,144.0,567.00,570.05,571.44,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000
19,184,,21,3,144.0,145.0,567.00,571.44,571.45,, ASH, 5YR5/1-GREY,,,,,,, HARD, 33113000
19,184,,21,3,145.0,150.0,567.00,571.45,571.50,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,22,1,140.0,150.0,595.00,596.40,596.50,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,22,2,140.0,150.0,595.00,597.90,598.00,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220.3450
19,184,,22,3,0.0,150.0,595.00,598.00,599.50,,,,, CRUMBLY NOT CUT,,,,,, 21112220.3450
