leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
19,184,,1,1,75.0,77.0,0.00,0.76, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,184,,1,1,75.0,77.0,0.00,0.76, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,184,,1,1,75.0,77.0,0.00,0.76, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,184,,1,1,75.0,77.0,0.00,0.76, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RSTYO0020,Stylochlamidium venustum,RARE,  ,1
19,184,,1,1,75.0,77.0,0.00,0.76, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1
19,184,,1,CC,0.0,0.0,0.00,4.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,184,,1,CC,0.0,0.0,0.00,4.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,1,CC,0.0,0.0,0.00,4.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1
19,184,,2,3,132.0,134.0,128.00,132.33, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,184,,2,5,132.0,134.0,128.00,135.33, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,184,,2,5,132.0,134.0,128.00,135.33, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,2,5,132.0,134.0,128.00,135.33, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1
19,184,,2,CC,0.0,0.0,128.00,137.10, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,184,,3,3,102.0,104.0,146.00,150.53, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,184,,3,3,102.0,104.0,146.00,150.53, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,3,5,102.0,104.0,146.00,153.53, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,184,,3,CC,0.0,0.0,146.00,155.60, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,184,,4,CC,0.0,0.0,165.00,174.60, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,4,CC,0.0,0.0,165.00,174.60, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,184,,6,4,142.0,144.0,202.00,208.20, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,184,,6,4,142.0,144.0,202.00,208.20, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,184,,6,CC,0.0,0.0,202.00,211.37, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,184,,6,CC,0.0,0.0,202.00,211.37, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,184,,6,CC,0.0,0.0,202.00,211.37, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,7,4,142.0,144.0,221.00,227.13, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,184,,7,CC,0.0,0.0,221.00,230.30, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,184,,7,CC,0.0,0.0,221.00,230.30, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,8,4,142.0,144.0,240.00,246.23, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,8,CC,0.0,0.0,240.00,249.40, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,9,4,52.0,54.0,249.00,254.03, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,184,,10,CC,0.0,0.0,277.00,284.60, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,184,,11,3,62.0,64.0,296.00,299.63, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,184,,11,3,62.0,64.0,296.00,299.63, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,184,,12,2,82.0,84.0,333.00,335.33, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,RARE,  ,1
19,184,,12,2,82.0,84.0,333.00,335.33, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,12,2,82.0,84.0,333.00,335.33, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,184,,12,CC,0.0,0.0,333.00,337.60, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,184,,12,CC,0.0,0.0,333.00,337.60, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,13,2,82.0,84.0,342.00,344.33, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,184,,13,2,82.0,84.0,342.00,344.33, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1
19,184,,14,3,52.0,54.0,380.00,383.53, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,184,,14,CC,0.0,0.0,380.00,386.10, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,184,,14,CC,0.0,0.0,380.00,386.10, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,14,CC,0.0,0.0,380.00,386.10, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1
19,184,,15,1,132.0,134.0,389.00,390.33, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,RARE,  ,1
19,184,,15,1,132.0,134.0,389.00,390.33, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1
19,184,,15,CC,0.0,0.0,389.00,393.60, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,16,2,32.0,34.0,427.00,428.83, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,RARE,  ,1
19,184,,16,CC,0.0,0.0,427.00,430.10, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1
19,184,,17,2,42.0,44.0,464.00,465.93, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,RARE,  ,1
19,184,,17,2,42.0,44.0,464.00,465.93, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,184,,17,3,22.0,24.0,464.00,467.23, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,RARE,  ,1
19,184,,17,CC,0.0,0.0,464.00,468.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,RARE,  ,1
19,184,,17,CC,0.0,0.0,464.00,468.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,17,CC,0.0,0.0,464.00,468.60, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1
19,184,,18,1,22.0,24.0,502.00,502.23, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,184,,18,1,22.0,24.0,502.00,502.23, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,184,,18,CC,0.0,0.0,502.00,505.10, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,184,,18,CC,0.0,0.0,502.00,505.10, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,184,,20,3,122.0,124.0,539.00,543.23, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,184,,20,CC,0.0,0.0,539.00,546.60, 1,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,184,,21,1,132.0,134.0,567.00,568.33, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,184,,21,1,132.0,134.0,567.00,568.33, 2,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,781,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1
