leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RCALC0090,Calocycletta tuberosa,PRESENT,  ,1
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RLAMR0050,Lamprocyrtis nigriniae,PRESENT,  ,1
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPTEC0020,Pterocorys hertwigii,PRESENT,  ,1
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RSPON0050,Spongaster tetras,PRESENT,  ,1
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RLAMR0050,Lamprocyrtis nigriniae,PRESENT,  ,1
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPTEC0020,Pterocorys hertwigii,PRESENT,  ,1
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RSPON0050,Spongaster tetras,PRESENT,  ,1
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RLITX0010,Lithopera bacca,PRESENT,  ,1
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RSPON0050,Spongaster tetras,PRESENT,  ,1
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RSTYR0010,Stylotracta universa,PRESENT,  ,1
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RTHEY0020,Theocorythium trachelium,PRESENT,  ,1
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RANTY0020,Anthocyrtidium angulare,PRESENT,  ,1
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RDIDY0010,Didymocyrtis avita,PRESENT,  ,1
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RLITX0010,Lithopera bacca,PRESENT,  ,1
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPTER0070,Pterocanium prismatium,PRESENT,  ,1
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RSPON0050,Spongaster tetras,PRESENT,  ,1
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RSTYR0010,Stylotracta universa,PRESENT,  ,1
85,575,,1,5,41.0,42.0,0.00,6.42,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1
85,575,,1,5,41.0,42.0,0.00,6.42,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1
85,575,,1,5,41.0,42.0,0.00,6.42,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RBOTS0038,Botryostrobus bramletti,TRACE,  ,1
85,575,,1,5,41.0,42.0,0.00,6.42,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RDIDY0010,Didymocyrtis avita,PRESENT,  ,1
85,575,,1,5,41.0,42.0,0.00,6.42,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1
85,575,,1,5,41.0,42.0,0.00,6.42,14,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RLITX0010,Lithopera bacca,PRESENT,  ,1
