leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
10,95,,2,1,42.0,44.0,82.00,82.43, 6,"FOREMAN,H.P.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,414,RARTP0030,Artophormis gracilis,FEW,  ,1,ea9ffcecf534a4d212221fdd0bf5bf4a
10,95,,2,1,42.0,44.0,82.00,82.43, 6,"FOREMAN,H.P.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,414,RARTS0021,Artostrobium doliolum (q),TRACE,  ,1,e45d544bc76d7ea61031c233b7374475
10,95,,2,1,42.0,44.0,82.00,82.43, 6,"FOREMAN,H.P.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,414,RCYCA0074,Cyclampterium pegetrum (q),RARE,  ,1,3f90a0a7c27c42f27cf74dd8fcf5228d
10,95,,2,1,42.0,44.0,82.00,82.43, 6,"FOREMAN,H.P.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,414,RPHOO0012,Phormostichoartus corona (q),TRACE,  ,1,f05ca36724e37e87ef3a4a0d2925d6a9
10,95,,2,1,42.0,44.0,82.00,82.43, 6,"FOREMAN,H.P.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,414,RSPIO0031,Spirocyrtis scalaris (q),TRACE,  ,1,3bed9fa2f158cef225ea1ca743f3f0f2
10,95,,2,1,42.0,44.0,82.00,82.43, 6,"FOREMAN,H.P.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,414,RTHER0090,Theocorys spongoconus,RARE,  ,1,0a7e021253132502d70934144a6e967c
10,95,,2,1,42.0,44.0,82.00,82.43, 8,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,491,RCANN0070,Cannartus prismaticus,RARE,  ,1,415f958c3935053f78d93ab6124d50c1
10,95,,2,1,42.0,44.0,82.00,82.43, 8,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,491,RCANN0090,Cannartus tubarius,RARE,  ,1,328021a0d6c34f8264ddd5a92b3ecd8c
10,95,,2,1,42.0,44.0,82.00,82.43, 8,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,491,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1,933fe2707958c639b182db1fd2684306
10,95,,2,1,42.0,44.0,82.00,82.43, 8,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,491,RDORC0100,Dorcadospyris forcipata,RARE,  ,1,2da1216c3664d42105fc7d2792c36a7c
10,95,,2,1,42.0,44.0,82.00,82.43, 8,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,491,RDORC0110,Dorcadospyris papilio,FEW,  ,1,34266d626780d4d68e17f3caf30ea50b
10,95,,2,1,42.0,44.0,82.00,82.43, 8,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,491,RHELT0010,Heliostylus sp.,TRACE,  ,1,05778fc4c76306d08cdbf3e6db3335bd
10,95,,2,1,42.0,44.0,82.00,82.43, 8,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,491,RPSYC0030,Psychospyris parva,TRACE,  ,1,144e31a7861c6cf5a18ff9c2716c827c
10,95,,2,1,42.0,44.0,82.00,82.43, 8,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,491,RTHEI0010,Theocyrtis annosa,FEW,  ,1,3d8d09c21f77167868b94120fd8492b3
