leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
37,332,A,1,1,99.0,99.0,7.00,7.99,10,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,910,NCERO0050,Ceratolithus cristatus,RARE,  ,1
37,332,A,1,1,99.0,99.0,7.00,7.99,10,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,910,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
37,332,A,1,1,99.0,99.0,7.00,7.99,10,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,910,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
37,332,A,1,1,99.0,99.0,7.00,7.99,10,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,910,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
37,332,A,1,1,99.0,99.0,7.00,7.99,10,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,910,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
37,332,A,1,1,99.0,99.0,7.00,7.99,10,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,910,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
37,332,A,1,1,99.0,99.0,7.00,7.99,10,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,910,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
37,332,A,1,1,99.0,99.0,7.00,7.99,10,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,910,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1
37,332,A,1,1,99.0,99.0,7.00,7.99,10,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,910,NSCYP0180,Scyphosphaera recurvata,PRESENT,  ,1
37,332,A,1,1,99.0,99.0,7.00,7.99,10,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,910,NTHOR0030,Thoracosphaera heimii,RARE,  ,1
