leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RARCC0010,Archicircus rhombus,PRESENT,  ,1,f5617e82c39d660510ef1181705353b0,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RCERT0050,Ceratospyris hyperborea,PRESENT,  ,1,90274adea901b1e5dd01f131ff9d7a81,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1,1ec9347d33ab78d1a270b02379a79aaf,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1,adc799d9e3bd0c281ce366e5b98f85de,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1,3275fcf5421a1be61610c1a15b5baf70,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1,79809c27ce8f5454f19a3800223ee691,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1,3939d294f9e7c0a811ddd194de333b4f,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1,65c34b4a399c9b8bb15a83a66fa48fe1,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1,c7c8431d3620b771a60471c2e6ea0645,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1,d4c4d7c1338137c48cdd52765d40d1b1,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RTHOS0050,Tholospyris devexa,PRESENT,  ,2,6504283810237a5cfe9669e5e5f82b6f,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RTHOS0080,Tholospyris procera,PRESENT,  ,2,6995ee514ff81c4b9944c9c2535659d6,9-83A-1-2
9,83,A,1,2,0.0,2.0,13.10,14.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2,0fc9e6f3993bcd819c1702f3de99c54e,9-83A-1-2
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RARCC0010,Archicircus rhombus,PRESENT,  ,1,5a203fd08bc30cb6c91a7eda5673e301,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RCERT0050,Ceratospyris hyperborea,PRESENT,  ,1,cd5b937ccba6730f732ab00e323904b0,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1,a50ae2898722b6382cf6cd315a74ee5f,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1,00db6a31c1e9613f0d20286ca2a9059e,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1,80c9286c8e5788d129bb897d573791f9,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1,70ce4d6f13127b0411d741128e7b588d,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1,558f2be1e834d47e1f803413b8dd0c0d,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1,a40f1134c452930c3df9c5aaf75d04e9,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1,0f6b923c52c517750f5c739296948c99,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1,164c3b9f01beee14b4dd231e6bfc6afa,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RTHOS0050,Tholospyris devexa,PRESENT,  ,2,19087190892d7d9bacdbf793e1d8a630,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RTHOS0080,Tholospyris procera,PRESENT,  ,2,92eb1cfcfd3e6d76f9e2835fd53dc654,9-83A-1-3
9,83,A,1,3,18.0,20.0,13.10,16.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2,4eb00c74b01f0eeb3ed876c6db4878b9,9-83A-1-3
9,83,A,1,4,22.0,24.0,13.10,17.83,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RARCC0010,Archicircus rhombus,PRESENT,  ,1,bc5711f4b4dc44e512bd7d9b0becb643,9-83A-1-4
9,83,A,1,4,22.0,24.0,13.10,17.83,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,554,RCERT0050,Ceratospyris hyperborea,PRESENT,  ,1,ec018113cc37897c0a24a8cab6304821,9-83A-1-4
