leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
9,83,A,1,1,100.0,101.0,13.10,14.11, 4,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,a04b1d13634bba9ca76f15cb4a469fb6
9,83,A,1,1,100.0,101.0,13.10,14.11, 4,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,967cfba14b2cddf90e3cbbab1e00ba80
9,83,A,1,1,100.0,101.0,13.10,14.11, 4,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,16893cc25510366082d808da4852b4a9
9,83,A,1,1,100.0,101.0,13.10,14.11, 4,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,19bf23e3a47ff5b161ce4fa8652b034f
9,83,A,1,4,2.0,3.0,13.10,17.63, 3,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,838,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,5ab58c279e4046bc898952595325fb7b
9,83,A,1,4,2.0,3.0,13.10,17.63, 3,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,838,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,50c8d5c4e1a552460f1057bd60f30a89
9,83,A,1,4,2.0,3.0,13.10,17.63, 3,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,838,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,eea6432cbfb7857746fa7ebbd2b94782
9,83,A,1,4,64.0,65.0,13.10,18.25, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,6a66038b04f8cf7489fc5558eb6cfd79
9,83,A,1,4,64.0,65.0,13.10,18.25, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,cdf2244199cdd6b8bcfd4d5cfc7611e3
9,83,A,1,4,64.0,65.0,13.10,18.25, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,f58d7b6cf06babf43a32d0bea0b5a1b4
