leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BBOLI0345,Bolivina thalmani,8%,  ,1
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BBRIZ0010,Brizalina sp.,1%,  ,1
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BBULI0020,Bulimina aculeata,4%,  ,1
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BCASI0172,Cassidulina obtusa,1%,  ,1
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BCIBC0030,Cibicidoides bradyi,1%,  ,1
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BCIBC0085,Cibicidoides kullenbergi,3%,  ,1
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BCIBI0010,Cibicides sp.,1%,  ,1
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BEGGE0010,Eggerella bradyi,4%,  ,1
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BEPIT0030,Epistominella exigua,2%,  ,1
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BEPON0090,Eponides tumidulus,2%,  ,1
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BFISS0010,Fissurina sp.,7%,  ,2
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BGLOU0050,Globulina sp.,2%,  ,2
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BGYRI0075,Gyroidinoides sp.,6%,  ,2
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BKARE0040,Karreriella bradyi,1%,  ,2
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BLENT0010,Lenticulina sp.,1%,  ,2
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BMELO0010,Melonis sp.,8%,  ,2
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BMELO0030,Melonis barleeanus,2%,  ,2
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BORID0030,Oridorsalis umbonatus,6%,  ,2
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BOSAN0093,Osangularia rugosa,2%,  ,2
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BPLAL0090,Planulina wuellerstorfi,13%,  ,2
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BPULL0020,Pullenia bulloides,3%,  ,3
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BPULL0090,Pullenia miocenica,7%,  ,3
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BPULL0130,Pullenia salisburyi,1%,  ,3
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BPYRG0020,Pyrgo bulloides,1%,  ,3
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BPYRG0050,Pyrgo murrhina,3%,  ,3
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BQUIN0010,Quinqueloculina sp.,1%,  ,3
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BSIGO0010,Sigmoilopsis schlumbergeri,1%,  ,3
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BSIPT0005,Siphotextularia catenata,1%,  ,3
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BSPIU0043,Spiroloculina pusilla,1%,  ,3
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BTRIL0006,Triloculina gibba,7%,  ,3
81,552,A,1,CC,0.0,0.0,0.00,4.05,31,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BUVIG0140,Uvigerina peregrina,2%,  ,4
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BBRIZ0010,Brizalina sp.,1%,  ,1
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BBULI0418,Bulimina striata,1%,  ,1
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BCASI0172,Cassidulina obtusa,4%,  ,1
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BCASI0212,Cassidulina teretis,40%,  ,1
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BCIBC0030,Cibicidoides bradyi,3%,  ,1
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BCIBI0010,Cibicides sp.,1%,  ,1
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BEGGE0010,Eggerella bradyi,3%,  ,1
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BEPIT0030,Epistominella exigua,12%,  ,1
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BFISS0010,Fissurina sp.,4%,  ,1
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BGLOU0050,Globulina sp.,3%,  ,1
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BGYRI0075,Gyroidinoides sp.,2%,  ,2
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BKARE0040,Karreriella bradyi,1%,  ,2
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BMELO0060,Melonis pompilioides,4%,  ,2
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BNODA0010,Nodosaria sp.,1%,  ,2
81,552,A,2,CC,0.0,0.0,4.00,9.00,27,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,509,BNONO0010,Nonionella sp.,1%,  ,2
