leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
81,552,A,4,3,0.0,150.0,14.00,17.00,18.50,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL"," OLIVE GRAY,LIGHT GRAY"," MOTTLING,BURROWS",,,,,, SOFT TO FIRM*,
81,552,A,4,4,0.0,30.0,14.00,18.50,18.80,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL"," OLIVE GRAY,LIGHT GRAY",,,,,,, SOFT TO FIRM*,
81,552,A,4,CC,0.0,20.0,14.00,18.94,19.04,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL", OLIVE,,,,,,, SOFT TO FIRM*,
81,552,A,5,1,0.0,150.0,19.00,19.00,20.50,KEE, NANNOFOSSIL FORAM OOZE," LIGHT BROWNISH GRAY,GRAYISH BROWN", BURROWS,,, PYRITE,,, SOFT*,
81,552,A,5,2,0.0,150.0,19.00,20.50,22.00,KEE, FORAM NANNOFOSSIL OOZE," GRAY,OLIVE GRAY"," BEDDING,BURROWS",,,,,, SOFT*,
81,552,A,5,3,0.0,150.0,19.00,22.00,23.50,KEE, FORAM NANNOFOSSIL OOZE," OLIVE,LIGHT GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT*,
81,552,A,5,4,0.0,40.0,19.00,23.50,23.90,KEE, NANNOFOSSIL MUD, LIGHT GRAY,,,,,,, SOFT*,
81,552,A,5,CC,0.0,15.0,19.00,24.02,24.07,KEE, NANNOFOSSIL MUD, OLIVE,,,,,,, SOFT*,
81,552,A,6,1,0.0,150.0,24.00,24.00,25.50,KEE, NANNOFOSSIL FORAM OOZE, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT*,
81,552,A,6,2,0.0,150.0,24.00,25.50,27.00,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL", OLIVE,, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,6,3,0.0,145.0,24.00,27.00,28.45,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL", OLIVE,, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,6,4,0.0,10.0,24.00,28.50,28.60,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL", OLIVE,, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,6,CC,0.0,15.0,24.00,28.72,28.77,KEE," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL FORAM MARL", OLIVE,, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,7,1,0.0,150.0,29.00,29.00,30.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD,MUD"," LIGHT GRAY,OLIVE GRAY"," BEDDING,BURROWS",, PEBBLES,,,, SOFT TO FIRM*,
81,552,A,7,2,0.0,150.0,29.00,30.50,32.00,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,
81,552,A,7,3,0.0,150.0,29.00,32.00,33.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,
81,552,A,7,4,0.0,10.0,29.00,33.50,33.60,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,
81,552,A,7,CC,0.0,20.0,29.00,33.70,33.80,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,
81,552,A,8,1,0.0,150.0,34.00,34.00,35.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,
81,552,A,8,2,0.0,150.0,34.00,35.50,37.00,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,, PYRITE,,, SOFT TO FIRM*,
81,552,A,8,3,0.0,150.0,34.00,37.00,38.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,
81,552,A,8,4,0.0,40.0,34.00,38.50,38.90,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,
81,552,A,8,CC,0.0,20.0,34.00,39.02,39.12,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT TO FIRM*,
81,552,A,9,1,0.0,150.0,39.00,39.00,40.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS", GREATLY DISTURBED TO MODERATELY DISTURBED TO UNDISTURBED,,,,, SOFT*,
81,552,A,9,2,0.0,150.0,39.00,40.50,42.00,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT*,
81,552,A,9,3,0.0,150.0,39.00,42.00,43.50,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT*,
81,552,A,9,4,0.0,26.0,39.00,43.50,43.76,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT*,
81,552,A,9,CC,0.0,20.0,39.00,43.89,43.99,KEE," FORAM OOZE,NANNO FORAM MARL,CALCAREOUS MUD"," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,,,,, SOFT*,
81,552,A,10,1,0.0,150.0,44.00,44.00,45.50,KEE, NANNOFOSSIL FORAM OOZE," LIGHT GRAY,OLIVE GRAY"," LAMINAE,BURROWS,BEDDING",,, PYRITE,,, SOFT*,
81,552,A,10,2,0.0,150.0,44.00,45.50,47.00,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY",,,,,,, SOFT*,
81,552,A,10,3,0.0,150.0,44.00,47.00,48.50,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY", LAMINAE,,,,,, SOFT*,
81,552,A,10,4,0.0,40.0,44.00,48.50,48.90,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY", LAMINAE,,,,,, SOFT*,
81,552,A,10,CC,0.0,25.0,44.00,49.01,49.16,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY", LAMINAE, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,11,1,0.0,150.0,49.00,49.00,50.50,KEE, FORAM NANNOFOSSIL OOZE, LIGHT GRAY," LAMINAE,BURROWS", GREATLY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,11,2,0.0,150.0,49.00,50.50,52.00,KEE, NANNOFOSSIL FORAM OOZE, LIGHT GRAY," LAMINAE,BURROWS",,, PYRITE,,, SOFT*,
81,552,A,11,3,0.0,150.0,49.00,52.00,53.50,KEE, NANNOFOSSIL FORAM OOZE, LIGHT GRAY," LAMINAE,BURROWS",,, PYRITE,,, SOFT*,
81,552,A,11,4,0.0,40.0,49.00,53.50,53.90,KEE, NANNOFOSSIL FORAM OOZE, LIGHT GRAY," LAMINAE,BURROWS",,, PYRITE,,, SOFT*,
81,552,A,11,CC,0.0,20.0,49.00,54.02,54.12,KEE, NANNOFOSSIL FORAM OOZE, LIGHT GRAY," LAMINAE,BURROWS",,, PYRITE,,, SOFT*,
81,552,A,12,1,0.0,150.0,54.00,54.00,55.50,KEE, NANNOFOSSIL FORAM OOZE," WHITE,LIGHT GRAY"," BURROWS,LAMINAE", GREATLY DISTURBED TO UNDISTURBED,, PYRITE,,, SOFT*,
81,552,A,12,2,0.0,150.0,54.00,55.50,57.00,KEE, NANNOFOSSIL FORAM OOZE," WHITE,LIGHT GRAY"," BURROWS,LAMINAE",,, PYRITE,,, SOFT*,
81,552,A,12,3,0.0,150.0,54.00,57.00,58.50,KEE, NANNOFOSSIL FORAM OOZE," WHITE,LIGHT GRAY"," BURROWS,LAMINAE",,,,,, SOFT*,
81,552,A,12,4,0.0,24.0,54.00,58.50,58.74,KEE, NANNOFOSSIL FORAM OOZE, WHITE, LAMINAE,,, PYRITE,,, SOFT*,
81,552,A,12,CC,0.0,20.0,54.00,58.84,58.94,KEE, NANNOFOSSIL FORAM OOZE, WHITE, LAMINAE,,, PYRITE,,, SOFT*,
81,552,A,13,1,0.0,150.0,59.00,59.00,60.50,KEE, FORAM NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT*,
81,552,A,13,2,0.0,137.0,59.00,60.50,61.87,KEE, FORAM NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT*,
81,552,A,14,1,0.0,150.0,64.00,64.00,65.50,KEE, NANNOFOSSIL OOZE," BLUISH WHITE,GREENISH GRAY", LAMINAE, MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,14,2,0.0,150.0,64.00,65.50,67.00,KEE," NANNOFOSSIL OOZE,FORAM NANNOFOSSIL OOZE"," BLUISH WHITE,GREENISH GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,14,3,0.0,150.0,64.00,67.00,68.50,KEE, NANNOFOSSIL OOZE," BLUISH WHITE,GREENISH GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,14,4,0.0,12.0,64.00,68.50,68.62,KEE, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,14,CC,0.0,20.0,64.00,68.73,68.83,KEE, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,15,1,0.0,150.0,67.00,67.00,68.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY"," LAMINAE,BURROWS", GREATLY TO MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,15,2,0.0,150.0,67.00,68.50,70.00,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE," LAMINAE,BURROWS",  MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,15,3,0.0,150.0,67.00,70.00,71.50,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, LAMINAE,,,,,, SOFT*,
81,552,A,15,4,0.0,15.0,67.00,71.50,71.65,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE," MOTTLING,BURROWS",,,,,, SOFT*,
81,552,A,15,CC,0.0,20.0,67.00,71.78,71.88,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE," MOTTLING,BURROWS",,,,,, SOFT*,
81,552,A,16,1,0.0,150.0,72.00,72.00,73.50,KEE, BIOSILICIOUS NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT BLUISH GRAY,LIGHT GRAY", LAMINAE, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT*,
81,552,A,16,2,0.0,150.0,72.00,73.50,75.00,KEE, BIOSILICIOUS NANNOFOSSIL OOZE," LIGHT BLUISH GRAY, LIGHT GRAY"," LAMINAE,BURROWS", GREATLY DISTURBED TO UNDISTURBED,, PYRITE,,, SOFT*,
81,552,A,16,3,0.0,150.0,72.00,75.00,76.50,KEE, BIOSILICIOUS NANNOFOSSIL OOZE, LIGHT GRAY," LAMINAE,BURROWS",,, PYRITE,,, SOFT*,
81,552,A,16,4,0.0,42.0,72.00,76.50,76.92,KEE, BIOSILICIOUS NANNOFOSSIL OOZE, LIGHT BLUISH GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,16,CC,0.0,20.0,72.00,77.04,77.14,KEE, BIOSILICIOUS NANNOFOSSIL OOZE, LIGHT BLUISH GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,17,1,0.0,150.0,77.00,77.00,78.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY", MOTTLING, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,17,2,0.0,150.0,77.00,78.50,80.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY", LAMINAE, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,17,3,0.0,150.0,77.00,80.00,81.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY", FAULTING, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,17,4,0.0,40.0,77.00,81.50,81.90,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,17,CC,0.0,20.0,77.00,82.02,82.12,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,18,1,0.0,150.0,82.00,82.00,83.50,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE", LAMINAE, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,18,2,0.0,150.0,82.00,83.50,85.00,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE"," LAMINAE,BURROWS", GREATLY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,18,3,0.0,145.0,82.00,85.00,86.45,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE"," MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,18,4,0.0,34.0,82.00,86.50,86.84,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE"," MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,18,CC,0.0,20.0,82.00,86.95,87.05,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE"," MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,19,1,0.0,150.0,87.00,87.00,88.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT BLUISH GRAY"," LAMINAE,BURROWS,MOTTLING", GREATLY DISTURBED,,,,, SOFT*,
81,552,A,19,2,0.0,150.0,87.00,88.50,90.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,19,3,0.0,150.0,87.00,90.00,91.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY"," BURROWS,MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,19,4,0.0,10.0,87.00,91.50,91.60,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,19,CC,0.0,15.0,87.00,91.70,91.75,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,20,1,0.0,150.0,92.00,92.00,93.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY"," MOTTLING,BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT*,
81,552,A,20,2,0.0,150.0,92.00,93.50,95.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY"," MOTTLING,BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT*,
81,552,A,20,3,0.0,35.0,92.00,95.00,95.35,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY"," MOTTLING,BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT*,
81,552,A,20,CC,0.0,10.0,92.00,95.45,95.45,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT*,
81,552,A,21,1,0.0,150.0,95.00,95.00,96.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY", LAMINAE, GREATLY DISTURBED, PEBBLES,,,, SOFT*,
81,552,A,21,2,0.0,150.0,95.00,96.50,98.00,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH GRAY,YELLOWISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,21,3,0.0,70.0,95.00,98.00,98.70,KEE, FORAM NANNOFOSSIL OOZE," LIGHT BLUISH WHITE,LIGHT GRAY", MOTTLING,,,,,, SOFT*,
81,552,A,21,CC,0.0,10.0,95.00,98.80,98.80,KEE, FORAM NANNOFOSSIL OOZE," LIGHT BLUISH WHITE,LIGHT GRAY",,,,,,, SOFT*,
81,552,A,22,1,0.0,150.0,99.00,99.00,100.50,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE"," LAMINAE,BURROWS", MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,22,2,0.0,150.0,99.00,100.50,102.00,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE"," LAMINAE,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,22,3,0.0,95.0,99.00,102.00,102.95,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE", LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,22,CC,0.0,15.0,99.00,103.07,103.12,KEE, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE", LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,23,1,0.0,150.0,104.00,104.00,105.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING,BURROWS", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,23,2,0.0,150.0,104.00,105.50,107.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING,BURROWS", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,23,3,0.0,120.0,104.00,107.00,108.20,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING,BURROWS", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,23,CC,0.0,25.0,104.00,108.30,108.45,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,24,1,0.0,150.0,108.50,108.50,110.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,BURROWS,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,24,2,0.0,140.0,108.50,110.00,111.40,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,552,A,24,3,0.0,150.0,108.50,111.50,113.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,24,CC,0.0,20.0,108.50,113.10,113.20,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,552,A,25,1,0.0,150.0,113.50,113.50,115.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY", LAMINAE, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT*,
81,552,A,25,2,0.0,150.0,113.50,115.00,116.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,BEDDING",,,,,, SOFT*,
81,552,A,25,3,0.0,150.0,113.50,116.50,118.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING",,,,,, SOFT*,
81,552,A,25,CC,0.0,20.0,113.50,118.10,118.20,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY",,,,,,, SOFT*,
81,552,A,26,1,0.0,150.0,118.50,118.50,120.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,BURROWS,BANDING",,, PYRITE,,, SOFT*,
81,552,A,26,2,0.0,150.0,118.50,120.00,121.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,BURROWS,BANDING",,, PYRITE,,, SOFT*,
81,552,A,26,3,0.0,150.0,118.50,121.50,123.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,BURROWS,BANDING",,, PYRITE,,, SOFT*,
81,552,A,26,4,0.0,20.0,118.50,123.00,123.20,KEE, FORAM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY"," LAMINAE,BURROWS,BANDING",,, PYRITE,,, SOFT*,
81,552,A,26,CC,0.0,15.0,118.50,123.30,123.35,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,,,,,,, SOFT*,
81,552,A,27,1,0.0,150.0,123.50,123.50,125.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,MEDIUM DARK GRAY,GREENISH GRAY"," MOTTLING,LAMINAE",,,,,, SOFT*,
81,552,A,27,2,0.0,150.0,123.50,125.00,126.50,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,MEDIUM DARK GRAY,GREENISH GRAY"," MOTTLING,LAMINAE",,,,,, SOFT*,
81,552,A,27,3,0.0,150.0,123.50,126.50,128.00,KEE, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,MEDIUM DARK GRAY,GREENISH GRAY"," MOTTLING,LAMINAE",,,,,, SOFT*,
81,552,A,27,4,0.0,24.0,123.50,128.00,128.24,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE," MOTTLING,BURROWS",,,,,, SOFT*,
81,552,A,27,CC,0.0,20.0,123.50,128.34,128.44,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,,,,,,, SOFT*,
81,552,A,28,1,0.0,150.0,128.50,128.50,130.00,KEE, FORAM NANNOFOSSIL OOZE, BLUISH WHITE," BURROWS,LAMINAE", MODERATELY DISTURBED TO SLIGHTLY DISTURBED,, PYRITE,,, SOFT*,
