leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
48,401,,1,1,25.0,27.0,0.00,0.26, 1,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OKRIT0010,Krithe sp.,PRESENT,  ,1
48,401,,2,CC,,,84.50,85.14, 7,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OARGI0014,Argilloecia angulata,RARE,  ,1
48,401,,2,CC,,,84.50,85.14, 7,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OCARD0010,Cardobairdia sp.,PRESENT,  ,1
48,401,,2,CC,,,84.50,85.14, 7,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OCYTE0010,Cytherella sp.,RARE,  ,1
48,401,,2,CC,,,84.50,85.14, 7,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OCYTE0018,Cytherella transversa,PRESENT,  ,1
48,401,,2,CC,,,84.50,85.14, 7,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OKOIL0010,Koilocythere sp.,PRESENT,  ,1
48,401,,2,CC,,,84.50,85.14, 7,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OPARK0010,Parakrithe sp.,PRESENT,  ,1
48,401,,2,CC,,,84.50,85.14, 7,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OTRAC0020,Trachyleberidea prestwichiana,PRESENT,  ,1
48,401,,3,CC,,,94.00,94.45, 6,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OARGI0014,Argilloecia angulata,RARE,  ,1
48,401,,3,CC,,,94.00,94.45, 6,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OCYTE0010,Cytherella sp.,RARE,  ,1
48,401,,3,CC,,,94.00,94.45, 6,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OCYTE0018,Cytherella transversa,PRESENT,  ,1
48,401,,3,CC,,,94.00,94.45, 6,DUCASSE,08/1979,48,OSTRACODES,,,,,NO AGE GIVEN,344,OKOIL0010,Koilocythere sp.,PRESENT,  ,1
