leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
41,369,A,1,6,67.0,69.0,42.00,50.18, 3,"JOHNSON,D.",01/1978,41,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,773,RCANN0060,Cannartus petterssoni,RARE,  ,1
41,369,A,1,6,67.0,69.0,42.00,50.18, 3,"JOHNSON,D.",01/1978,41,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,773,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
41,369,A,1,6,67.0,69.0,42.00,50.18, 3,"JOHNSON,D.",01/1978,41,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,773,RSTIO0050,Stichocorys delmontensis,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RBEKM0010,Bekomiforma mynx,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RCANN0040,Cannartus laticonus,COMMON,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RCANN0050,Cannartus mammifer,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RCANN0060,Cannartus petterssoni,FEW,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RCARN0010,Carpocanopsis bramlettei,TRACE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RCYRC0060,Cyrtocapsella japonica,COMMON,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RLITX0030,Lithopera neotera,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RPHOO0010,Phormostichoartus corona,TRACE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RSTIO0050,Stichocorys delmontensis,COMMON,  ,2
41,369,A,1,CC,0.0,0.0,42.00,51.10,12,"JOHNSON,D.",01/1978,41,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,773,RSTIO0070,Stichocorys peregrina,RARE,  ,2
41,369,A,2,1,67.0,69.0,51.50,52.68, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,773,RBEKM0010,Bekomiforma mynx,RARE,  ,1
41,369,A,2,1,67.0,69.0,51.50,52.68, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,773,RCANN0040,Cannartus laticonus,FEW,  ,1
41,369,A,2,1,67.0,69.0,51.50,52.68, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,773,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
41,369,A,2,1,67.0,69.0,51.50,52.68, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,773,RCYRC0060,Cyrtocapsella japonica,FEW,  ,1
41,369,A,2,1,67.0,69.0,51.50,52.68, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,773,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
41,369,A,2,1,67.0,69.0,51.50,52.68, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,773,RLITX0030,Lithopera neotera,RARE,  ,1
41,369,A,2,1,67.0,69.0,51.50,52.68, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,773,RSTIO0050,Stichocorys delmontensis,FEW,  ,1
41,369,A,2,2,67.0,69.0,51.50,54.18, 9,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,773,RCANN0040,Cannartus laticonus,RARE,  ,1
41,369,A,2,2,67.0,69.0,51.50,54.18, 9,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,773,RCANN0050,Cannartus mammifer,FEW,  ,1
41,369,A,2,2,67.0,69.0,51.50,54.18, 9,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,773,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
41,369,A,2,2,67.0,69.0,51.50,54.18, 9,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,773,RCYRC0060,Cyrtocapsella japonica,FEW,  ,1
41,369,A,2,2,67.0,69.0,51.50,54.18, 9,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,773,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1
41,369,A,2,2,67.0,69.0,51.50,54.18, 9,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,773,RLITX0040,Lithopera renzae,RARE,  ,1
41,369,A,2,2,67.0,69.0,51.50,54.18, 9,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,773,RLYCD0010,Lychnodictyum audax,RARE,  ,1
41,369,A,2,2,67.0,69.0,51.50,54.18, 9,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,773,RSTIO0020,Stichocorys armata,RARE,  ,1
41,369,A,2,2,67.0,69.0,51.50,54.18, 9,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,773,RSTIO0050,Stichocorys delmontensis,RARE,  ,1
41,369,A,2,4,67.0,69.0,51.50,57.18, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,773,RCALC0110,Calocycletta virginis,RARE,  ,1
41,369,A,2,4,67.0,69.0,51.50,57.18, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,773,RCANN0040,Cannartus laticonus,RARE,  ,1
41,369,A,2,4,67.0,69.0,51.50,57.18, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,773,RCYRC0060,Cyrtocapsella japonica,RARE,  ,1
41,369,A,2,4,67.0,69.0,51.50,57.18, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,773,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
41,369,A,2,4,67.0,69.0,51.50,57.18, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,773,RLITX0040,Lithopera renzae,TRACE,  ,1
41,369,A,2,4,67.0,69.0,51.50,57.18, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,773,RLYCD0010,Lychnodictyum audax,RARE,  ,1
41,369,A,2,4,67.0,69.0,51.50,57.18, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,773,RSTIO0050,Stichocorys delmontensis,RARE,  ,1
41,369,A,2,6,67.0,69.0,51.50,60.18, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,773,RCANN0040,Cannartus laticonus,FEW,  ,1
41,369,A,2,6,67.0,69.0,51.50,60.18, 7,"JOHNSON,D.",01/1978,41,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,773,RCARN0040,Carpocanopsis favosa,RARE,  ,1
