leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
16,157,A,1,2,8.0,10.0,0.00,1.59,17,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0470,Coscinodiscus lineatus,RARE,  ,2,b5304766ce7b2c2b57a51ebc1e8ac4c7,16-157A-1-2
16,157,A,1,2,8.0,10.0,0.00,1.59,17,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0580,Coscinodiscus nodulifer,ABUNDANT,  ,2,49f55dd090a8cc0f72a25721d71ec6ae,16-157A-1-2
16,157,A,1,2,8.0,10.0,0.00,1.59,17,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DETHM0010,Ethmodiscus rex,COMMON,  ,2,b50ed97a42d7f85e455f14517e30eebe,16-157A-1-2
16,157,A,1,2,8.0,10.0,0.00,1.59,17,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,2,89fac628908321d5fc39acf025e78a87,16-157A-1-2
16,157,A,1,2,8.0,10.0,0.00,1.59,17,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DROPE0020,Roperia tesselata,COMMON,  ,2,480e48fcd0201cdd05783e563dc26d9d,16-157A-1-2
16,157,A,1,2,8.0,10.0,0.00,1.59,17,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DSTIC0080,Stichodiscus trigonus,RARE,  ,2,17bea9571728db5fe0134ee01f02d9cc,16-157A-1-2
16,157,A,1,2,8.0,10.0,0.00,1.59,17,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DTHAS0005,Thalassiothrix sp.,ABUNDANT,  ,2,3a53701b159677cb93c80e8483f52cb4,16-157A-1-2
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DACIN0060,Actinoptychus senarius,RARE,  ,1,40444dc011675558e74f19afd9bbf7ed,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DASTR0040,Asteromphalus brookei,RARE,  ,1,ec4c8452ad5095d195624da10f574d07,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DASTR0130,Asteromphalus imbricatus,COMMON,  ,1,53efb8ef535756c1a29d15350160fe8b,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCHAE0010,Chaetoceros sp.,RARE,  ,1,3b9b4fb748c38ba50f13bde00e1dc896,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0030,Coscinodiscus africanus,RARE,  ,1,f91a36bdac90a2d584550e9bf8c78f83,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0080,Coscinodiscus asteromphalus,RARE,  ,1,161e8ae0bbfdee0758bc976f80117bff,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0280,Coscinodiscus excentricus,FEW,  ,1,105e14b346a21917c3e9cc378a46cea0,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0360,Coscinodiscus gigas diorama,RARE,  ,1,13653d8567a63c0b94a9fcad9da1aed5,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,dc08fbea5a34d7f4881e4aea1f282a35,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1,7749e272964c4e6a4a13491255a01c87,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DETHM0010,Ethmodiscus rex,RARE,  ,2,f3569dc2a9ced401156d4fdbcb61e57d,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,2,8c46e13a4fc89e72305840fb53066366,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DNAVI0010,Navicula sp.,PRESENT,  ,2,88e99964fddf9d6305b3c4f767d3fd9f,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DROPE0020,Roperia tesselata,ABUNDANT,  ,2,de66294eb7133dd65a61bd28e2b1668a,16-157A-1-4
16,157,A,1,4,8.0,10.0,0.00,4.59,15,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DTHAS0005,Thalassiothrix sp.,COMMON,  ,2,f95fa56de36f763fe28f635aab8ef5b3,16-157A-1-4
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DACIN0060,Actinoptychus senarius,RARE,  ,1,8c7c1e33c1f69ec8d67c52e3cc0b3610,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DASTR0040,Asteromphalus brookei,RARE,  ,1,00b4c9d019600dbb80a4219b7d99c7aa,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DASTR0130,Asteromphalus imbricatus,FEW,  ,1,492575d01209488d01203603c3d3d11e,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCHAE0010,Chaetoceros sp.,RARE,  ,1,14ac606e1c497872215b3ed4da331314,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0030,Coscinodiscus africanus,RARE,  ,1,7e3a3fb5f562ff459f8489d86801046c,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0080,Coscinodiscus asteromphalus,RARE,  ,1,a603af4e675aff53ea586993ee31e6a1,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0280,Coscinodiscus excentricus,RARE,  ,1,eae4311c7d4a11087629fd2343474757,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0580,Coscinodiscus nodulifer,ABUNDANT,  ,1,78c5429f64d448236d8a90c68234589b,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DETHM0010,Ethmodiscus rex,FEW,  ,1,1645fb0784d990fd8fadcb1b3754a9d6,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1,bf8ac8e60b97985694944e87bfac3288,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DROPE0020,Roperia tesselata,COMMON,  ,2,87c3a80eb683c7c7c525e541183f6734,16-157A-1-CC
16,157,A,1,CC,0.0,0.0,0.00,9.10,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DTHAS0005,Thalassiothrix sp.,FEW,  ,2,e1886ca86a63c89a783de955d58cd881,16-157A-1-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DACIN0060,Actinoptychus senarius,RARE,  ,1,5c80ad31131b3f1f6c85f0f9a1e11878,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DASTR0090,Asteromphalus heptactis,FEW,  ,1,db7b1df9194a6446d408f06749e5e097,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DASTR0130,Asteromphalus imbricatus,COMMON,  ,1,4fee3705b568d05bb637fd064ac9d5d0,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DASTR0210,Asteromphalus wyvillii,COMMON,  ,1,be594719f9141a6f63b472abc4f2dbba,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0280,Coscinodiscus excentricus,RARE,  ,1,b961766a03301b9a9289d7c9ea7b976b,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0360,Coscinodiscus gigas diorama,FEW,  ,1,ffd54c3dc0c7323587c27bd914b38d53,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,d72a281e5aebe3a036d5629ad4d90bbd,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0580,Coscinodiscus nodulifer,ABUNDANT,  ,1,906ab9a802576bd9ddb6cd41787c2148,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DHEMD0010,Hemidiscus cuneiformis,COMMON,  ,1,caa0b6373989f08541f6c00c38050677,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DROPE0020,Roperia tesselata,FEW,  ,1,394c1de5a7eba19c3e55e2bd318fb87f,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DTHAS0005,Thalassiothrix sp.,RARE,  ,2,b99dd6db9d7b69d6620f99c4215640c7,16-157A-2-CC
16,157,A,2,CC,0.0,0.0,9.00,10.60,12,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DTRIC0110,Triceratium cinnamomeum,RARE,  ,2,372ee6f8a5cdb75e432a5d50fe319dad,16-157A-2-CC
16,157,A,3,CC,0.0,0.0,18.00,27.10, 9,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DASTR0130,Asteromphalus imbricatus,FEW,  ,1,b7cb8335a754482d31aaf4c532397d0d,16-157A-3-CC
16,157,A,3,CC,0.0,0.0,18.00,27.10, 9,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCHAE0010,Chaetoceros sp.,RARE,  ,1,cefcbed340764f67c4d40a646ea7ae91,16-157A-3-CC
16,157,A,3,CC,0.0,0.0,18.00,27.10, 9,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0280,Coscinodiscus excentricus,COMMON,  ,1,bd86f2ec88f6a962bb2664e44ad5911b,16-157A-3-CC
16,157,A,3,CC,0.0,0.0,18.00,27.10, 9,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,96bb6220c1a061b989d27441ed764169,16-157A-3-CC
16,157,A,3,CC,0.0,0.0,18.00,27.10, 9,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DCOSC0580,Coscinodiscus nodulifer,ABUNDANT,  ,1,046ff8c1a5c58767761a2c6f72178803,16-157A-3-CC
16,157,A,3,CC,0.0,0.0,18.00,27.10, 9,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DETHM0010,Ethmodiscus rex,RARE,  ,1,f5bbe19451fbaab72d3cbf01a95946e8,16-157A-3-CC
16,157,A,3,CC,0.0,0.0,18.00,27.10, 9,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1,313577c2887a608921f847622ceb6d43,16-157A-3-CC
16,157,A,3,CC,0.0,0.0,18.00,27.10, 9,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DROPE0020,Roperia tesselata,FEW,  ,1,91a3230360f06a3bb23b1779f187ad59,16-157A-3-CC
16,157,A,3,CC,0.0,0.0,18.00,27.10, 9,"BUKRY,D.;FOSTER,J.",04/1973,16,DIATOMS,,,,,NO AGE GIVEN,829,DTHAS0005,Thalassiothrix sp.,COMMON,  ,1,ce75183e2145bbb29ab79b1ccce1b7b6,16-157A-3-CC
