leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
42,380,A,1,1,36.0,38.0,332.50,332.87, 3,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCHAE0010,Chaetoceros sp.,TRACE,  ,1
42,380,A,1,1,36.0,38.0,332.50,332.87, 3,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCOSC0596,Coscinodiscus normannii,FEW,  ,1
42,380,A,1,1,36.0,38.0,332.50,332.87, 3,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCYCL0005,Cyclotella caspia,RARE,  ,1
42,380,A,1,1,137.0,137.0,332.50,333.87, 8,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DACTI0050,Actinocyclus ehrenbergii,3%,  ,1
42,380,A,1,1,137.0,137.0,332.50,333.87, 8,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DACTI0158,Actinocyclus normannii,7%,  ,1
42,380,A,1,1,137.0,137.0,332.50,333.87, 8,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DCHAE0010,Chaetoceros sp.,3%,  ,1
42,380,A,1,1,137.0,137.0,332.50,333.87, 8,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DCHRY0020,Chrysophyta cysts a,6%,  ,1
42,380,A,1,1,137.0,137.0,332.50,333.87, 8,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DCHRY0030,Chrysophyta cysts b,4%,  ,1
42,380,A,1,1,137.0,137.0,332.50,333.87, 8,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DCYCL0005,Cyclotella caspia,38%,  ,1
42,380,A,1,1,137.0,137.0,332.50,333.87, 8,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DMELO0070,Melosira granulata,1%,  ,1
42,380,A,1,1,137.0,137.0,332.50,333.87, 8,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DSTEP0010,Stephanodiscus astraea,1%,  ,1
42,380,A,1,2,88.0,88.0,332.50,334.88, 7,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DACTI0158,Actinocyclus normannii,1%,  ,1
42,380,A,1,2,88.0,88.0,332.50,334.88, 7,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DCAMP0024,Campylodiscus daemilianus,1%,  ,1
42,380,A,1,2,88.0,88.0,332.50,334.88, 7,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DCHRY0020,Chrysophyta cysts a,5%,  ,1
42,380,A,1,2,88.0,88.0,332.50,334.88, 7,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DCOSC0010,Coscinodiscus sp.,10%,  ,1
42,380,A,1,2,88.0,88.0,332.50,334.88, 7,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DMELO0070,Melosira granulata,2%,  ,1
42,380,A,1,2,88.0,88.0,332.50,334.88, 7,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DMELO0090,Melosira islandica,1%,  ,1
42,380,A,1,2,88.0,88.0,332.50,334.88, 7,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,POOL,NO AGE GIVEN,806,DSTEP0010,Stephanodiscus astraea,1%,  ,1
42,380,A,1,2,91.0,93.0,332.50,334.92, 5,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCHAE0010,Chaetoceros sp.,FEW,  ,1
42,380,A,1,2,91.0,93.0,332.50,334.92, 5,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCOSC0596,Coscinodiscus normannii,TRACE,  ,1
42,380,A,1,2,91.0,93.0,332.50,334.92, 5,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCOSC0680,Coscinodiscus perforatus,FEW,  ,1
42,380,A,1,2,91.0,93.0,332.50,334.92, 5,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCYCL0005,Cyclotella caspia,FEW,  ,1
42,380,A,1,2,91.0,93.0,332.50,334.92, 5,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DSTEP0010,Stephanodiscus astraea,TRACE,  ,1
42,380,A,3,4,46.0,61.0,351.50,356.54, 5,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCHAE0010,Chaetoceros sp.,FEW,  ,1
42,380,A,3,4,46.0,61.0,351.50,356.54, 5,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCOSC0596,Coscinodiscus normannii,ABUNDANT,  ,1
42,380,A,3,4,46.0,61.0,351.50,356.54, 5,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCOSC0680,Coscinodiscus perforatus,TRACE,  ,1
42,380,A,3,4,46.0,61.0,351.50,356.54, 5,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DCYCL0005,Cyclotella caspia,FEW,  ,1
42,380,A,3,4,46.0,61.0,351.50,356.54, 5,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,907,DSTEP0010,Stephanodiscus astraea,ABUNDANT,  ,1
42,380,A,3,4,67.0,69.0,351.50,356.68, 6,"SCHRADER,H.J.",04/1978,42,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,806,DACTI0050,Actinocyclus ehrenbergii,1%,  ,1
42,380,A,3,4,67.0,69.0,351.50,356.68, 6,"SCHRADER,H.J.",04/1978,42,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,806,DACTI0158,Actinocyclus normannii,63%,  ,1
42,380,A,3,4,67.0,69.0,351.50,356.68, 6,"SCHRADER,H.J.",04/1978,42,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,806,DCHAE0010,Chaetoceros sp.,PRESENT,  ,1
42,380,A,3,4,67.0,69.0,351.50,356.68, 6,"SCHRADER,H.J.",04/1978,42,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,806,DSTEP0010,Stephanodiscus astraea,16%,  ,1
42,380,A,3,4,67.0,69.0,351.50,356.68, 6,"SCHRADER,H.J.",04/1978,42,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,806,DSTEP0040,Stephanodiscus hantzschii,19%,  ,1
42,380,A,3,4,67.0,69.0,351.50,356.68, 6,"SCHRADER,H.J.",04/1978,42,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,806,DSTEP0066,Stephanodiscus robustus,PRESENT,  ,1
42,380,A,3,4,140.0,140.0,351.50,357.40, 3,"SCHRADER,H.J.",04/1978,42,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,806,DACTI0158,Actinocyclus normannii,77%,  ,1
42,380,A,3,4,140.0,140.0,351.50,357.40, 3,"SCHRADER,H.J.",04/1978,42,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,806,DCHAE0010,Chaetoceros sp.,13%,  ,1
42,380,A,3,4,140.0,140.0,351.50,357.40, 3,"SCHRADER,H.J.",04/1978,42,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,806,DSTEP0010,Stephanodiscus astraea,9%,  ,1
