leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
50,415,,2,CC,,,74.00,76.33, 4,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,ROMMA0020,Ommatartus antepenultimus,TRACE,  ,1
50,415,,2,CC,,,74.00,76.33, 4,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSIPA0020,Siphocampe corbula,RARE,  ,1
50,415,,2,CC,,,74.00,76.33, 4,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSPON0040,Spongaster pentas,TRACE,  ,1
50,415,,2,CC,,,74.00,76.33, 4,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSTIO0070,Stichocorys peregrina,FEW,  ,1
50,415,,3,1,135.0,137.0,137.50,138.86, 9,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
50,415,,3,1,135.0,137.0,137.50,138.86, 9,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
50,415,,3,1,135.0,137.0,137.50,138.86, 9,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RLITX0030,Lithopera neotera,RARE,  ,1
50,415,,3,1,135.0,137.0,137.50,138.86, 9,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1
50,415,,3,1,135.0,137.0,137.50,138.86, 9,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RPHOO0010,Phormostichoartus corona,TRACE,  ,1
50,415,,3,1,135.0,137.0,137.50,138.86, 9,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSIPA0020,Siphocampe corbula,TRACE,  ,1
50,415,,3,1,135.0,137.0,137.50,138.86, 9,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSTIO0050,Stichocorys delmontensis,FEW,  ,1
50,415,,3,1,135.0,137.0,137.50,138.86, 9,WESTBERG,06/1980,50,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,430,RSTIO0070,Stichocorys peregrina,RARE,  ,1
