leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,4acf2d8142bbfad48bc6dc514ab4790d
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,d958b545374f71374e2e71de71a59f12
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0115,Globigerina bulloides bulloides,2%,  ,1,426deddc8b8531a47d06a49b06926a66
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0130,Globigerina bulloides quadrilatera,2%,  ,1,c254c9d034f51ce51ebf541ee871108d
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0575,Globigerina pachyderma,44%,  ,1,777116e98bb44988a55452ad526bc063
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0575,Globigerina pachyderma,44%,  ,1,359937a5f2a35cdcce161a00c180b4a6
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0670,Globigerina quinqueloba,39%,  ,1,7373c95d24d402f873adeb7f219df7a1
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,8a358a7ea87786ad0f74a7d536f515cd
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOT0100,Globigerinita glutinata,6%,  ,1,db90f232f2b08d05d07718ab4b134d54
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOT0320,Globigerinita uvula,6%,  ,1,bdb9a2bf156cf127a043dfd570b24b26
18,174,A,1,1,115.0,117.0,28.00,29.16,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FORBU0040,Orbulina universa,1%,  ,2,9f4058840819a202f51f203830a27882
18,174,A,1,CC,0.0,0.0,28.00,35.60, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0115,Globigerina bulloides bulloides,2%,  ,1,485a2ebc588489364dae47bcf17a9c9b
18,174,A,1,CC,0.0,0.0,28.00,35.60, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0130,Globigerina bulloides quadrilatera,2%,  ,1,2961e59ba1bf973cadf92fe0e0e3c1e0
18,174,A,1,CC,0.0,0.0,28.00,35.60, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0575,Globigerina pachyderma,30%,  ,1,fe222ce2d75f2da73046082999fafe14
18,174,A,1,CC,0.0,0.0,28.00,35.60, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0670,Globigerina quinqueloba,61%,  ,1,a2c0c474b1e96405251412f6ccfb4d4c
18,174,A,1,CC,0.0,0.0,28.00,35.60, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOT0320,Globigerinita uvula,4%,  ,1,15053724c4ab342692a3068d2f588bca
18,174,A,2,1,28.0,30.0,37.50,37.79, 1,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,538,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,c1811c131096d7d6ac56401e13017fc6
18,174,A,2,2,137.0,139.0,37.50,40.38, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOA0222,Globorotalia hirsuta,9%,  ,1,c859f7580e23a410b68746c2528caefa
18,174,A,2,2,137.0,139.0,37.50,40.38, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOG0115,Globigerina bulloides bulloides,13%,  ,1,d78f881db92c859f42a1f7e30a691a65
18,174,A,2,2,137.0,139.0,37.50,40.38, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOG0130,Globigerina bulloides quadrilatera,4%,  ,1,0978533fdd5e4fdb9942bebd93dca1eb
18,174,A,2,2,137.0,139.0,37.50,40.38, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOG0575,Globigerina pachyderma,26%,  ,1,7e9c358a16037375778111f1171508a0
18,174,A,2,2,137.0,139.0,37.50,40.38, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOG0670,Globigerina quinqueloba,48%,  ,1,4b2292396de3cd8c2f707e71b09c046d
18,174,A,2,5,60.0,62.0,37.50,44.11, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,538,FGLOG0130,Globigerina bulloides quadrilatera,PRESENT,  ,1,bc9e3183ecd7635e61957b14b15bf837
18,174,A,2,5,60.0,62.0,37.50,44.11, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,538,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,3b6eebd40206b9e780861af6a61fc36b
18,174,A,2,5,60.0,62.0,37.50,44.11, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,538,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,44bd4f65c020eeb36ecf1debba6b8515
18,174,A,2,5,60.0,62.0,37.50,44.11, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,538,FGLOT0320,Globigerinita uvula,PRESENT,  ,1,02c84aaececd5b37da1cd9e0030258a2
18,174,A,2,CC,0.0,0.0,37.50,46.60, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,0e29aed667d32b8e4fe8516120d89333
18,174,A,2,CC,0.0,0.0,37.50,46.60, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0115,Globigerina bulloides bulloides,5%,  ,1,5ce7abe4e26286997e1904f70d6dd35b
18,174,A,2,CC,0.0,0.0,37.50,46.60, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0130,Globigerina bulloides quadrilatera,PRESENT,  ,1,b138547de475d431d28324eba25c15ab
18,174,A,2,CC,0.0,0.0,37.50,46.60, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0575,Globigerina pachyderma,83%,  ,1,213f1f4c2ea9acdef936ad30df8d60de
18,174,A,2,CC,0.0,0.0,37.50,46.60, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOG0670,Globigerina quinqueloba,8%,  ,1,0a25b725f96fc69f2aa7e6f5acd471d9
18,174,A,2,CC,0.0,0.0,37.50,46.60, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,4c7065d88637b5ce930442e4b3f3897c
18,174,A,2,CC,0.0,0.0,37.50,46.60, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOT0320,Globigerinita uvula,PRESENT,  ,1,6cf57d0512a401dbc1b9cc47c71bc076
18,174,A,3,2,52.0,54.0,47.00,49.03, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOA0222,Globorotalia hirsuta,2%,  ,1,4e1b4101857466c02a9250c3c945f891
