leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
78,541,,49,4,105.0,107.0,447.50,453.06,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCARN0020,Carpocanopsis cingulata,FEW,  ,1,58ecd62990c918890ea39619033eaa3f,78-541-49-4
78,541,,49,4,105.0,107.0,447.50,453.06,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,644455a248cfe88ed94712811928adca,78-541-49-4
78,541,,49,4,105.0,107.0,447.50,453.06,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,9c81ffb5b4e238bb5f23a3312bb1e32b,78-541-49-4
78,541,,49,4,105.0,107.0,447.50,453.06,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDIDY0080,Didymocyrtis violina,TRACE,  ,1,24e0db5aeee5b9d780826d69d674ba27,78-541-49-4
78,541,,49,4,105.0,107.0,447.50,453.06,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDORC0080,Dorcadospyris dentata,TRACE,  ,1,4a9d083be3ca2d9e1e8490776a1cf59f,78-541-49-4
78,541,,49,4,105.0,107.0,447.50,453.06,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,REUCY0085,Eucyrtidium diaphanes,RARE,  ,1,017eb747f1b65ecfb8684e5d75139267,78-541-49-4
78,541,,49,4,105.0,107.0,447.50,453.06,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RLIRI0120,Liriospyris stauropora,RARE,  ,1,6c9118766c00a0ce4142dfe10ee9f512,78-541-49-4
78,541,,49,4,105.0,107.0,447.50,453.06,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RSTIO0050,Stichocorys delmontensis,FEW,  ,2,c201a7f124aa5070dfa3af0fd1f81d05,78-541-49-4
78,541,,49,4,105.0,107.0,447.50,453.06,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RSTIO0090,Stichocorys wolfii,COMMON,  ,2,44942972f2b2a1d0f81142b393f735f5,78-541-49-4
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCALC0050,Calocycletta costata,TRACE,  ,1,fc2892dfcd845409e3448632881424e6,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCALC0110,Calocycletta virginis,TRACE,  ,1,899d7fd38b09cd107ec9e72e3a19cd3b,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCARN0010,Carpocanopsis bramlettei,TRACE,  ,1,02fd580143c1c18ac543bd7c9778ac47,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCARN0020,Carpocanopsis cingulata,RARE,  ,1,d9b8872829226b587c442691590f949f,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYCA0030,Cyclampterium leptetrum,TRACE,  ,1,87900b198eb299767c418feda372eecf,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,7ac33742e28fca39d31abb89d0d822be,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDIDY0080,Didymocyrtis violina,RARE,  ,1,84f45ed2b6c0502e4b2321fa1086292d,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDORC0080,Dorcadospyris dentata,RARE,  ,1,2a9b45093c4a1147fdec6a0def0c0761,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,REUCY0085,Eucyrtidium diaphanes,TRACE,  ,1,7f5b773b47d0b2438adde4e5eb19ad9a,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RLIRI0120,Liriospyris stauropora,TRACE,  ,1,a78cc1cc53f38e8442ac467791978947,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RSTIO0050,Stichocorys delmontensis,RARE,  ,2,c50a5a1c0f43680addef16d2d686cd45,78-541-49-5
78,541,,49,5,90.0,92.0,447.50,454.41,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RSTIO0090,Stichocorys wolfii,FEW,  ,2,3494564ea91015a3a1f8bc15175d89ea,78-541-49-5
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCALC0050,Calocycletta costata,TRACE,  ,1,19b58c0199fe0b69a78e5e761ff72b10,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCALC0110,Calocycletta virginis,TRACE,  ,1,8cb8a288eb83f17fd506ba6f0f044631,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCARN0010,Carpocanopsis bramlettei,TRACE,  ,1,cb638f5bc1530194a2db0a91179fc7bb,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCARN0020,Carpocanopsis cingulata,RARE,  ,1,6237dd026279d14cb088b9b5c27fa1db,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,44d80f98da51edfaef888f3e14f287a1,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,a45f72c9c1f36ac5d9e8c07462b335af,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYRC0070,Cyrtocapsella tetrapera,TRACE,  ,1,c91898746451eb00a06fdf812c3906e6,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDIDY0080,Didymocyrtis violina,TRACE,  ,1,138f544bbfdec19877da102e06c166f3,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDORC0080,Dorcadospyris dentata,RARE,  ,1,45e620c457d5ebc7eae1fc08d456da77,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,REUCY0085,Eucyrtidium diaphanes,RARE,  ,1,bfe7bb322f854b3546fe0a685770df26,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RLIRI0120,Liriospyris stauropora,TRACE,  ,2,bf6c0a8ee80b85e825c7f3ad2ca764c4,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RSTIO0050,Stichocorys delmontensis,TRACE,  ,2,6f8302c2402c4289c0395367f786af03,78-541-49-CC
78,541,,49,CC,0.0,0.0,447.50,454.83,13,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RSTIO0090,Stichocorys wolfii,FEW,  ,2,0d9011bebf0e7d3559bd889508fc8e9a,78-541-49-CC
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCALC0050,Calocycletta costata,TRACE,  ,1,a63be42734322a78819cea8eeabe6c34,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCALC0110,Calocycletta virginis,RARE,  ,1,003c7c79c64ca5336717ee83193a0f06,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCARN0010,Carpocanopsis bramlettei,TRACE,  ,1,affe2d59f46cb435d8821b02e34eb96b,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCARN0020,Carpocanopsis cingulata,FEW,  ,1,129f2d5993391ff15de7b96243aea182,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYCA0030,Cyclampterium leptetrum,TRACE,  ,1,e9877f12d03ee9cfb12d736446a6ae5a,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,850bbe55b3a5b734277446e663a7144d,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDIDY0080,Didymocyrtis violina,TRACE,  ,1,6f0fe97f75a11f2e70fb5af576a1668c,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDORC0080,Dorcadospyris dentata,RARE,  ,1,6aee39b004f165c33159646f442cd9c9,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,REUCY0085,Eucyrtidium diaphanes,TRACE,  ,1,cc5e28d8019025c5a68d464ba059796d,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RLIRI0120,Liriospyris stauropora,RARE,  ,1,2e7fcc68dd45fcfb3806f458b1349f3b,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RSTIO0050,Stichocorys delmontensis,TRACE,  ,2,238889a6dded3c8530b928f86cde7ce3,78-541-50-1
78,541,,50,1,20.0,22.0,457.00,457.21,12,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RSTIO0090,Stichocorys wolfii,COMMON,  ,2,ffa4711e53400956479600c585eb6263,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCALC0050,Calocycletta costata,TRACE,  ,1,36f6f02041e3094cc168bb445fcfa1b0,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCALC0110,Calocycletta virginis,TRACE,  ,1,4b91633f83437277039389910249f153,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCARN0010,Carpocanopsis bramlettei,TRACE,  ,1,499fe34d63a5cf58a2b50742ac285cd8,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCARN0020,Carpocanopsis cingulata,RARE,  ,1,04abecd14b7b368c7dc7723b8ba09206,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYCA0030,Cyclampterium leptetrum,TRACE,  ,1,cdcd02e81534e1dae9898f94a72e8d6f,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,9c495ad53354fa43ea7400580f1850a0,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDIDY0070,Didymocyrtis tubaria,TRACE,  ,1,5c72a3451fef8c8ca747a72dbb28df1c,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDIDY0080,Didymocyrtis violina,TRACE,  ,1,b69e271a379756a03fa48894ff1ac54c,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RDORC0080,Dorcadospyris dentata,RARE,  ,1,ca36776e2b6373e7116690d087ee2588,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,REUCY0085,Eucyrtidium diaphanes,TRACE,  ,1,700f5643053c987a9932c61f5f964307,78-541-50-1
78,541,,50,1,120.0,122.0,457.00,458.21,14,RENZ,08/1984,78,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,450,RLIRI0120,Liriospyris stauropora,FEW,  ,2,cae55f5fdfe943f98b941536c888bad3,78-541-50-1
