leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
12,112,,5,1,6.0,150.0,270.00,270.06,271.50,, CLAY," 5G6/1-GREENISH GRAY,5G4/1-DARK GREENISH GRA Y,5R3/4-DUSKY RED"," LITHIFIED AREAS 6-11 CM AND 56-6 3 CM,MOTTLES OF DARK GREENISH GRAY AND DUSKY RED CLA Y",,,,,, FRIABLE, 33211000
12,112,,5,2,0.0,150.0,270.00,271.50,273.00,, CLAY," 5G4/1-DARK GREENISH GRAY,N3-DARK GRAY", SLI GHTLY MOTTLED BY DARK GRAY CLAY,,,,,, SOFT, 33211000
12,112,,5,3,0.0,150.0,270.00,273.00,274.50,, MICACEOUS SILTY CLAY," 5G4/1-DARK GREENISH GRAY,N3 -DARK GRAY", MOTTLED SLIGHTLY WITH DARK GRAY,,, CHLORITE,, CHLOR ITIC BLEB AT 15 CM, SOFT, 33213000
12,112,,5,4,0.0,150.0,270.00,274.50,276.00,, MICACEOUS SILTY CLAY," 5G4/1-DARK GREENISH GRAY,N3 -DARK GRAY", SLIGHTLY MOTTLED WITH DARK GRAY,,,,,, FRIAB LE, 33213000
12,112,,5,5,0.0,150.0,270.00,276.00,277.50,, MICACEOUS SILTY CLAY," 5G4/1-DARK GREENISN GRAY,N3 -DARK GRAY", SLIGHTLY MOTTLED DARK GRAY,,,,,, FIRM, 33213000
12,112,,5,6,0.0,36.0,270.00,277.50,277.86,, CLAY, -GRAY,, DISTURBE D,,,, BLACK SPOTS FROM BURROWS, SOFT, 33211000
12,112,,5,6,36.0,150.0,270.00,277.86,279.00,, MARLY CLAY, 5GY4/1," BLACK WORM BURROWS,FEW GREEN LAMINATIONS",,,,, TENDS TO CRACK WHEN CUT, STIFF, 12210000
12,112,,6,1,0.0,30.0,279.00,279.00,279.30,, CLAY, -GRAY,, VERY DISTURBED,,,," ABOUT 30 CM OF HARD LUMPS OF GRAY C LAY IN A GRAY SLOPPY MATRIX,CORE NOT SPLIT OR SAMPLE D", SLOPPY, 33211000
12,112,,6,2,0.0,150.0,279.00,280.50,282.00,, MARLY CLAY, 5G5/1,, VERY DISTURBED,, GLAUCONITIC PA TCH,, UNIFORM HARD LUMPS OF MARLY CLAY IN SOFT MATRIX, SOFT, 12210000
12,112,,6,3,0.0,150.0,279.00,282.00,283.50,, CLAY, 5G4/1-GREENISH GRAY," SOME LAMINATION,MODER ATELY MOTTLED", DISTURBED,,,, SECTION NOT SPLIT OR SAM PLED, STIFF, 33211000
12,112,,6,4,0.0,150.0,279.00,283.50,285.00,, CLAY, 5G4/1-GREENISH GRAY," SOME LAMINATION,MODER ATELY MOTTLED", DISTURBED,,,,, STIFF, 33211000
12,112,,7,1,0.0,150.0,288.00,288.00,289.50,, CLAY, -GRAY,, ALL TOTALLY DISRUPTED BY CORING,,,, LUMPS OF CLAY IN A WATERY MATRIX NO SAMPLE TAKEN, WATERY, 33211000
12,112,,7,2,0.0,88.0,288.00,289.50,290.38,, CLAY, N5-GRAY,, DISRUPTED,,,, LUMPS OF CLAY IN A WATERY MATRIX, WATERY, 00000000
12,112,,7,2,88.0,150.0,288.00,290.38,291.00,, MARLY CLAY, 5GY6/1-GREENISH GRAY, MODERATELY MOT TLED SOME LAMINATION,,,,,, HARD, 00000000
12,112,,8,1,0.0,30.0,297.00,297.00,297.30,, MARLY CLAY, -GRAY,,,,,," ABOUT 30 CM OF HARD LUMPS OF STIFF GRAY MARLY CLAY IN A WATERY MATRIX,SECTION NOT SPLIT OR SAMPLED", WATERY, 00000000
12,112,,9,1,0.0,150.0,306.00,306.00,307.50,, CLAY, -GRAY,, TOTALLY DISRUPTED BY DRILLING,,,," STI FF CLAY IN A WATERY MATRIX,MANY RUST FLAKES IN MATRI X,SECTION NOT SPLIT OR SAMPLED", WATERY, 00000000
12,112,,9,2,0.0,150.0,306.00,307.50,309.00,, MARLY CLAY," 5Y5/1-GRAY,5Y6/2-LIGHT OLIVE GRAY"," MODERATE TO SLIGHT MOTTLING, RIGHT OLIVE GRAY AT 26-30 CM", D ISTURBED BY DRILLING,,,,, HARD, 00000000
12,112,,9,3,0.0,150.0,306.00,309.00,310.50,, MARLY CLAY, 5GY4/1-GRAY,,,,,," UNIFORM GRAY,HARD CLAY SHARDS CRACKED IN LINER,SECTION NOT SPLIT OR SAMPLED", HARD, 00000000
12,112,,9,4,0.0,150.0,306.00,310.50,312.00,, MARLY CLAY, 5GY4/1,,,,,, SECTION NOT SPLIT OR SAMPLED, STIFF, 00000000
12,112,,9,5,0.0,150.0,306.00,312.00,313.50,, MARLY CLAY, 5GY4/1-GRAY,,,,,," SOME HARD BANDS APPEAR CRACKED IN LINER,SECTION NOT SPLIT OR SAMPLED",, 00000000
12,112,,10,1,0.0,18.0,315.00,315.17,315.35,, CLAY FRAGMENTS IMBEDDED IN SILTIER MATRIX, -GRAY,, BRECCIATED BY DRILLING,,,, ALL SIX SECTIONS OF CORE TEN CONSIST OF VERY WATERY GRAY MARLY CLAY ALMOST MU DDY WATER, WATERY, 00000000
12,112,,11,1,46.0,67.0,324.00,324.46,324.67,, SANDY SILT FRAGMENTS, 5G6/1-GREENISH GRAY,,,,,,, PARTI ALLY INDURATED, 00000000
12,112,,11,1,67.0,150.0,324.00,324.67,325.50,, CLAY," 5G6/1-GREENISH GRAY,N3-DARK GRAY,5G4/1-MEDI UM BLUISH GRAY"," VERY DENSE MEDIUM BLUISH GRAY LAYER 67-70 CM,SLIGHTLY MOTTLED DARK GRAY 71-150 CM", NON E,,,, LAYER AT 71-150 CM MUCH LESS DENSE THAN MATERIAL JUST ABOVE IT, FIRM, 00000000
12,112,,11,2,0.0,150.0,324.00,325.50,327.00,, RADIOLARIAN MARLY SILT," 5G6/1-GREENISH GRAY,5G8/1 -LIGHT GREENISH GRAY,N3-DARK GRAY", MOTTLED BY INTEN SE BURROWING, BURROWS ARE SLIGHTLY DISTURBED BY DRI LLING,,,, MOTTLES ARE LIGHT GREENISH GRAY AND DARK GRA Y, DENSE, 00000000
12,112,,11,3,0.0,150.0,324.00,327.00,328.50,, RADIOLARIAN MARLY SILT," 5G6/1-GREENISH GRAY,5G8/1 -LIGHT GREENISH GRAY,N3-DARK GRAY", INTENSELY BURROW ED,,,,, MOTTLES ARE LIGHT GREENISH GRAY AND DARK GRAY, DENSE, 00000000
12,112,,11,4,0.0,150.0,324.00,328.50,330.00,, MARLY SILT," 5G6/1-GREENISH GRAY,N3-DARK GRAY"," MO DERATELY BURROWED,MOTTLED GRAY",,,,,, DENSE, 00000000
12,112,,12,0,0.0,18.0,384.00,384.00,384.18,, MARLY SILT, 5G6/1-GREENISH GRAY,,,,,," FOUND IN ZERO S ECTION OF CORE BARREL,NOT SPLIT", STIFF, 22212220.1210
12,112,,12,1,0.0,150.0,384.00,384.25,385.75,, MARLY SILT," 5G6/1-GREENISH GRAY,N3-DARK GRAY", IN TENSELY BURROWED, FRACTURED BY DRILLING,,,, BURROWS A RE CHONDRITIC, STIFF, 00000000
12,112,,12,2,0.0,45.0,384.00,385.75,386.20,, MARLY UNIFORM CLAY, 5GY4/1,,,,,,, VERY STIFF, 00000000
12,112,,13,1,0.0,70.0,441.00,441.00,441.70,, CLAY, -GREENISH GRAY, MOTTLED,,,,, SECTION NOT SPLI T OR SAMPLED, VERY HARD, 00000000
12,112,,13,2,0.0,150.0,441.00,442.50,444.00,, MARLY SMOOTH CLAY," 5GY6/1,5Y6/1,5Y4/1"," HIGHLY MO TTLED,VERY THIN DIPPING WHITE SILTY LAYER 95 CM",,,,,, VE RY HARD, 00000000
12,112,,13,3,0.0,150.0,441.00,444.00,445.50,, MARLY CLAY, -GRAY GREEN, MOTTLED,,,,, SECTION NOT S PLIT OR SAMPLED, VERY HARD, 00000000
12,112,,13,4,0.0,150.0,441.00,445.50,447.00,, MARLY CLAY," 5GY4/1,5G4/1", MODERATELY TO GREATLY MOTTLED,,,,, SOAPY FEELING, VERY HARD, 00000000
12,112,,13,5,0.0,150.0,441.00,447.00,448.50,, CLAY," 5G6/1,5Y4/1", GREATLY MOTTLED,,,,,, VERY HARD, 00000000
12,112,,14,1,104.0,150.0,499.00,500.04,500.50,, CLAYEY MARL, 5G4/1-DARK GREENISH GRAY,,,,,, NOT SPLIT, FRIABLE, 00000000
12,112,,14,2,0.0,150.0,499.00,500.50,502.00,, MARLY CLAY," 5Y5/2-LIGHT OLIVE GRAY,5BG5/2-GRAYISH BLUE GREEN", GREATLY MOTTLED,,,,,, STIFF, 00000000
12,112,,14,3,0.0,150.0,499.00,502.00,503.50,, CLAY," 5B5/1-MEDIUM BLUISH GRAY,5BG5/2-GRAYISH BLU E GREEN,5B2/2-BLACKISH RED"," HIGHLY BURROW MOTTLED,I NDURATED CLAY LAYERS AT 117-120 CM AND 140-142 CM",,,,,, VERY STIFF, 00000000
12,112,,14,4,0.0,150.0,499.00,503.50,505.00,, CLAY, 5B5/1-MEDIUM BLUISH GRAY,,,,,," APPEARS TO BE EX ACTLY LIKE MATERIAL PRECEDING AND FOLLOWING IT,UNSPL IT", VERY STIFF, 12221210.3400
12,112,,14,5,0.0,150.0,499.00,505.00,506.50,, CLAY," 5B5/1-MEDIUM BLUISH GRAY,5BG5/2-GRAYISH BLU E GREEN,5R3/4-DUSKY RED,-DARK BLUEGREEN,-LIGHT GRAY GREEN,-DARK RED"," INTENSE MOTTLING 55-120 CM, DARK B LUEGREEN BAND 42-55 CM,PARTLY LAMINATED 115-150 CM",,,,," LIGHT GRAY GREEN WITH RED MOTTLING 72-114 CM, DARK RED WITH LIGHT GRAY MOTTLING 115-150 CM, RED MATERIA L IS MARLY", VERY STIFF, 12221210.3400
12,112,,15,1,0.0,51.0,578.00,578.00,578.51,, CLAY," 5Y4/1-OLIVE GRAY,5YR4/1-BROWNISH GRAY", INT ENSELY BURROW MOTTLED, HIGHLY DISTURBED BROKEN INTO FRAGMENTS SEPARATED BY A WATER SLURRY MIXTURE OF CL AY AND WATER,,,, NOT SAMPLED, STIFF, 12221210.3400
12,112,,15,6,80.0,150.0,578.00,586.30,587.00,, CLAY," 5G6/1-GREENISH GRAY,5G4/1-DARK GREENISH GRA Y,5YR4/1-BROWNISH GRAY,N8-VERY LIGHT GRAY", MOTTLED,, INDURATED WHITE PEBBLE AT 136-138 CM,,, VOID AT 140 CM, STIFF, 00000000
12,112,,16,1,0.0,110.0,652.00,652.00,653.10,, CLAY," 10R3/3-DUSKY RED,7.5YR7/8-REDDISH YELLOW,2. 5Y8/4-PALE YELLOW,5BG5/2-GRAYISH BLUE GREEN,5BG3/2-D USKY BLUE GREEN,5YR8/1-WHITE"," INTERCALATED WITH YEL LOW BANDING PEBBLES 42 CM 43 CM 53 CM 74 CM,WHITE CA RBONACEOUS BLEB AT 99 CM,INDURATED PALAGONITIC SERPE NTITIC SOAPSTONE AT 75-79 CM,GREEN BAND 71-72 CM,SLI GHT BURROWING EVIDENT IN LOWER PART,UPPER PART EVEN TO LAMINATED 50-75 CM", BRECCIATED BY DRILLING 0-50 CM,,,,, HARD, 33211000.1110
12,112,,16,CC,0.0,0.0,652.00,653.60,653.60,, CLAY," -DARK RED,-CREAM WHITE YELLOWISH,-LIGHT RED"," CALCITE VEINLET 5-8 CM,SLIGHTLY MOTTLED RED CLAY, INDURATED CLAY 11-17CM,LAYER OF PALAGONITIC SERPENTI NITIC ASH LAYER WITH GREEN RIM OF SERPENTINITIC CLAY ,INTERCALATED DARK RED BANDS 17-22 CM",,,,,, HARD, 33211000.1110
12,112,,17,1,34.0,150.0,661.00,661.34,662.50,, BASALT, -BLACK,,,,,,, HARD, 00000000
