leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
30,289,,94,2,55.0,60.0,883.50,885.58, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DBAXT0010,Baxteriopsis brunii,FEW,  ,1,6e9cb85d048900dd90b65b618bbfd0f3,30-289-94-2
30,289,,94,2,55.0,60.0,883.50,885.58, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0374,Coscinodiscus grossheimii,PRESENT,  ,1,64189a6e46ed0e24b53b43fff3ca1c80,30-289-94-2
30,289,,94,2,55.0,60.0,883.50,885.58, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0490,Coscinodiscus marginatus,ABUNDANT,  ,1,7191e74064fd0c0d47a02c54a262fb6e,30-289-94-2
30,289,,94,2,55.0,60.0,883.50,885.58, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DCOSC0660,Coscinodiscus oligocenicus,RARE,  ,1,de7890256f34f73aa69f638a16d4cf3d,30-289-94-2
30,289,,94,2,55.0,60.0,883.50,885.58, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DHEMI0216,Hemiaulus subacutus,PRESENT,  ,1,2cb605f43837f7749dab76e5d952b46d,30-289-94-2
30,289,,94,2,55.0,60.0,883.50,885.58, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DROUX0064,Rouxia hannae,PRESENT,  ,1,ad4f8fe90bd28b9deebd5d7774d4822e,30-289-94-2
30,289,,94,2,55.0,60.0,883.50,885.58, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1,4d6ac47cf53edda58c6e09cfbf94388a,30-289-94-2
30,289,,94,3,55.0,60.0,883.50,887.08, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTE0040,Asterolampra grevillei,PRESENT,  ,1,a64d2778121b761c33a7c5c8f6534e4d,30-289-94-3
30,289,,94,3,55.0,60.0,883.50,887.08, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DASTE0060,Asterolampra marylandica,PRESENT,  ,1,91675c9cab88cca2a89ac6df5338c8a3,30-289-94-3
30,289,,94,3,55.0,60.0,883.50,887.08, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1256,DAULA0010,Aulacodiscus sp.,PRESENT,  ,1,2b1441a68eb31b83b134de86a577c35a,30-289-94-3
