leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
30,289,,1,4,70.0,72.0,0.00,5.21, 3,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,REUCY0052,Eucyrtidium clavertense (small),RARE,  ,1,89d9e5f996572ca9fd7f6d3ff0d64a72
30,289,,1,4,70.0,72.0,0.00,5.21, 3,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,421af3aa0093db9b7a79640b1e70716d
30,289,,1,4,70.0,72.0,0.00,5.21, 3,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RSPON0050,Spongaster tetras,COMMON,  ,1,97e01d860e3c484728b4bcf23bb0f746
30,289,,1,CC,0.0,0.0,0.00,9.10, 3,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RBOTO0010,Botryocyrtis sp.,RARE,  ,1,517d5184261b1e03acb8c2b1170c2d4f
30,289,,1,CC,0.0,0.0,0.00,9.10, 3,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,da8fb563bbb6a0b0d0926171ce8e374f
30,289,,1,CC,0.0,0.0,0.00,9.10, 3,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RSPON0050,Spongaster tetras,COMMON,  ,1,165d305a2b5bf64184470a8a543cc9c1
30,289,,2,4,75.0,77.0,9.50,14.76, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RANTY0010,Anthocyrtidium sp.,RARE,  ,1,b36dcb238577ca7dc5dbca6ffc4eed9b
30,289,,2,4,75.0,77.0,9.50,14.76, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RBOTO0010,Botryocyrtis sp.,TRACE,  ,1,e53558917831eaf3e2e466c2514a1b08
30,289,,2,4,75.0,77.0,9.50,14.76, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,REUCY0053,Eucyrtidium clavertense (large),RARE,  ,1,77e0e3d90b3d1786678d5c26225fb4c0
30,289,,2,4,75.0,77.0,9.50,14.76, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,ba99a4c864d34ad1e219edc8dd0f5e1f
30,289,,2,4,75.0,77.0,9.50,14.76, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RSPON0050,Spongaster tetras,COMMON,  ,1,75bdc341c34d268e2564cae32c46e336
30,289,,2,CC,0.0,0.0,9.50,18.60, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RBOTO0010,Botryocyrtis sp.,TRACE,  ,1,c8a3e9f9f1cc57909279c9edf9b9ee6d
30,289,,2,CC,0.0,0.0,9.50,18.60, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RCYCA0060,Cyclampterium neatum,TRACE,  ,1,6cf82cbdaa2c7e2a70cc6c9e63f5d2b1
30,289,,2,CC,0.0,0.0,9.50,18.60, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,6ab72efc9a1c463cdc8aafccca2cc6f2
30,289,,2,CC,0.0,0.0,9.50,18.60, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RSPON0050,Spongaster tetras,COMMON,  ,1,3e14cb82ec1caa6d2dae47333eca35c3
30,289,,3,2,70.0,72.0,19.00,21.71, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RANTY0010,Anthocyrtidium sp.,RARE,  ,1,f3c18ce5997d2130aab124c470b59fd5
30,289,,3,2,70.0,72.0,19.00,21.71, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,REUCY0052,Eucyrtidium clavertense (small),RARE,  ,1,39e4a98066889f9eab1f86c9556924d1
30,289,,3,2,70.0,72.0,19.00,21.71, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,ee98a815cf771e53fa170580f72d6e10
30,289,,3,2,70.0,72.0,19.00,21.71, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RSPON0040,Spongaster pentas,TRACE,  ,1,080bf26ca3593933134533b1358f0a1c
30,289,,3,2,70.0,72.0,19.00,21.71, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RSPON0050,Spongaster tetras,COMMON,  ,1,dfe6e71733f4df86aff7d6537bcfece6
30,289,,3,5,70.0,72.0,19.00,26.21, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RANTY0010,Anthocyrtidium sp.,RARE,  ,1,f03bee23059974f1380e9148f93b2704
30,289,,3,5,70.0,72.0,19.00,26.21, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,REUCY0053,Eucyrtidium clavertense (large),TRACE,  ,1,5f4e2fe8d4a8b639b86a14f575a8dde9
30,289,,3,5,70.0,72.0,19.00,26.21, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,ROMMA0070,Ommatartus tetrathalamus,TRACE,  ,1,2c7bbcde33a7420dcce5e9b08c5a867c
30,289,,3,5,70.0,72.0,19.00,26.21, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RSPON0040,Spongaster pentas,RARE,  ,1,959dbcc12eb330e55bc384c20e1db2bd
30,289,,3,5,70.0,72.0,19.00,26.21, 5,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RSPON0050,Spongaster tetras,COMMON,  ,1,0d167df92a90c56298c3ee54e1f756e4
30,289,,3,CC,0.0,0.0,19.00,28.60, 6,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RBOTO0010,Botryocyrtis sp.,TRACE,  ,1,abd0d07f7dfb4e8d87a76c4618f951e0
30,289,,3,CC,0.0,0.0,19.00,28.60, 6,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RCYRC0072,Cyrtocapsella tetrapera(ovoid),RARE,  ,1,c3137101e09d942bba55d72d4109ea60
30,289,,3,CC,0.0,0.0,19.00,28.60, 6,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,REUCY0052,Eucyrtidium clavertense (small),PRESENT,  ,1,d8dd8db1b5ce7d10cd834c4f7ed96bf9
30,289,,3,CC,0.0,0.0,19.00,28.60, 6,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,REUCY0053,Eucyrtidium clavertense (large),RARE,  ,1,26a85e55480f4cbb350bce1c59b0a381
30,289,,3,CC,0.0,0.0,19.00,28.60, 6,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,2a585a1ed66df16a04df76ab853e4990
30,289,,3,CC,0.0,0.0,19.00,28.60, 6,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RSPON0050,Spongaster tetras,COMMON,  ,1,a1de19a5f1101b1c9d0eb6897ea9bb81
30,289,,4,4,70.0,72.0,28.50,33.71, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RANTY0010,Anthocyrtidium sp.,FEW,  ,1,a7dfaa5ac9b33ee53c94d64691754b86
30,289,,4,4,70.0,72.0,28.50,33.71, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,REUCY0053,Eucyrtidium clavertense (large),RARE,  ,1,1f64a5ddbc35cb0593d66216801d0603
30,289,,4,4,70.0,72.0,28.50,33.71, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,b46f4666cccc6dd31be259bdd00697fc
30,289,,4,4,70.0,72.0,28.50,33.71, 4,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RSPON0050,Spongaster tetras,COMMON,  ,1,c45149b2caa5f46f8a9c13f9ba549024
30,289,,4,CC,0.0,0.0,28.50,37.60,11,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RANTY0010,Anthocyrtidium sp.,PRESENT,  ,1,92f0944a408997c24f8155fff77b445c
30,289,,4,CC,0.0,0.0,28.50,37.60,11,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,510,RBOTO0010,Botryocyrtis sp.,RARE,  ,1,b40f3dc18b0963331644c47d441cd108
