leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0246,Globorotalia inflata,COMMON,  ,1,ffbb73eeec84f1f97830bcfd914cbb40
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0486,Globorotalia scitula,RARE,  ,1,731cec5967951a66466b89c0eb5bbc91
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,5030aa245d1d5b8507432053551dccfa
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOD0080,Globigerinoides bulloides,COMMON,  ,1,3911817fe7af9bf3e4b8ecc0962a44c9
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOD0170,Globigerinoides glutinata,RARE,  ,1,0a4d231f2403118376b1d8c0edf05c33
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,670ea298f0de354c381c6c0c31578ff5
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,392ef43ab69a3e4362716defebea64c1
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOL0060,Globigerinelloides blowi,RARE,  ,1,9c23628ee5f66058b9d9c470c759b4b6
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,1,cfe66fab554a840cfadb5bf7b3ad7b3d
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0090,Neogloboquadrina humerosa,RARE,  ,1,11847e4984d03b78b952d8f54abda38f
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),COMMON,  ,2,2dc3bc8cdcef1113a1fbee5187ac70be
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),RARE,  ,2,1311f6566afed1420d38d1c1e8c20aad
55,432,A,1,CC,0.0,0.0,36.00,36.60,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FORBU0040,Orbulina universa,RARE,  ,2,a4ae5b5d8ac1d313ec4ce778634d38e5
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0246,Globorotalia inflata,COMMON,  ,1,f7f727ac72de8ca38db1db8cf304850a
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0486,Globorotalia scitula,RARE,  ,1,2ec861e53e650609a3c64949dad75ffa
55,432,A,2,CC,0.0,0.0,41.50,45.30,13,"BUTT,A.",09/1980,55,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,293,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,64d762028f18007f3b53808e06997d83
