leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,f4e10701e17ae149bd02cc32f24defc3
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,5e41b3ffa2464645b7ad76532667b4fa
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCHIA0115,Chiasmolithus sp.,RARE,  ,1,2918313178cb127257ed3bd9bb907b03
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0250,Coccolithus miopelagicus,COMMON,  ,1,136db6607b22da81621f2d1ab35749ab
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,7c7b6ac5a96cdbf8d94f8f4b13a1dc83
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0010,Cyclicargolithus abisectus,RARE,  ,1,8ea37027b11f73526993f56d455a4381
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0040,Cyclicargolithus floridanus,RARE,  ,1,d16f08504561e86a533567ac1f7ded8d
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDISC0125,Discoaster deflandrei,RARE,  ,1,5885275694a55d0f0a09c79d1fa4d5e5
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDISC0465,Discoaster surculus,RARE,  ,1,227fe3d375bec5b195c4fb543c0c8c8f
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NHELC0020,Helicosphaera carteri,RARE,  ,1,33ea3c264971ab9d1e76e7b7edbf8521
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NRETI0181,Reticulofenestra pseudoumbilica,ABUNDANT,  ,2,4128ccfc4e3d677130bd93c1d72e9fd2
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0010,Sphenolithus abies,RARE,  ,2,c38de6cd93904d78f444e27c31b51d51
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0140,Sphenolithus moriformis,RARE,  ,2,b1c79889b3b3e27d50442d9c02a35923
90,594,A,13,3,3.0,4.0,505.10,508.14,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0150,Sphenolithus neoabies,RARE,  ,2,00fb8c389a058a9bc8056cecf5e73045
90,594,A,13,CC,0.0,0.0,505.10,513.34,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,bb43a167afb9478fbcdd7dac496ae21e
90,594,A,13,CC,0.0,0.0,505.10,513.34,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,0abbc4bfbe2d5ed5faf37f8921335aaa
90,594,A,13,CC,0.0,0.0,505.10,513.34,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCHIA0115,Chiasmolithus sp.,RARE,  ,1,924295835b1f2f0a60c000fe7e7d8f30
90,594,A,13,CC,0.0,0.0,505.10,513.34,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,67d3f120c9213d0931760b6a41b473f9
90,594,A,13,CC,0.0,0.0,505.10,513.34,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0010,Cyclicargolithus abisectus,COMMON,  ,1,66c6ffd39959662b76f93d85bd579850
90,594,A,13,CC,0.0,0.0,505.10,513.34,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0040,Cyclicargolithus floridanus,RARE,  ,1,6faa3c265aa780e278f5621c167b624d
90,594,A,13,CC,0.0,0.0,505.10,513.34,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDICT0030,Dictyococcites bisectus,RARE,  ,1,1d56e53e859a35ee491d9c9a0602dc46
90,594,A,13,CC,0.0,0.0,505.10,513.34,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDISC0125,Discoaster deflandrei,RARE,  ,1,1799a02645b41e7c1e2db636790a228a
90,594,A,13,CC,0.0,0.0,505.10,513.34,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NRETI0181,Reticulofenestra pseudoumbilica,COMMON,  ,1,3d72693eb8609f793ae8859e672042b1
90,594,A,13,CC,0.0,0.0,505.10,513.34,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0140,Sphenolithus moriformis,RARE,  ,1,1fbdac7a9d89c0bc59088f97dd8c0092
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,0dea2ba586647437c95ce07c2a7f846b
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,673daa35a6ccbeffa07df83afa885d37
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCHIA0100,Chiasmolithus oamaruensis,RARE,  ,1,de15fe9ea8e6034d14c819d098f721ec
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1,a3dd142094baca913b0b7d68c041240f
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,d38ab24720cb9461ea3e06d3c78942a6
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0010,Cyclicargolithus abisectus,COMMON,  ,1,3e30701d86595684a242cdd1cf3e1a3b
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDISC0125,Discoaster deflandrei,RARE,  ,1,673baa33f2715b74052ba13fcb16af0a
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NHELC0020,Helicosphaera carteri,RARE,  ,1,16a7b3bccfe718a481ae658a2021dc78
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NRETI0181,Reticulofenestra pseudoumbilica,COMMON,  ,1,d7901fd35ce870fdfdd6fcfd301a595a
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NRETI0230,Reticulofenestra umbilica,RARE,  ,1,037a761323d858e90b103b3c21e32a09
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0010,Sphenolithus abies,RARE,  ,2,d0d30453a86b2efdd2abf0c1a289ed3a
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0140,Sphenolithus moriformis,RARE,  ,2,359ff698d057b5425e19f3aab03d2655
90,594,A,14,3,3.0,4.0,514.70,517.74,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0150,Sphenolithus neoabies,RARE,  ,2,cca8927769b3fd7dc41ac0ca661222b8
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,f3b82639dc5cbebc3aff0b69c4197a68
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0020,Calcidiscus macintyrei,COMMON,  ,1,1567571ac598f53d8de104d47145f10c
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1,8761a5db06910d10b310733acb428ca4
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,c1d5a77f840075f4c75dfa719d906885
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0010,Cyclicargolithus abisectus,COMMON,  ,1,fd506a5a14f40874fe505960e3b3de93
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0040,Cyclicargolithus floridanus,RARE,  ,1,5176e8766113b8fe84fa4d33d2b1cb32
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDISC0125,Discoaster deflandrei,RARE,  ,1,c6e57a09e8eebd27ddc8785d5599969a
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NHELC0020,Helicosphaera carteri,RARE,  ,1,fa7507295bec42ab0da82bf542c6c094
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NRETI0181,Reticulofenestra pseudoumbilica,COMMON,  ,1,7c68be52d0ec7c4fc630a4ffb5b279a3
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0010,Sphenolithus abies,RARE,  ,1,50dc1c1343c516224c12cb8f6a095cff
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0140,Sphenolithus moriformis,RARE,  ,2,7eca98923f3cac0f8c675768f82a7e8f
90,594,A,14,CC,0.0,0.0,514.70,521.74,12,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0150,Sphenolithus neoabies,RARE,  ,2,c14b6f68700dd05970c012deab8e5002
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,43d5a0216bc87c29b336f3ae28a49846
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,aef98c78493068e47d3aa118651cbe75
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1,ad482bf9d2990da6759c187a05631d0a
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,e312e630f51dba50130c794210886226
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0010,Cyclicargolithus abisectus,COMMON,  ,1,7f9c8878ecf3083762e68899ed060f70
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDISC0125,Discoaster deflandrei,RARE,  ,1,b6cff1bc58da0449b6b5a7a7691851c1
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NRETI0181,Reticulofenestra pseudoumbilica,COMMON,  ,1,fa776f6f928e5bb17d0d6d350ddf66b1
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NRETI0230,Reticulofenestra umbilica,RARE,  ,1,8f1cb3d62551fad6d61408f09139c782
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0010,Sphenolithus abies,RARE,  ,1,87c2eec1ed868af9b46c2f8398e90e0d
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0140,Sphenolithus moriformis,RARE,  ,1,955ce3bc848b729b2d92a02acd01dbcf
90,594,A,15,3,3.0,4.0,524.30,527.33,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0150,Sphenolithus neoabies,RARE,  ,2,e66989a1599b123c2de7672eb3d003ee
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,9b9bada9a2329ebaa3e61cec3cc497b6
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,a87b76a335c9d1b10f82d1366f4b56fd
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCHIA0115,Chiasmolithus sp.,RARE,  ,1,a3171d9d00a8e568fb1ec2d45a32f196
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1,a5e2c3f87c191e61926f92948ce94696
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,5a31bb0b763cccd58d3c76a1826a52f3
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0010,Cyclicargolithus abisectus,COMMON,  ,1,affa2d9776fdc04e7b25573742df458f
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0040,Cyclicargolithus floridanus,RARE,  ,1,fa9dea8fe529a6189375f5dba9f0d4ca
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDISC0125,Discoaster deflandrei,RARE,  ,1,123a31897299d7399782c649a1425979
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDISC0165,Discoaster exilis,RARE,  ,1,24c48cff389e1e2451a044b73805693b
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NRETI0181,Reticulofenestra pseudoumbilica,COMMON,  ,1,b38f7f53cf60695cc369d974e19c9e26
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0010,Sphenolithus abies,RARE,  ,2,e512be9d77df778151f10c85e357cf12
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0120,Sphenolithus heteromorphus,RARE,  ,2,a6e2fecfbd25512692c0d754bc65f164
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2,daf45947cbee6d6ff755276517001f48
90,594,A,15,CC,0.0,0.0,524.30,528.75,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0150,Sphenolithus neoabies,RARE,  ,2,39d8a0b642aad6afda2f16f0c3b2fd40
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,d7e49219a1658e6bd4b46f75e8c22f7c
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,dc91e6902eb8a8c791f21f95b254c8b3
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1,ef2cf5fb9a92901fd9659d0a9732266c
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,43164944a2bc0fdfd3b0ccd0843676ba
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0010,Cyclicargolithus abisectus,ABUNDANT,  ,1,b080262d4c7779e23f2ab732c4d6e9c9
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0040,Cyclicargolithus floridanus,RARE,  ,1,9ea860c7c12af377591c1e6fddb346df
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDISC0125,Discoaster deflandrei,RARE,  ,1,8864e71dceede7bb4dae19b95e3e8eb7
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NHELC0020,Helicosphaera carteri,RARE,  ,1,10875531272a255c62f7b4fbdac1633e
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NRETI0181,Reticulofenestra pseudoumbilica,COMMON,  ,1,bb88322f4a4ec3c2b053d12aca699f87
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NRETI0230,Reticulofenestra umbilica,RARE,  ,1,548d7e201e6ad2641d0e5308a982568b
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0010,Sphenolithus abies,RARE,  ,2,e18a09fc1afbc34403b4e35e2c1223c5
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2,b38ab0b72f7fe9b2535cfaf054135c1c
90,594,A,16,3,3.0,4.0,533.90,536.93,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NSPHN0150,Sphenolithus neoabies,RARE,  ,2,0a06246a981c3a13b1ba7c15076d9a64
90,594,A,16,CC,0.0,0.0,533.90,542.36,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,9a3c0e6f095b6ed401daed95c7a37c29
90,594,A,16,CC,0.0,0.0,533.90,542.36,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,afb4b30e3ce0dd4540d0ef25bfc942b4
90,594,A,16,CC,0.0,0.0,533.90,542.36,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCHIA0115,Chiasmolithus sp.,RARE,  ,1,ca262bde9a09eb7c8a405f9d6c84107b
90,594,A,16,CC,0.0,0.0,533.90,542.36,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0250,Coccolithus miopelagicus,COMMON,  ,1,6e39351710bc101dd43949bf4fd43ce2
90,594,A,16,CC,0.0,0.0,533.90,542.36,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,afebc7ed365afc84634b95ef98574808
90,594,A,16,CC,0.0,0.0,533.90,542.36,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0010,Cyclicargolithus abisectus,ABUNDANT,  ,1,4aab54a1df48e71171e81b2e32241c24
90,594,A,16,CC,0.0,0.0,533.90,542.36,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NCYCI0040,Cyclicargolithus floridanus,RARE,  ,1,2c9fcb071d9844032d04494f7d26da8d
90,594,A,16,CC,0.0,0.0,533.90,542.36,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDICT0030,Dictyococcites bisectus,RARE,  ,1,377704b06fc8a5f550d4d6aca4f6ea37
90,594,A,16,CC,0.0,0.0,533.90,542.36,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NDISC0125,Discoaster deflandrei,RARE,  ,1,aa3c223e1ec2220ddada1364c996a04e
90,594,A,16,CC,0.0,0.0,533.90,542.36,14,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,790,NHELC0020,Helicosphaera carteri,RARE,  ,1,811a6227b93bcd567a4c8696d56cabf5
