leg,site,hole,age mnemonic,auxiliary age mnemonic,top of section depth(m),bottom of section depth(m),special condition,age,auxiliary age,averaged age,age top of section(million years),age bottom of section(million years),average age(million years)t,data source
84,569,,RECENT,UPPER PLEISTOCENE,0.0,1.2,,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN,    0,  0.7, 0.35,DSDP INITIAL REPORTS
84,569,,PLEISTOCENE,,1.2,49.7,,NO AGE GIVEN,,NO AGE GIVEN,0.011,  1.8,.9055,DSDP INITIAL REPORTS
84,569,,PLEISTOCENE,UPPER PLIOCENE,49.7,58.9,,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN,0.011,  3.4,1.706,DSDP INITIAL REPORTS
84,569,,MIDDLE MIOCENE,,77.9,87.4,,NO AGE GIVEN,,NO AGE GIVEN, 10.5,   16,13.25,DSDP INITIAL REPORTS
84,569,,LOWER MIOCENE,,87.4,241.0,,NO AGE GIVEN,,NO AGE GIVEN,   16, 22.5,19.25,DSDP INITIAL REPORTS
84,569,,UPPER OLIGOCENE,,241.0,250.7,,NO AGE GIVEN,,NO AGE GIVEN, 22.5,   30,26.25,DSDP INITIAL REPORTS
