leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
63,469,,11,2,50.0,51.0,93.00,95.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,543,SDICT0110,Dictyocha brevispina,14%,  ,1,730b72d2c52dd74500b1b9b70d576d9f
63,469,,11,2,50.0,51.0,93.00,95.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,543,SDICT0170,Dictyocha fibula,1%,  ,1,6121150d366f98ba79df23d964f6c809
63,469,,11,2,50.0,51.0,93.00,95.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,543,SDICT0501,Dictyocha perlaevis (q),2%,  ,1,8c0610af16af6380c01a75fff6b804ff
63,469,,11,2,50.0,51.0,93.00,95.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,543,SDICT0570,Dictyocha pulchella,4%,  ,1,53cc64d833df23595cf4c4a19d8ee647
63,469,,11,2,50.0,51.0,93.00,95.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,543,SDIST0045,Distephanus boliviensis (q),1%,  ,1,726010c9994aec2367db270e45ef8b71
63,469,,11,2,50.0,51.0,93.00,95.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,543,SDIST0110,Distephanus crux,8%,  ,1,e258fa656b7ba2879ccee0a30afec51e
63,469,,11,2,50.0,51.0,93.00,95.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,543,SDIST0175,Distephanus frugalis,53%,  ,1,91a0a6023319cf582f83e09db00e6afc
63,469,,11,2,50.0,51.0,93.00,95.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,543,SDIST0183,Distephanus jimlingii,1%,  ,1,eb5f052ed4f2e7ec09718b3aabb37f05
63,469,,11,2,50.0,51.0,93.00,95.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,543,SDIST0340,Distephanus pseudofibula,1%,  ,1,b73131392a11339ff941d4ffbd322feb
63,469,,11,2,50.0,51.0,93.00,95.01,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,543,SDIST0470,Distephanus speculum minutus,1%,  ,1,1b2394d7d1183d9cadf61cc726ec6aad
