leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOA0118,Globorotalia crassaformis,TRACE,  ,1,f3a7b1855a1e802163a4e333fa4d6d62
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOA0246,Globorotalia inflata,FEW,  ,1,ccb0c3309c597f9a30a66e512aaaad57
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOA0454,Globorotalia puncticulata,TRACE,  ,1,c6b96ab445d818cc09e0ffd6c7f24d80
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOA0486,Globorotalia scitula,FEW,  ,1,1050c1ca445a701f884091032de69436
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOG0105,Globigerina bulloides,COMMON,  ,1,227ae6fdbe38e54431ce5471a2429aad
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOG0225,Globigerina digitata,TRACE,  ,1,f3ed994d43c1145cef293302ffe60f0d
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOG0820,Globigerina woodi,TRACE,  ,1,382ba620ecd3991cac205669aa5a967e
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOT0101,Globigerinita glutinata s.l.,COMMON,  ,1,b4abc4b5e7f153e98c5d73f788503cd2
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOT0170,Globigerinita iota,TRACE,  ,1,de6b3ca7ac9b8517a1ded8b681d7658e
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOT0320,Globigerinita uvula,FEW,  ,1,e45fb8a6d1bac94ceae6c98455566c80
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FNEOG0020,Neogloboquadrina atlantica,FEW,  ,2,94a1c576f4cbb507db3f9c9efa036b9f
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FNEOG0040,Neogloboquadrina dutertrei,FEW,  ,2,c540582a5dab42a8d12fa7a012b40218
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),TRACE,  ,2,aa0b3613118763d374533e2e6de28bd6
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),ABUNDANT,  ,2,1b6ac22f59ed738c1009492b8e197705
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FORBU0040,Orbulina universa,TRACE,  ,2,21849fe506bdf5bde98f6765368365d2
63,469,,1,1,141.0,143.0,0.00,1.42,16,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FTURB0465,Turborotalia quinqueloba,COMMON,  ,2,977908470d68dca17b97453e0d912c22
63,469,,1,CC,,,0.00,7.14,19,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOA0106,Globorotalia conomiozea,TRACE,  ,1,967743b9c9c851d08911cb7cda14cece
63,469,,1,CC,,,0.00,7.14,19,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOA0118,Globorotalia crassaformis,TRACE,  ,1,c8cfdfa6ce74a32a6af3dc36e1a375ea
63,469,,1,CC,,,0.00,7.14,19,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOA0246,Globorotalia inflata,TRACE,  ,1,c8ddd1f28b386b382d8e52780f8d0100
63,469,,1,CC,,,0.00,7.14,19,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOA0454,Globorotalia puncticulata,TRACE,  ,1,9e4799e3bbf4c02513fd74d693468dbc
63,469,,1,CC,,,0.00,7.14,19,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOA0486,Globorotalia scitula,FEW,  ,1,aecfb87627f35218ef70fc151e387b40
63,469,,1,CC,,,0.00,7.14,19,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,421,FGLOD0410,Globigerinoides ruber,TRACE,  ,1,1ce6c7a463a1a044ad0378fa05943a0a
