leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BAMMO0020,Ammobaculites agglutinans,PRESENT,  ,1,3d625087c9af1e563343c80f1ca9d734,95-612-1-1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BAMMT0020,Ammotium cassis,PRESENT,  ,1,c64db84e241747082b7b901555265fdb,95-612-1-1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BASTR0020,Astronion gallowayi,TRACE,  ,1,be448475aa5ddccf9fb1f1299a36b925,95-612-1-1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBOLI0135,Bolivina decussata,PRESENT,  ,1,786a583a5ffe34a15c5aa07fcfb5183c,95-612-1-1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBOLI0330,Bolivina subspinescens,PRESENT,  ,1,a38544e8ab2ac83077470591855dd9c5,95-612-1-1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBRIZ0066,Brizalina pseudopunctata,TRACE,  ,1,c9199617e75d76e3e2cc0e26360fd885,95-612-1-1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBRIZ0130,Brizalina spathulata,TRACE,  ,1,27a0a9267f651547bae052463da3d674,95-612-1-1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBUCC0020,Buccella frigida,PRESENT,  ,1,a1d19d8d22f468c86474db2d6d8d0076,95-612-1-1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBULI0270,Bulimina marginata,TRACE,  ,1,8123735fbe4644e31ebf9463e6e3744e,95-612-1-1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBULI0418,Bulimina striata,PRESENT,  ,1,2dd3cb4a0a76d7e3846b590a6e001b53,95-612-1-1
