leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
95,612,,4,CC,0.0,0.0,24.00,33.23, 3,PALMER,,95,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,342,RPTEC0020,Pterocorys hertwigii,PRESENT,  ,1,489272d7f4116097a51de84dde67575e
95,612,,4,CC,0.0,0.0,24.00,33.23, 3,PALMER,,95,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,342,RPTEC0045,Pterocorys zancleus,PRESENT,  ,1,eb1a93b9d842d03055e4737b5e2d8bc2
95,612,,4,CC,0.0,0.0,24.00,33.23, 3,PALMER,,95,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,342,RTHEA0040,Theocalyptra davisiana,PRESENT,  ,1,3821739b38b70ee1defd980aa51baf4d
95,612,,9,CC,0.0,0.0,59.00,65.80, 1,PALMER,,95,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,342,RLAMR0040,Lamprocyrtis neoheteroporos,PRESENT,  ,1,d763425378dabdd2bea3773255a64ac3
95,612,,10,CC,0.0,0.0,68.70,74.60, 1,PALMER,,95,RADIOLARIA,TRACE,,,POOL,NO AGE GIVEN,342,RLAMR0040,Lamprocyrtis neoheteroporos,PRESENT,  ,1,19dfac82d9629f4f3af3dae32a452442
95,612,,11,CC,0.0,0.0,78.40,84.20, 1,PALMER,,95,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,342,RLAMR0040,Lamprocyrtis neoheteroporos,PRESENT,  ,1,1a6e05b57a1996459e5a6386777c6928
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RCYRC0020,Cyrtocapsella cornuta,PRESENT,  ,1,bcc2d9f57d408590ecf1491c396c4b88
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RCYRC0070,Cyrtocapsella tetrapera,PRESENT,  ,1,8e2f59dda0752e11b0d51b042758f790
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIAR0020,Diartus hughesi,PRESENT,  ,1,305a244bda911deae7631d20701dd192
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIAR0040,Diartus pettersoni,PRESENT,  ,1,0dd83ed283e036e4245470461dbbb5f5
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0007,Didymocyrtis antepenultima,PRESENT,  ,1,bcd89acfb4d46db2b42e1c1e4e290eba
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0030,Didymocyrtis laticonus,PRESENT,  ,1,2195b46c16c9aab02fe0013865d824ac
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0040,Didymocyrtis penultima,PRESENT,  ,1,7b64cd1155a3bc574f6525d6834257c1
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,4733dd9a992df9c9915e74f06747b7f5
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,1,d2cc8357ff1ca3e74504384aafa35c00
95,612,,13,1,110.0,112.0,97.80,98.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1,a73d14b31ae4363ca9a47c59f1fe6393
95,612,,13,2,110.0,112.0,97.80,100.41,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RCYRC0020,Cyrtocapsella cornuta,PRESENT,  ,1,3f066235f58dcce4a5e6c25b4fa1b2c5
95,612,,13,2,110.0,112.0,97.80,100.41,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RCYRC0070,Cyrtocapsella tetrapera,PRESENT,  ,1,03fdc418c6a07f8f3eb1550b1c34b395
95,612,,13,2,110.0,112.0,97.80,100.41,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIAR0020,Diartus hughesi,PRESENT,  ,1,7ff4360417b667b3a8bafb7a9ea505c8
95,612,,13,2,110.0,112.0,97.80,100.41,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIAR0040,Diartus pettersoni,PRESENT,  ,1,b75c2452fd63aa11d9271b2f491be350
95,612,,13,2,110.0,112.0,97.80,100.41,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0007,Didymocyrtis antepenultima,PRESENT,  ,1,55120c04bbd2c34a7b4c2635b45d2279
95,612,,13,2,110.0,112.0,97.80,100.41,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0030,Didymocyrtis laticonus,PRESENT,  ,1,dcca8b5fcc06dfe5242a5a5033f08624
95,612,,13,2,110.0,112.0,97.80,100.41,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0040,Didymocyrtis penultima,PRESENT,  ,1,f6c455017e3db92ec25d91bcae6c8966
95,612,,13,2,110.0,112.0,97.80,100.41,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,7e08b0d4e94b2ca0abb8df9df87d3966
95,612,,13,2,110.0,112.0,97.80,100.41,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,1,15982763b0fe911f70852255feef75f2
95,612,,13,2,110.0,112.0,97.80,100.41,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1,1d4812a4df4caa8bc9d6de66a74c07a9
95,612,,13,3,110.0,112.0,97.80,101.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RCYRC0020,Cyrtocapsella cornuta,PRESENT,  ,1,3ccad6d0c785a83c0a6ccc0b286e347f
95,612,,13,3,110.0,112.0,97.80,101.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RCYRC0070,Cyrtocapsella tetrapera,PRESENT,  ,1,8b3ed43544028e5c5a3e17ca9305c522
95,612,,13,3,110.0,112.0,97.80,101.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIAR0020,Diartus hughesi,PRESENT,  ,1,49ad217aefbeec4ef6d3eeb1419d64a8
95,612,,13,3,110.0,112.0,97.80,101.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIAR0040,Diartus pettersoni,PRESENT,  ,1,5a3f4f3076784c67d04c4c3aa75ceefe
95,612,,13,3,110.0,112.0,97.80,101.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0007,Didymocyrtis antepenultima,PRESENT,  ,1,574bb39e4f3b2b389e64ceb2102ce735
95,612,,13,3,110.0,112.0,97.80,101.91,10,PALMER,,95,RADIOLARIA,,,,,NO AGE GIVEN,342,RDIDY0030,Didymocyrtis laticonus,PRESENT,  ,1,8c0fedd9361bb98d6c6be200b449e932
