leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
95,612,,4,5,0.0,150.0,24.00,30.00,31.50,COU, MUD, DARK GRAY," BURROWS,MOTTLING",,,,,, SOFT, 33213000.3450.3311,9c79f4365869f84002a6cc08920ce5cd
95,612,,4,6,0.0,150.0,24.00,31.50,33.00,COU, MUD, DARK GRAY TO REDDISH GRAY,,,,, MOLLUSCS,, SOFT, 00000000,acbc5251fed590c70757eb529bc233ce
95,612,,4,7,0.0,13.0,24.00,33.00,33.13,COU, MUD, REDDISH GRAY,,,,,,, SOFT, 33213000,30940862bee9cef60b8b93abb0a1a585
95,612,,4,CC,0.0,17.0,24.00,33.23,33.30,COU, MUD, REDDISH GRAY,,,,,,, SOFT, 33213000,6a6b87f959d67109a361f5264a149acb
95,612,,5,1,0.0,150.0,33.60,33.60,35.10,BCS, MUD, DARK GRAY," MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,a6627f4ec205d0237ee9d99dc42bc406
95,612,,5,2,0.0,150.0,33.60,35.10,36.60,BCS, MUD, GRAYS," MOTTLING,BURROWS,SLUMP STRUCTURE", SLIGHTLY DISTURBED,,, GASTROPODS,, SOFT, 00000000,d7a40a5006a143a24536e3c34739e53b
95,612,,5,3,0.0,150.0,33.60,36.60,38.10,BCS," MUD,SAND"," DARK GRAY,OLIVE GRAY"," CONTACT,BEDDING,BURROWS",,, GLAUCONITE,,, SOFT, 33213000.3450,db50f3689378e25193a3f16f8a3c1af5
95,612,,5,4,0.0,150.0,33.60,38.10,39.60,BCS," MUD,SAND"," DARK GRAY,OLIVE GRAY"," BEDDING,BURROWS",,, GLAUCONITE, PLANT DEBRIS,, SOFT, 00000000,644701cbbf5af75986c4f4cc7d77c297
95,612,,5,5,0.0,47.0,33.60,39.60,40.07,BCS," MUD,SAND", DARK GRAY,,, PEBBLES, GLAUCONITE, PLANT DEBRIS,, SOFT, 00000000,05fb84d7a9b37f3e40c592254ae655c5
95,612,,5,CC,0.0,23.0,33.60,40.17,40.30,BCS," MUD,SAND", DARK GRAY, BURROWS,,, GLAUCONITE,,, SOFT, 00000000,31cb429cb30365d686206d450efbd529
95,612,,6,1,0.0,150.0,40.60,40.60,42.10,BCS, MUD, DARK GRAY, BURROWS, MODERATELY DISTURBED,, GLAUCONITE,,, SOFT, 00000000,a21549863900aa68f8ff791885326a0b
95,612,,6,2,0.0,150.0,40.60,42.10,43.60,BCS," GLAUCONITIC SAND,CLAY", DARK GRAY, BEDDING, MODERATELY DISTURBED,, GLAUCONITE,,, SOFT, 33214000.3501,560c24882f5c943e70472cb480eac646
95,612,,6,3,0.0,50.0,40.60,43.60,44.10,BCS," GLAUCONITIC SAND,CLAY", DARK GRAY," BEDDING,BURROWS", SLIGHTLY DISTURBED,, GLAUCONITE,,, SOFT, 33214000.3501,db541832be2ef877ae7b0283a53197da
95,612,,6,CC,0.0,30.0,40.60,44.20,44.40,BCS," CLAY,GLAUCONITIC SAND", GRAY," BEDDING,BURROWS", SLIGHTLY DISTURBED,, GLAUCONITE,,, SOFT, 00000000,291ed55651f73af94bb7cb354a98446e
95,612,,7,1,0.0,150.0,44.60,44.60,46.10,GSM," MUD,SANDY MUD,GLAUCONITIC SAND", GRAYS,, GREATLY DISTURBED,, GLAUCONITE,,, SOFT, 00000000,4f031348c38b24ae3cadad57eba8a29c
95,612,,7,2,0.0,120.0,44.60,46.10,47.30,GSM," MUD,GLAUCONITIC SAND"," OLIVE GRAY,DARK GRAY"," MOTTLING,BEDDING",,, GLUCONITE,,, SOFT, 00000000,8abfdad3fa1f0b07b2879c893dc1b785
95,612,,7,3,0.0,23.0,44.60,47.60,47.83,GSM," GLAUCONITIC SAND,MUD", DARK GRAY, BEDDING,,, GLAUCONITE,,, SOFT, 33214000.3501,ca6626d0d79c842cf0fecf52aa840224
95,612,,7,3,23.0,42.0,44.60,47.83,48.02,GSM, MUD, OLIVE GRAY,,,,,,, SOFT, 33213000.3450.3311,88afb2a2fbe333f032d34a9a52e79404
95,612,,7,3,42.0,52.0,44.60,48.02,48.12,GSM, GLAUCONITIC SAND, DARK GRAY,,,,,,, SOFT, 33214000.3501,eb046adcd34e50204154230c853934f2
95,612,,7,3,52.0,76.0,44.60,48.12,48.36,GSM," GLAUCONITIC SAND,MUD", OLIVE GRAY, CONTACT,,, GLAUCONITE,,, SOFT, 33214000.3501,71fc6037ad2365798ec25f79051fd41e
95,612,,7,3,76.0,150.0,44.60,48.36,49.10,GSM," MUD,GLAUCONITIC SAND"," OLIVE GRAY,GRAY"," MOTTLING,BEDDING",, CONCRETIONS," GLAUCONITE,PYRITE",,, SOFT, 33213000.3450.3311,8834b9f8348fe1d01265fa8a6854179c
95,612,,7,4,0.0,14.0,44.60,49.10,49.24,GSM, MUD, OLIVE GRAY, MOTTLING,,,,,, SOFT, 00000000,0485db3084a4e784e222c8bc5ced342e
95,612,,7,4,14.0,22.0,44.60,49.24,49.32,GSM," MUD,GLAUCONITIC SAND"," OLIVE GRAY,GRAY", BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,e5b4def857b83ae4fcdc297d0f65a7e5
95,612,,7,4,27.0,80.0,44.60,49.37,49.90,GSM," MICACEOUS MUD,GLAUCONITIC SAND"," DARK GRAYISH BROWN,DARK GRAY",,,,,,, SOFT, 00000000,dd95eab201b56b52080657de578fff14
95,612,,7,4,80.0,142.0,44.60,49.90,50.52,GSM, MUD, OLIVE GRAY,,,,,,, SOFT, 00000000,09edd892f739ee8b0e1467a48c63a2c9
95,612,,7,CC,0.0,49.0,44.60,50.62,51.01,GSM, MUD, OLIVE GRAY,,,, GLAUCONITIC,,, SOFT, 00000000,0271fa4d9aba2b92a98c38e4cd912ec8
95,612,,8,1,0.0,150.0,52.10,52.10,53.60,GSM," MUD,GLAUCONITIC SAND"," OLIVE GRAY,DARK GRAY", MOTTLING,,, GLAUCONITE,,, SOFT, 00000000,ac2ca86a78ad04c2130487f38b214071
95,612,,8,2,0.0,20.0,52.10,53.60,53.80,GSM, MUD, OLIVE,,,,,,, SOFT, 00000000,a777c06c101eb78ed3fe40ca5bdfd71b
95,612,,8,2,20.0,62.0,52.10,53.80,54.22,GSM," MUD,GLAUCONITIC SAND", DARK GRAY, LAMINAE,,, GLAUCONITE,,, SOFT, 00000000,7a4e59b08eb211f6b4e0318dc8a6d4e5
95,612,,8,2,62.0,82.0,52.10,54.22,54.42,GSM, MUD, OLIVE GRAY," CONTACT,BURROWS",,,,,, SOFT, 00000000,3fe99f973f293bee5e046e45119e36aa
95,612,,8,2,82.0,92.0,52.10,54.42,54.52,GSM, GLAUCONITIC SAND, DARK GRAY, CONTACTS,,, GLAUCONITE,,, SOFT, 00000000,8961f8c12118845fa7fa95a27eb013c4
95,612,,8,2,92.0,104.0,52.10,54.52,54.64,GSM, MUD, OLIVE GRAY,,,,,,, SOFT, 00000000,dba9cfc6ffbf7ac69675f33593e7f47e
95,612,,8,2,104.0,141.0,52.10,54.64,55.01,GSM," GLAUCONITIC SAND,MUD,GLAUCONITIC MUD"," OLIVE GRAY,DARK GRAY",,,, GLAUCONITE,,, SOFT, 00000000,487ba65c7f2d8498065d88a0451b5de7
95,612,,8,3,0.0,62.0,52.10,55.10,55.72,GSM, MUD, OLIVE GRAY, MOTTLING,,,, SHELL DEBRIS,, SOFT, 00000000,f32f943245e9d1c9201f6abaa4297b19
95,612,,8,3,62.0,77.0,52.10,55.72,55.87,GSM," MUD,GLAUCONITIC SAND", DARK GRAY,,,, GLAUCONITE,,, SOFT, 00000000,6d25081018904db5e98155f85830cde2
95,612,,8,3,77.0,144.0,52.10,55.87,56.54,GSM," GLAUCONITIC SAND,MUD"," DARK GRAY,OLIVE GRAY", BEDDING,,, GLAUCONITE, SHELL DEBRIS,, SOFT, 00000000,f06661be298c20cb33b2e96eafa8ccd6
95,612,,8,CC,0.0,25.0,52.10,56.64,56.79,GSM," GLAUCONITC SAND,MUD"," DARK GRAY,OLIVE GRAY"," BEDDING,CONTACTS,LAMINAE",,, GLAUCONITE,,, SOFT, 00000000,3b9d6dbf49c1bda725c2718b75c86514
95,612,,9,1,0.0,55.0,59.00,59.00,59.55,JT, MUD, GRAY TO OLIVE GRAY, BURROWS,,, PYRITE,,, SOFT, 00000000,7739d24be835b14377dee8f4b76baeb4
95,612,,9,1,55.0,79.0,59.00,59.55,59.79,JT, GLAUCONITIC SAND, DARK GRAY, CONTACT,,,,,, SOFT, 00000000,a9664cc20083107ca496782e6914e883
95,612,,9,1,79.0,149.0,59.00,59.79,60.49,JT, SANDY MUD," OLIVE GRAY,GRAY"," BURROWS,MOTTLING",,," PYRITE,GLAUCONITE",,, SOFT, 00000000,24daa2709be6f4617322ab843f28a8f8
95,612,,9,2,0.0,25.0,59.00,60.50,60.75,JT, MUD, OLIVE GRAY, MOTTLING,,,,,, SOFT, 33213000.3450.3311,63410dd1ac82634fc0bd09d95b234bb9
95,612,,9,2,25.0,60.0,59.00,60.75,61.10,JT," MUD,SAND", DARK GRAY," MOTTLING,BEDDING",,,,,, SOFT, 33213000.3450.3311,2c5c63317cf3da56a3f7451943acdfe0
95,612,,9,2,60.0,82.0,59.00,61.10,61.32,JT, SANDY MUD, DARK GRAY, BEDDING,,,,,, SOFT, 33212000.3651.3311,ce9a9e5380b07f524ba4542065a517e5
95,612,,9,2,82.0,150.0,59.00,61.32,62.00,JT, GLAUCONITIC SAND TO SANDY MUD, DARK GRAY, BEDDING,,,,,, SOFT, 00000000,3c65b821585e4cd52835f108fb08d674
95,612,,9,3,0.0,150.0,59.00,62.00,63.50,JT, MUD, OLIVE GRAY, BURROWS,,, GLAUCONITE,,, SOFT, 33213000,53042663b89225606064822f015f29fc
95,612,,9,4,0.0,50.0,59.00,63.50,64.00,JT, MUD, OLIVE GRAY, MOTTLING,,,,,, SOFT, 33213000,8ccba94ee546eecc64b3eec3e7c3adb5
95,612,,9,4,50.0,150.0,59.00,64.00,65.00,JT," SAND,MUD"," DARK GRAY,OLIVE GRAY", BEDDING,,,,,, SOFT, 33214000,d35396df6489c8eef8dc18feb9d68428
95,612,,9,5,0.0,28.0,59.00,65.00,65.28,JT, MUDDY SAND, DARK GRAY,,,,,,, SOFT, 33212000,01e8815f9faecfcd21dd94894d10882d
95,612,,9,5,28.0,47.0,59.00,65.28,65.47,JT," SAND,MUD", DARK GRAY,,,,,,, SOFT, 33214000,71103fd4ebadce15c528fb2bb282a077
95,612,,9,5,47.0,63.0,59.00,65.47,65.63,JT, MUD, DARK GRAY,,,,,,, SOFT, 33213000,c1eda2844dd724c7382370a28ef4cd8f
95,612,,9,CC,0.0,36.0,59.00,65.80,66.06,JT," SAND,MUD", OLIVE GRAY, BEDDING,,,,,, SOFT, 33214000,dd6f212c073d28b7cdbaccbf9e6f054a
95,612,,10,1,0.0,33.0,68.70,68.70,69.03,JT, MUD, DARK GRAY, BURROWS,,,,,, SOFT, 33213000,ab51fd50dba4c1322c575a03d4f0fce2
95,612,,10,1,33.0,149.0,68.70,69.03,70.19,JT, SAND-MUD, OLIVE GRAY," BEDDING,BURROWS",,,,,, SOFT, 33212000,0a8bee3b23ea12f107d619ab4d0df447
95,612,,10,2,0.0,110.0,68.70,70.20,71.30,JT, SAND-MUD, OLIVE GRAY," BEDDING,BURROWS",,,,,, SOFT, 33212000,a99fc771690f3de7c3b8b3b7b05822cc
95,612,,10,2,110.0,150.0,68.70,71.30,71.70,JT, SAND, OLIVE GRAY," BEDDING,BURROWS",,,,,, SOFT, 00000000,6ae10eb72f99de989195cdf87a987074
95,612,,10,3,0.0,118.0,68.70,71.70,72.88,JT, SAND-MUD, OLIVE GRAY," BEDDING,BURROWS",,,,,, SOFT, 33212000,41c7d9666f874a8094294a6fce3cab3b
95,612,,10,4,0.0,25.0,68.70,73.20,73.45,JT, SAND-MUD, OLIVE GRAY," BEDDING,BURROWS",,,,,, SOFT, 33212000,4f5e3c8e0b11df8d4737f0b6f3518715
95,612,,10,4,25.0,55.0,68.70,73.45,73.75,JT, SAND, DARK GRAY, BURROWS,,,,,, SOFT, 33214000,0401e1da61e49efcb459f187f4d0b0f2
95,612,,10,4,55.0,100.0,68.70,73.75,74.20,JT, SAND, DARK GRAY, BEDDING,,,,,, SOFT, 00000000,55699a75d02eea51b909bf146016b0d7
95,612,,10,4,100.0,130.0,68.70,74.20,74.50,JT, SAND TO MUD, DARK GRAY," BEDDING,BURROWS",,,,,, SOFT, 00000000,05ee39f66b1720e6b575df9131f5e444
95,612,,10,CC,0.0,17.0,68.70,74.60,74.67,JT, SAND TO MUD, DARK GRAY," BEDDING,BURROWS",,,,,, SOFT, 00000000,7e985649820c35f7adc089f651a9b286
95,612,,11,1,0.0,148.0,78.40,78.40,79.88,JT," SAND,MUD"," DARK GRAY,OLIVE GRAY"," BEDDING,BURROWS",, PYRITE NODULE, PYRITE,,, SOFT, 00000000,dd14d6cc0be7d6966a622d869865778f
95,612,,11,2,0.0,150.0,78.40,79.90,81.40,JT," SAND,MUD"," DARK GRAY,OLIVE GRAY"," BEDDING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,5c40bfaa3908f340f784d1bb8ce845d6
95,612,,11,3,0.0,85.0,78.40,81.40,82.25,JT, GLAUCONITIC SAND, DARK GRAY, BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,da794c56e11a62f29c5f78d59a7d9d8c
95,612,,11,3,85.0,150.0,78.40,82.25,82.90,JT, SAND, OLIVE GRAY TO DARK GRAY," FLASER BEDDING,BURROWS", SLIGHTLY DISTURBED,,, ECHINOIDS,, SOFT, 33214000,2cc165f407410afc843d2d771c6bc7e4
95,612,,11,4,0.0,110.0,78.40,82.90,84.00,JT," SAND,MUD"," DARK GRAY,OLIVE GRAY"," BURROWS,BEDDING", SLIGHTLY DISTURBED,,, ECHINOIDS,, SOFT, 33214000,cd2d86e0a356e57b644fc9376efad01b
95,612,,11,CC,0.0,29.0,78.40,84.20,84.39,JT," MUD,SAND", DARK GRAY," BEDDING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 33213000,3dafc30aa92cd863f4e6bc45dd8f1240
95,612,,12,1,0.0,150.0,88.10,88.10,89.60,GSM," MUD,GLAUCONITIC SAND", OLIVE GRAY, BURROWS, SLIGHTLY DISTURBED,, GLAUCONITE," ECHINOIDS,SHELL DEBRIS",, SOFT, 33213000,0e0e402e9ab5a0cc7954e4662659f24f
95,612,,12,2,0.0,150.0,88.10,89.60,91.10,GSM," MUD,GLAUCONITIC SAND", OLIVE GRAY,, SLIGHTLY DISTURBED, PYRITE NODULE, PYRITE,,, SOFT, 33213000,742a6e575da5cac400cd3f601baa1c5f
95,612,,12,3,0.0,150.0,88.10,91.10,92.60,GSM," MUD,GLAUCONITIC SAND", OLIVE GRAY,, SLIGHTLY DISTURBED, PYRITE NODULES, PYRITE,,, SOFT, 33213000,2b612decc6f6a3f62aa4f3bd2a4302e4
95,612,,12,4,0.0,150.0,88.10,92.60,94.10,GSM," MUD,GLAUCONITIC SAND", OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000,68d0dd2f8a7a1db38f743e5b18bb51fd
95,612,,12,5,0.0,150.0,88.10,94.10,95.60,GSM," MUD,GLAUCONITIC SAND", OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000,65d6d796e5236609cb503c4e7be6b96f
95,612,,12,6,0.0,72.0,88.10,95.60,96.32,GSM," MUD,GLAUCONITIC SAND", OLIVE GRAY," BEDDING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,0b76a6e18a1bb97f735ba4bc68bfd08a
95,612,,12,CC,0.0,10.0,88.10,96.42,96.42,GSM, GLAUCONITIC SAND, DARK GRAY,,,,,,, SOFT, 33214000,fe95ccd230b372040ef0db8ce3923dfa
95,612,,12,CC,10.0,31.0,88.10,96.42,96.63,GSM, MUD, OLIVE GRAY, BURROWS,,,,,, SOFT, 33213000,e4592fdeafa6677681759fbe23cb4291
95,612,,13,1,0.0,150.0,97.80,97.80,99.30,GSM," MUD,GLAUCONITIC SAND"," OLIVE GRAY,DARK GRAY", BURROWS, SLIGHTLY DISTURBED, PEBBLES, GLAUCONITE,,, SOFT, 33213000,cdfca5eb2aa392e24841c866a2fd12a5
95,612,,13,2,0.0,150.0,97.80,99.30,100.80,GSM," MUD,GLAUCONITIC SAND"," OLIVE GRAY,DARKGRAY", BURROWS, SLIGHTLY DISTURBED, PEBBLES," GLAUCONITE,CHERT",,, SOFT, 33213000,42e610402b4ed281c1ae8f1ab76b72e9
95,612,,13,3,0.0,150.0,97.80,100.80,102.30,GSM," MUD,GLAUCONITIC SAND"," OLIVE GRAY,DARKGRAY",,,,,,, SOFT, 00000000,aef0ace9e6dadec8eed4b3ad362e1ba8
95,612,,13,4,0.0,150.0,97.80,102.30,103.80,GSM," MUD,GLAUCONITIC SAND"," OLIVE GRAY,DARK GRAY",, SLIGHTLY DISTURBED, PEBBLES," GLAUCONITE,CHERT",,, SOFT, 00000000,2f15ef2477dd92604b27f49bf3d5ffad
95,612,,13,5,0.0,150.0,97.80,103.80,105.30,GSM," MUD,GLAUCONITIC SAND"," OLIVE GRAY,DARK GRAY"," CONTACT,BURROWS,MOTTLING",, PEBBLES," GLAUCONITE,CHERT",,, SOFT, 33213000,c6c07fa15cde101157bbb629600180a8
95,612,,13,6,0.0,93.0,97.80,105.30,106.23,GSM, MUD, OLIVE BROWN,, SLIGHTLY DISTURBED,,, SKELETAL DEBRIS,, SOFT, 00000000,1be7c8c3b9b98d68ec28d83579a6fdc4
95,612,,13,6,93.0,150.0,97.80,106.23,106.80,GSM, MUD, OLIVE BROWN," BURROWS,MOTTLING",, PEBBLES,, SKELETAL DEBRIS,, SOFT, 00000000,290bc704cc59cc432e5bb5e44d885aa9
95,612,,13,7,0.0,22.0,97.80,106.80,107.02,GSM, MUD, OLIVE BROWN,,,,,,, SOFT, 33213000,776991da41e0e7514eeac55550d71110
95,612,,13,CC,0.0,32.0,97.80,107.15,107.37,GSM, MUD, OLIVE BROWN,,,,,,, SOFT, 33213000,97c844443362bf41b4cc434463e2dfb6
95,612,,14,1,0.0,150.0,107.50,107.50,109.00,JT, MUD, OLIVE GRAY," BEDDING,MOTTLING",, PYRITE NODULES, PYRITE,,, SOFT, 00000000,ca372c74b91bd4d17d35d2ea9e5e8078
95,612,,14,2,0.0,150.0,107.50,109.00,110.50,JT, MUD, OLIVE GRAY,,,,,,, SOFT, 33213000.3450.3311,5b9cd7224647b1433aca8d5be3f8aac9
95,612,,14,3,0.0,150.0,107.50,110.50,112.00,JT, MUD, OLIVE GRAY, BEDDING,,,,,, SOFT, 33213000.3450.3311,bfdcf2a44334ce96203e7ba97c4dd0cb
95,612,,14,4,0.0,121.0,107.50,112.00,113.21,JT, MICACEOUS MUD, OLIVE GRAY, BEDDING,, NODULES,,,, SOFT, 33213000.3450.1210,211b79a1956368e93e88c74ebf65fba8
95,612,,14,5,0.0,150.0,107.50,113.50,115.00,JT, MICACEOUS MUD, OLIVE GRAY," BEDDING,CONTACT",, CONCRETIONS,,,, SOFT, 00000000,6ea04178546e6105e080895c252f84ce
95,612,,14,6,0.0,148.0,107.50,115.00,116.48,JT, MICACEOUS MUD, OLIVE GRAY,,, CONCRETIONS,, PLANT DEBRIS,, SOFT, 00000000,2d26b0c603326b4d70a8d1863eed8f3f
95,612,,14,7,0.0,27.0,107.50,116.50,116.77,JT," MUD,SAND", OLIVE GRAY, BEDDING,,,,,, SOFT, 33213000,e402ae004a10c52df4cd2ca06166d733
95,612,,14,CC,0.0,37.0,107.50,116.88,117.15,JT, MUD, OLIVE GRAY, BEDDING,,,,,, SOFT, 33213000,31276a4eaa7675396e79f94905cc518d
95,612,,15,1,0.0,149.0,117.20,117.20,118.69,JT, MUD, DARK GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33213000,99698042a4bbf3e405bf6837850f040f
95,612,,15,2,0.0,150.0,117.20,118.70,120.20,JT, MICACEOUS MUD, OLIVE GRAY," MOTTLING,BURROWS",, CONCRETIONS,,,, SOFT, 33212000.3311.3450,4e1a977e42db143d3e0cd6a175afbac2
95,612,,15,3,0.0,150.0,117.20,120.20,121.70,JT, MICACEOUS MUD, OLIVE GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33212000.3311.3450,39d1c8e06933953ae0a9ecfca801febb
95,612,,15,4,0.0,149.0,117.20,121.70,123.19,JT," MICACEOUS MUD,SAND"," DARK GRAY,WHITE", BEDDING,,,,,, SOFT, 33212000.3311.3450,d1fe02c220afba1b3e6fb7c885020dbe
95,612,,15,5,0.0,150.0,117.20,123.20,124.70,JT, MUD, DARK GRAY,,,,,,, SOFT, 00000000,bab5052fb7304d86b6caedeef497a880
95,612,,15,6,0.0,150.0,117.20,124.70,126.20,JT, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3311.3450,8cdec844a6e8102c8397371078b47237
95,612,,15,7,0.0,21.0,117.20,126.20,126.41,JT, MUD, DARK GRAY,,,,,,, SOFT, 33213000.3311.3450,ba7140a94d33d9115f5056c2d64d6c2c
95,612,,15,CC,0.0,37.0,117.20,126.53,126.80,JT, MUD, DARK GRAY, BEDDING,,,,,, SOFT, 33213000.3311.3450,408b17198a3f81bf41502ee843063f2c
95,612,,16,1,0.0,150.0,126.70,126.70,128.20,JT, MUD, OLIVE GRAY,,,,,,, SOFT, 33213000.3311.3450,9df1331d9fc967554d44a252e236c84b
95,612,,16,2,0.0,150.0,126.70,128.20,129.70,JT, MUD, OLIVE GRAY,,,,,,, SOFT, 33213000.3311.3450,eec2b323a5d3e60c6cd750f126db8a21
95,612,,16,3,0.0,150.0,126.70,129.70,131.20,JT, MUD, OLIVE GRAY,,,,, SHELL DEBRIS,, SOFT, 33213000.3311.3450,94fe16752c36aa49ec19722a810c0c6c
95,612,,16,4,0.0,150.0,126.70,131.20,132.70,JT, MUD, OLIVE GRAY,,,,,,, SOFT, 33213000.3311.3450,077ceccbaba787bbe379fbbeb1670718
95,612,,16,5,0.0,150.0,126.70,132.70,134.20,JT, MUD, OLIVE GRAY,,,,,,, SOFT, 33213000.3311.3450,9af93a5d38c2ae6d438ae6ec1ddf917c
95,612,,16,6,0.0,110.0,126.70,134.20,135.30,JT, MUD, OLIVE GRAY,,,,,,, SOFT, 33214000,d2fcc3a27333a39c0dad9da75bae0f9b
