leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
36,328,,1,1,13.0,150.0,0.00,0.13,1.50,, DIATOM OOZE, 5Y7/4-LIGHT YELLOWISH GREY, UNIFORM, SLIGHTLY DISTURBED," DROP STONES,MANGANESE NODULES,MICRONODULES,SCATTE RED SAND GRAINS,ANGULAR TO SUBROUND SILICEOUS VOLCAN ICS",,,, PLASTIC, 00000000,6e82af6f1edfb7f49f24a3775ec76b99
36,328,,1,2,0.0,150.0,0.00,1.50,3.00,, DIATOM OOZE," 10YR6/2-PALE YELLOWISH BROWN,5Y7/2-Y ELLOWISH GREY,5YR4/1-BROWNISH GREY", UNIFORM WITH SL IGHT COLOR VARIATIONS, SLIGHTLY DISTURBED, SCATTERED PEBBLES TO 1.5 CM AND SAND GRAINS,,,, SOFT, 00000000,c3eafe0a8f2f34314a38d5a1da5cffaa
36,328,,1,3,0.0,150.0,0.00,3.00,4.50,, SANDY SILICEOUS OOZE," 5Y7/2-LIGHT YELLOWISH GREY, 5Y6/1-LIGHT OLIVE GREY,5Y5/2-LIGHT OLIVE GREY",," 0-55 AND 80-1 50 CM SLIGHTLY DISTURBED,55-80 CM INTENSELY DISTURBE D", MA NGANESE NODULES 5 CM AND 5.4 CM MAXIMUM DIMENSIONS W ITH SHALE AND SANDSTONE PEBBLE CORES,,, DIST INCT COLOR CHANGE AT 79 CM TO DARKER HUES BELOW, SOFT, 00000000,73583548e7599b06e6da4ffb2f27a44f
36,328,,1,4,0.0,35.0,0.00,4.50,4.85,, SANDY DIATOM OOZE, 5Y5/2-LIGHT OLIVE GREY, COLOR BANDS AND PATCHES, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b8e07b42e44d0b125fb62f1be3a70050
36,328,,1,4,35.0,93.0,0.00,4.85,5.43,, CLAYEY SILICEOUS OOZE," 5Y5/2-LIGHT OLIVE GREY,5B7 /2-LIGHT BLUISH GREY,5GY6/1-GREENISH GREY",," 35-68 CM 5Y5/2 WITH A PATCH OF 5B7/1,68-93 CM 5GY6/1 WITH DA RK STREAKS OF MANGANESE 35-68 CM INTENSELY DISTURBED,68-93 CM MODERATELY DISTURBED", MANGANESE STREAKS,,,, SOFT, 00000000,fc669fcd249a0612cd32e73043fbf757
36,328,,1,4,93.0,150.0,0.00,5.43,6.00,, DIATOM-RICH SILTY CLAY," 5G6/1-GREENISH GREY,5GY5/ 2-DUSKY YELLOWISH GREEN"," 93-145 CM 5G6/1,145-150 CM 5GY5/2", MODERATELY DISTURBED,,,,, SOFT, 00000000,fdd25d9cfcb6ddc3b84317eb2520b84d
36,328,,1,5,0.0,55.0,0.00,6.00,6.55,, DIATOMACEOUS SANDY SILTY CLAY, 5GY5/2-DUSKY YELLO WISH GREEN,, INTENSELY DISTURBED, PEBBLE-FREE,,,, MOD ERATELY PLASTIC, 00000000,a592c7178cce83cba516101026373df3
36,328,,1,5,55.0,60.0,0.00,6.55,6.60,, GLAUCONITIC SAND, 5G3/2-DUSKY GREEN,, INTENSELY DISTURBED," PEBBLES,PYR ITE SPHERULES", PYRITE,,, MODER ATELY PLASTIC, 00000000,89c9b7bc481a8b34a8efc2d4b49fbb17
36,328,,1,5,60.0,116.0,0.00,6.60,7.16,, SILTY CLAYEY SILICEOUS OOZE, 5GY5/2-DUSKY YELLOWI SH GREEN,, INTENSELY DISTURBED, PEBBLE-FREE,,,, MODER ATELY PLASTIC, 21110000,b897e166e2f8a9648ee0598e62689833
36,328,,1,5,116.0,150.0,0.00,7.16,7.50,, DIATOMACEOUS SANDY SILTY CLAY," N6-MEDIUM LIGHT GR EY,5GY5/2-DUSKY YELLOWISH GREEN,5GY2/1-DARK GREENISH BLACK", N6 WITH 5GY5/2 PATCHES AND 5GY2/1 LAYER 149 -150 CM, INTENSELY DISTURBED, PYRITIZED RAD FRAGMENTS, PYRITE, RAD FRA GMENTS,, MODERATELY PLASTIC, 00000000,92d7791c9ba089b9a173a2b7d95527e6
36,328,,1,CC,0.0,0.0,0.00,7.60,7.60,, MUD, -DARK GREY,,," FINE TO COARSE SAND,ABUNDANT PE BBLES ANGULAR TO SUBROUND",,, NONE OF THE CLASTS ARE I RON OR MANGANESE COATED, FIRM, 00000000,1a07939b9e5260e07956b266af21ea19
36,328,,2,1,115.0,150.0,7.50,8.65,9.00,, DIATOM-RICH CLAYEY SILT," 5Y7/2-YELLOWISH GREY,10Y R5/4-MODERATE YELLOWISH BROWN"," 115-145 CM 5Y7/2,145-150 CM 10YR5/4",, IRON AND MANGANESE N ODULES,,," GRITT Y,NON-COHESIVE", SOFT, 00000000,8576776a98c3440159dfbbc7d3fe6d4b
36,328,,2,2,0.0,95.0,7.50,9.00,9.95,, SILTY CLAYEY SILICEOUS OOZE," 10YR5/4-MODERATE YEL LOWISH BROWN,5Y7/2-YELLOWISH GREY"," 0-50 CM 10YR5/4, 50-95 CM 5Y7/2 WITH PATCHES 10YR5/4 AND MANGANESE SM EARS", INTENSELY DIST URBED, MANGANESE SMEARS,,," SHOWS IRREGULAR PATCHES AN D COLOR BANDS ALMOST PARALLEL TO CORE SUGGESTIVE OF INJECTION,NONCOHESIVE,GRITTY", SOFT, 00000000,d8b6d11d3d8d8afec8fa140097b6238c
36,328,,2,2,95.0,107.0,7.50,9.95,10.07,, SILT, 10YR4/2-DARK YELLOWISH BROWN,, INTENSELY DI STURBED,,,," SATURATED,PO SSIBLY LIQUIFIED LAYER,GRITTY", LOOSE, 00000000,1f5bcd2dad14818fda9fe2924d8bc496
36,328,,2,2,107.0,150.0,7.50,10.07,10.50,, SILTY CLAYEY SILICEOUS OOZE," 5Y7/2-YELLOWISH GREY ,10YR5/4-MODERATE YELLOWISH BROWN,10YR4/2-DARK YELLO WISH BROWN"," PATCH OF 10YR4/2 SILT 140-U50 CM,PATCHE S 10YR5/4,MANGANESE SMEARS", INTE NSELY DISTURBED, MANGANESE SMEARS,,," NONCOHESIVE,GRITTY", SOFT, 00000000,b4ac642b25f17076f5bef1be7243dd8b
36,328,,2,3,0.0,150.0,7.50,10.50,12.00,, SILTY PEBBLY DIATOM? CLAY," 5Y7/2-YELLOWISH GREY,1 0YR4/2-DUSKY YELLOWISH BROWN"," 10YR4/2 SAND PATCH 76 -80 CM,HOMOGENEOUS", INTENSELY DISTURBED, ANGULAR PEBBLES TO 3.2 CM DIAME TER,,, SLIGHTLY COHESIVE, SOFT, 00000000,803e85641e58612a633a5b74945e041e
36,328,,2,4,0.0,15.0,7.50,12.00,12.15,, SILTY PEBBLY DIATOM? CLAY," 5Y7/2-YELLOWISH GREY,1 0YR4/2-DUSKY YELLOWISH BROWN", PATCHY 5Y7/2 AND 10YR 4/2,,,,,, SOFT, 00000000,5cb97fffde91b1cacf41fec1de9f8a4c
36,328,,2,4,15.0,150.0,7.50,12.15,13.50,, DIATOM OOZE," 5Y7/2-YELLOWISH GREY,10YR2/2-DUSKY Y ELLOWISH BROWN", 10YR2/2 SAND LAYER 104-105 CM,,,,," SAN D INJECTED INTO OOZE OVERLYING SAND LAYER,NON-SILTY, SLIGHTLY STICKY", SOFT, 00000000,e1b494357d9be1c6e5a733686b736e03
36,328,,2,5,0.0,150.0,7.50,13.50,15.00,, DIATOMACEOUS OOZE, 5Y7/2-YELLOWISH BROWN, HOMOGE NEOUS WITH A WISPY LENS OF DARK BROWN GLAUCONITIC SI LTY SAND, INTE NSELY DISTURBED,,,, SILTY SAND HAS INJECTED FROM BELOW, SOFT, 00000000,9ccb970c18cd48bb01813713149ddbba
36,328,,2,6,0.0,150.0,7.50,15.00,16.50,, SILTY CLAYEY DIATOM OOZE, 5Y7/2-YELLOWISH BROWN," PATCHES OF FLUIDIZED BROWN SAND,MANGANESE-RICH PATC H 78-85 CM", INTENSELY DISTURBED," MANGANESE-RICH PATCH,MANGANESE NODULE A T 110 CM",,,, SOFT, 00000000,fe4d76ea5e8c4ffc614f3aeeacd4c9f4
36,328,,2,CC,0.0,0.0,7.50,16.60,16.60,, DIATOM OOZE, 5Y7/2-YELLOWISH GREY,,, NO SAND OR PE BBLES,,, SLIGHTLY STICKY, SOFT, 21112220,88f926163f0a50558f689bfb31aa4f54
36,328,,3,1,0.0,150.0,17.00,17.00,18.50,, DIATOM-RICH SILTY CLAY," 5Y7/2-YELLOWISH GREY,10YR 7/4-GREYISH ORANGE"," UNIFORM,FINE BLACK SMEARS", SLI GHTLY DISTURBED,,,,, SOFT, 00000000,c07cb0e30df78e234db29ecb9449dc6d
36,328,,3,2,0.0,150.0,17.00,18.50,20.00,, DIATOM-RICH SILTY CLAY, 10YR7/4-GREYISH ORANGE, UNIFORM FINE BLACK SMEARS, SLIGHTLY DISTURBED,,,,, SOF T, 21112220,92093b6807a1bfb9ca0cb8331401ac8d
36,328,,3,3,0.0,80.0,17.00,20.00,20.80,, DIATOM-RICH SILTY CLAY," 10YR7/4-GREYISH ORANGE,10 YR5/4-MODERATE YELLOWISH BROWN"," HOMOGENEOUS 10YR7/4 0-50 CM,PATCHY 10YR5/4 50-80 CM", MODERATELY DIS TURBED, LUMPS 50-80 CM TINY MICRONODULES,,, SLIGHTLY STICKY, SOFT, 21112220,924573732c3b8efb6dd0bd5bcb5c7803
36,328,,3,3,80.0,105.0,17.00,20.80,21.05,, DIATOM-BEARING DETRITAL CLAY," 10YR8/2-VERY PALE O RANGE,10YR7/4-GREYISH ORANGE", MOTTLED WITH 10YR7/4, MODERATELY DISTURBED,,,,, SOFT, 00000000,e330df7d30641de5df11adce9d823a4b
36,328,,3,3,105.0,150.0,17.00,21.05,21.50,, DIATOM-BEARING ZEOLITE-BEARING SILTY CLAY, 10YR5/ 4-MODERATE YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,5b5f75a4c9f4c69693751bbd167a8e1a
36,328,,3,4,0.0,150.0,17.00,21.50,23.00,, DIATOM-BEARING SILTY CLAY, 10YR5/4-YELLOWISH BROW N,, S LIGHTLY DISTURBED," SCATTERED CLAY LUMPS POSSIBLY ZEOLITIC,MANGANESE NODULE AT 60 AND 90 CM,DEVITRIFIED GLASS SHARDS",,,, SOFT, 00000000,6ea3c737eb8825d647c9eeafac48d2f7
36,328,,3,5,0.0,150.0,17.00,23.00,24.50,, DIATOM-BEARING SILTY CLAY," 10YR5/4-YELLOWISH BROW N,10YR7/4-GREYISH ORANGE"," 0-50 CM 10YR5/4,50-150 CM 10YR7/4"," SLIGHTLY DISTURBED,MANGANESE NODULE AT U30-1 37 CM BROKEN IN DRILLING", MANGANESE NODULES AT 30/100/101/110/130-1 37 CM,,,, SOFT, 00000000,e4131bcbe3e0658ed2491b88da4031e3
36,328,,3,6,0.0,150.0,17.00,24.50,26.00,, DIATOM-BEARING ZEOLITE-RICH SILTY CLAY," 10YR7/4-G REYISH ORANGE,10YR5/4-YELLOWISH BROWN", 0-90 CM 10YR7/4890-150 C M 10YR5/4 WITH PATCHES 10YR7/4, SLIGHTLY DISTURBED," ZEOLITE AT 6 9 CM,CLAY LUMPS 90-150 CM",,,, SOFT, 00000000,a8752ee59d991910d1a0bc8a1321ea02
36,328,,3,CC,0.0,0.0,17.00,26.10,26.10,, DIATOM-BEARING ZEOLITE-RICH SILTY CLAY, 10YR7/4-G REYISH ORANGE,,, PEBBLES,,,, SOFT, 33213000,679409ab041744a07e0c240414fc2f74
36,328,,4,1,80.0,150.0,45.50,46.30,47.00,, DIATOMACEOUS CLAY, 10YR7/4-GREYISH ORANGE, HOMOG ENEOUS WITH DARK STREAKS AND PATCHES, INTENSELY DISTURBED,,,, STREAKS AND P ATCHES PROBABLY OF MANGANESE SUGGESTIVE OF CONSIDERA BLE FLOWAGE SLIGHTLY STICKY, SOFT, 22212220.3450,e34d29f683459695f593a1efbfc19031
36,328,,4,2,0.0,150.0,45.50,47.00,48.50,, DIATOMACEOUS CLAY, 10YR7/4-GREYISH ORANGE, HOMOG ENEOUS WITH DARK STREAKS, INTENSELY DISTURBED,,,," SLIGHTLY STICKY,STREAKS A ND PATCHES PROBABLY OF MANGANESE SUGGESTIVE OF CONSI DERABLE FLOWAGE", SOFT, 00000000,1e8bea4d5477aed17c84b6e8d713ac64
36,328,,4,3,0.0,150.0,45.50,48.50,50.00,, DIATOMACEOUS CLAY, 10YR7/4-GREYISH ORANGE, MANGA NESE STREAKS AND PATCHES, STRONGLY DISTURBED, MANGANESE STREAKS AND PAT CHES,,,, SOFT, 22212220.3450,55f1dfbe6ab3da4f425a05593e2ce623
36,328,,4,4,0.0,30.0,45.50,50.00,50.30,, DIATOMACEOUS CLAY, 10YR7/4-GREYISH ORANGE,, INTENSELY DISTURBED, MANGA NESE NODULES AT 28 CM,,,, SOFT, 22212220.3450,1bd15d769f00eeb606db4b55bb7215c5
36,328,,4,4,30.0,150.0,45.50,50.30,51.50,, ZEOLITE CLAY, 10YR8/2-VERY PALE ORANGE TO 10YR7/4 -GREYISH ORANGE, HOMOGENEOUS, STICKY INTENSELY DISTURBED, MANGANESE N ODULES,,,, SOFT, 00000000,3620b8f211147c99d3eaa513169aaebb
