leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DACTI0040,Actinocyclus divisus,RARE,M ,1,fb893ddaf9a5e1fa43b989a35208bf16
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DASTR0110,Asteromphalus hookeri,RARE,M ,1,4aef75319c689651044eaffdf4e58b72
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCHAR0010,Charcotia actinochilus,FEW,M ,1,4f684bf04c1da2bf1d31a58f2e44f2b0
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,FEW,M ,1,9ca832e197d6ef6765dbb5428d46fbdc
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1,03efeffa0d80c88357ef102159d6df6d
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0880,Coscinodiscus tabularis,RARE,M ,1,9eabce44f74576a352ae3f52ed1528ca
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DEUCA0010,Eucampia balaustium,FEW,M ,1,7341b45678470cf96261c1b1e430a746
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DEUCA0020,Eucampia balaustium minor,COMMON,M ,1,ceffe87b0287c41935ebe740d2ab38e1
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0030,Nitzschia angulata,COMMON,M ,1,44ec469d4c3f9a6a00b93f805a42a80f
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0110,Nitzschia cylindrica,RARE,M ,1,f536d764b93865daf9183116790ea7ec
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,M ,2,00095a0d0a4a20d561cf1a70e7ebed28
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,2,d896e6de7177db06f31f89b245367713
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0580,Nitzschia ritscherii,RARE,M ,2,30c604d52405764844117d20b645a527
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DRHIZ0300,Rhizosolenia styliformis,COMMON,M ,2,a083c2938334c9ee769babc934738343
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DTHAA0150,Thalassiosira gravida,COMMON,M ,2,dbbe048079b9d84352fe64642f94a4a7
36,328,,1,1,1.0,3.0,0.00,0.02,16,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DTHAS0005,Thalassiothrix sp.,ABUNDANT,M ,2,ff21ed4b53ac600d3fbc7be78d3d9537
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DACTI0040,Actinocyclus divisus,RARE,M ,1,7d298ac48d9027a4037c7c45bf152444
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DASTR0110,Asteromphalus hookeri,RARE,M ,1,0956b02e88b9612c5133ca188fb32f0a
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCHAR0010,Charcotia actinochilus,FEW,M ,1,10f31792cdc60a50fadc0e0ae9cffada
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,COMMON,M ,1,6dd72cffb537eba8e3b36a95e87eb34f
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1,256a58a1eda5668f753b3a8c482e36d7
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0880,Coscinodiscus tabularis,RARE,M ,1,e64803a0e18ed749a1f4a0f9d59a23cf
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DEUCA0010,Eucampia balaustium,COMMON,M ,1,1c7d1b460c362027158f438c76246bef
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DEUCA0020,Eucampia balaustium minor,COMMON,M ,1,faf5b7f089b4fab34831282b1a13d7e3
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0030,Nitzschia angulata,FEW,M ,1,9eecfffe64a52cf13c1be157d1cabaf9
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0100,Nitzschia curta,FEW,M ,1,6bfc1d74351f4bf264f3cde45f7c71bc
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0110,Nitzschia cylindrica,FEW,M ,2,d2a9f110b426b89cf700285fa434a9c9
36,328,,1,1,48.0,50.0,0.00,0.49,17,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,M ,2,261f44c4e80543302bd7559dc45aa1a1
