leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
67,499,A,1,1,0.0,0.0,0.00,0.00,10,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,d2ab888dd76d44979733089c7820d239,67-499A-1-1
67,499,A,1,1,0.0,0.0,0.00,0.00,10,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,ab771fb403df269f95a08feef0233aa2,67-499A-1-1
67,499,A,1,1,0.0,0.0,0.00,0.00,10,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,f595465846273c17ff56be9ec76c4e7f,67-499A-1-1
67,499,A,1,1,0.0,0.0,0.00,0.00,10,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLOG0685,Globigerina rubescens,PRESENT,  ,1,8ce03b2b895c459a2a055442b8b164b1,67-499A-1-1
67,499,A,1,1,0.0,0.0,0.00,0.00,10,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLON0027,Globigerinella calida,PRESENT,  ,1,d3b6ac1daf6c0df881f1ebcc1d9bb0db,67-499A-1-1
67,499,A,1,1,0.0,0.0,0.00,0.00,10,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,ba840930525fb6e82bcf4839bc0739e0,67-499A-1-1
67,499,A,1,1,0.0,0.0,0.00,0.00,10,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,1,2e9d8b452c1049941ad044add7a71beb,67-499A-1-1
67,499,A,1,1,0.0,0.0,0.00,0.00,10,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,4a00dda11d15e6223c5eaa503d5f0e18,67-499A-1-1
67,499,A,1,1,0.0,0.0,0.00,0.00,10,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FNEOG0085,Neogloboquadrina eggeri,PRESENT,  ,1,f294a3829a25aa995df79a51100d472e,67-499A-1-1
67,499,A,1,1,0.0,0.0,0.00,0.00,10,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,219a6417bd91a04302758cb7bb49c79f,67-499A-1-1
67,499,A,1,CC,3.0,5.0,0.00,4.44, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,a781bc33703611afab233535d500f2e3,67-499A-1-CC
67,499,A,1,CC,3.0,5.0,0.00,4.44, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLOG0685,Globigerina rubescens,PRESENT,  ,1,30c4b4065512dc4004f97f27fd562bd0,67-499A-1-CC
67,499,A,1,CC,3.0,5.0,0.00,4.44, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,30d0688851e08ec0c6d9fdf3ef313eb6,67-499A-1-CC
67,499,A,1,CC,3.0,5.0,0.00,4.44, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,360,FNEOG0085,Neogloboquadrina eggeri,PRESENT,  ,1,b683d55641bb6df10afee235dfb171a5,67-499A-1-CC
67,499,A,2,CC,24.0,26.0,5.00,8.59, 8,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,360,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,6a122824c45ad94d0006e4ac99f2ebfb,67-499A-2-CC
67,499,A,2,CC,24.0,26.0,5.00,8.59, 8,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,360,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,1877e48d9a0ae6424b193a555e40d4a4,67-499A-2-CC
67,499,A,2,CC,24.0,26.0,5.00,8.59, 8,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,360,FGLOG0685,Globigerina rubescens,PRESENT,  ,1,5b0070918d6e3907499ba84512dda61d,67-499A-2-CC
67,499,A,2,CC,24.0,26.0,5.00,8.59, 8,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,360,FGLON0027,Globigerinella calida,PRESENT,  ,1,94a17baf336abaa1bd5563e9b90be2c7,67-499A-2-CC
67,499,A,2,CC,24.0,26.0,5.00,8.59, 8,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,360,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,fbdd685cbe320c2734f41c51eb53c920,67-499A-2-CC
67,499,A,2,CC,24.0,26.0,5.00,8.59, 8,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,360,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,741acdf62de64f042d52f67d7c2fddbc,67-499A-2-CC
67,499,A,2,CC,24.0,26.0,5.00,8.59, 8,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,360,FNEOG0085,Neogloboquadrina eggeri,PRESENT,  ,1,33cb7f2f596236261995d516e2ad8ae1,67-499A-2-CC
67,499,A,2,CC,24.0,26.0,5.00,8.59, 8,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,360,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,bf8aadfd929fb888ec42cdbc354fba1d,67-499A-2-CC
67,499,A,3,CC,17.0,19.0,14.50,22.46, 5,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,360,FBEEL0010,Beella digitata,PRESENT,  ,1,b2dd7279f8736f845071ff585a29a67b,67-499A-3-CC
67,499,A,3,CC,17.0,19.0,14.50,22.46, 5,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,360,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,7cd18bb8ca1e893c0f38f17072781a5f,67-499A-3-CC
67,499,A,3,CC,17.0,19.0,14.50,22.46, 5,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,360,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,f4eb5e986b1fe4b880ba2a7298af6607,67-499A-3-CC
67,499,A,3,CC,17.0,19.0,14.50,22.46, 5,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,360,FGLON0027,Globigerinella calida,PRESENT,  ,1,52799031668ec8edc1d86f49f7fece60,67-499A-3-CC
67,499,A,3,CC,17.0,19.0,14.50,22.46, 5,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,360,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,3a9a64c45eca0294456da17f148519cc,67-499A-3-CC
67,499,A,5,CC,5.0,7.0,33.50,34.94, 8,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,360,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,10760dcf614bc235ca4b91eed09cf84e,67-499A-5-CC
