leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
67,499,A,3,3,105.0,114.0,14.50,18.55,18.64,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,ca67059c9338efd183ea9dc622ed0d30
67,499,A,3,3,121.0,131.0,14.50,18.71,18.81,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,53b543b017f498f270d8757f9d724b90
67,499,A,3,3,140.0,150.0,14.50,18.90,19.00,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,06ab8623c59eb8d01224e9ec9fa24572
67,499,A,3,4,0.0,40.0,14.50,19.00,19.40,SH, BIOGENIC SILICEOUS MUD, OLIVE*,,,,,,, SOFT, 33213000,10e26a3f04b4f5954967900c9eea9754
67,499,A,3,4,50.0,113.0,14.50,19.50,20.13,SH, BIOGENIC SILICEOUS MUD, OLIVE*,,,,,,, SOFT, 33213000,dc3f8710cf541d09bf41683651cef0cd
67,499,A,3,5,5.0,17.0,14.50,20.55,20.67,COWA, BIOGENIC SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,7bd86399263fcd4a237c8cc79806824e
67,499,A,3,6,0.0,28.0,14.50,22.00,22.28,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,8da0a0bb3b0879d58668565f06f0b50a
67,499,A,3,CC,0.0,20.0,14.50,22.38,22.48,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,2856a5cd955651662c28e590a71317ed
67,499,A,5,1,0.0,138.0,33.50,33.50,34.88,SH, BIOGENIC SILICEOUS MUD, OLIVE GRAY, ASH LAYERS,,  *, VOLCNAIC ASH,,, SOFT,,f91db2de58c500a7ff1247adccdc196f
67,499,A,5,CC,0.0,7.0,33.50,34.98,34.95,SH, BIOGENIC SILICEOUS MUD,,,,  *,,,, SOFT, 33213000,6a0f8f73ef09137cd44ef9fbe1fd1688
