leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
31,301,,4,3,72.0,79.0,155.00,158.72,158.79,, CLAY, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, VOID FROM 79 TO 107 CM, FIRM, 00000000,25169ae4f49c5ea55f732cc63af8287d,31-301-4-3
31,301,,4,3,107.0,134.0,155.00,159.07,159.34,, SILTY CLAY, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFOR MATION,,,,, FIRM, 00000000,9989e015cd8989467171eb70232a3547,31-301-4-3
31,301,,4,3,134.0,145.0,155.00,159.34,159.45,, CLAYEY SAND, 5Y3/2-OLIVE GRAY,, INTENSE DEFORMATI ON,,,, VOID AND INTERSTIAL WATER SAMPLE FROM 145 TO 15 0 CM, FIRM, 00000000,266b4bdd3120b256aa873ae64677afd6,31-301-4-3
31,301,,4,4,31.0,43.0,155.00,159.81,159.93,, SNADY, 5Y3/2-OLIVE GRAY,, INTENSE DEFORMATION,,,, V OID FROM 0 TO 31 CM, FIRM, 00000000,84507e0b35a0a83260317b750814224b,31-301-4-4
31,301,,4,4,43.0,95.0,155.00,159.93,160.45,, CLAY, N3-DARK GRAY,, INTENSE DEFORMATION,,,,, FIRM, 00000000,ceffc3d1e52a13f8b1e4bf68756f1fb9,31-301-4-4
31,301,,4,4,95.0,140.0,155.00,160.45,160.90,, SILTY CLAY AND SANDY SILT," N7-LIGHT GRAY,5G3/2-DU SKY GREEN,N3-DARK GRAY,10YR2/2-DUSKY YELLOWISH BROWN",, INTENSE DEFORMATION,,,," DUSKY GREEN AND LIGHT GRAY FROM 95 TO 105 CM,DARK GRAY FROM 105 TO 120 CM,DUSKY YELLOWISH BROWN WITH DARK GRAY AND INTERBEDDED SILT Y CLAY WITH SANDY SILT FROM 120 TO 140 CM,VOID FROM 140 TO 150 CM", FIRM, 00000000,91297630a98fdd92cf00c0619362e453,31-301-4-4
31,301,,4,5,15.0,44.0,155.00,161.15,161.44,, CLAY, 5Y3/2-OLIVE GRAY,, INTENSE DEFORMATION,,,," VO LCANIC ASH CHUNK FROM 34 TO 42 CM,VOID FROM 0 TO 15 CM", FIRM, 00000000,9944cb008ecad0955a4d00eb9ce4d31e,31-301-4-5
31,301,,4,5,44.0,110.0,155.00,161.44,162.10,, SILT RICH SAND, 5Y2/1-OLIVE BLACK,, INTENSE DEFOR MATION,,,,, FIRM, 00000000,d89f163c0e0d50dc9605398cb94d5d98,31-301-4-5
31,301,,4,5,110.0,134.0,155.00,162.10,162.34,, CLAY, 5Y3/2-OLIVE GRAY,, INTENSE DEFORMATION,,,, VO ID FROM 134 TO 150 CM, FIRM, 00000000,fb009e6856f9eb4bd511ac20a89305c7,31-301-4-5
31,301,,4,CC,,,155.00,162.60,162.60,, SILT RICH CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,,, SOFT, 00000000,f0c44cad9f7d74c3dbbf02fdecfbe065,31-301-4-CC
31,301,,5,1,77.0,100.0,174.00,174.77,175.00,, SILTY CLAY, 5GY2/1-GREENISH BLACK,, MODERATE DEFO RMATION,,,, VOID FROM 0 TO 77 CM, STIFF, 00000000,56ee8b056397dea30988ce5ae46148e7,31-301-5-1
31,301,,5,1,100.0,150.0,174.00,175.00,175.50,, CLAY, 5GY2/1-GREENISH BLACK,, MODERATE DEFORMATIO N,,,,, STIFF, 00000000,90fec109b7bbcbd240aaee48a5ab4fae,31-301-5-1
31,301,,5,2,0.0,54.0,174.00,175.50,176.04,, SILTY CLAY," 5GY2/1-GREENISH BLACK,5Y3/2-OLIVE GRA Y,5G4/1-DARK GREENISH GRAY",, INTENSE DEFORMATION,,,," 3 VOLCANIC ASH CHUNKS,VOID FROM 54 TO 60 CM", FIRM, 00000000,58f734ba1adffe80a2f5718791d8dd6d,31-301-5-2
31,301,,5,2,60.0,150.0,174.00,176.10,177.00,, CLAY," 5GY2/1-GREENISH BLACK,5Y3/2-OLIVE GRAY,5G4/ 1-DARK GREENISH GRAY",, INTENSE DEFORMATION,,,,, FIRM, 00000000,d681b9dc1e128e519c102e13164eddbf,31-301-5-2
31,301,,5,3,30.0,55.0,174.00,177.30,177.55,, SILTY CLAY, 5G4/1-DARK GREEN GRAY,, INTENSE DEFOR MATION,,,, VOID FROM 0 TO 30 CM, SOFT, 00000000,10a7000227fde09ee3ff468624dcfc9f,31-301-5-3
31,301,,5,3,55.0,80.0,174.00,177.55,177.80,, SANDY SILT, 5G4/1-DARK GREEN GRAY,, INTENSE DEFOR MATION,,,,, SOFT, 00000000,62018ab053cd6b65255b93b0edff68eb,31-301-5-3
31,301,,5,3,80.0,150.0,174.00,177.80,178.50,, SILTY SAND," 5Y3/2-OLIVE GRAY,5G4/1-DARK GREEN GRA Y",, INTENSE DEFORMATION,,,,, SOFT, 00000000,39b42a1cfa86b5a3dbb9969854430a2d,31-301-5-3
31,301,,5,4,0.0,148.0,174.00,178.50,179.98,, CLAY," 5G4/1-DARK GREENISH GRAY,5GY4/1-DARK GREENI SH GRAY,5Y3/2-OLIVE GRAY",, INTENSE DEFORMATION,,,, VOI D FROM 148 TO 150 CM, FIRM, 00000000,a80049d96dfbff5cfb767a8c99dcb17e,31-301-5-4
31,301,,5,5,0.0,43.0,174.00,180.00,180.43,, CLAY," 5GY2/1-GREENISH BLACK,5Y3/2-OLIVE GRAY,5G4/ 1-DARK GREENISH GRAY",, INTENSE DEFORMATION,,,, VOID 0 TO 43 CM, SOFT, 00000000,3b7beca5f5ee3bc3d25b7df469dee10d,31-301-5-5
31,301,,5,6,35.0,150.0,174.00,181.85,183.00,, CLAY," 5GY2/1-GREENISH BLACK,5Y3/2-OLIVE GRAY,5G4/ 1-DARK GREENISH GRAY",, INTENSE DEFORMATION,,,, VOID 0 TO 35 CM, SOFT, 00000000,7e3bce18caa695be074791b9a7c990ea,31-301-5-6
31,301,,5,CC,,,174.00,183.10,183.10,,," 5GY3/2-GRAY OLIVE GREEN,5G4/1-DARK GREEN GRAY,5GY3 /2-GRAY OLIVE GREEN",,,,,,,, 00000000,d4b593390f4910116c7010080f7b9613,31-301-5-CC
31,301,,7,1,122.0,128.0,212.00,213.22,213.28,, CLAY, 5G4/1-DARK GREENISH GRAY,, HIGHLY DISTURBED WITH DRILLING BRECCIA,,,, VOID FROM 0 TO 122 CM, SOFT, 00000000,5967590a22eb3094ceca32e5e5dbd908,31-301-7-1
31,301,,7,1,128.0,137.0,212.00,213.28,213.37,, SAND, 5G4/1-DARK GREENISH GRAY,, INTENSE DEFORMAT ION,,,," SAND OBVIOUSLY TOP WASHED OUT,PROBABLY WHOLE C ORE", SOFT, 00000000,4d1d3ec9e6258ae7be630f24cbc3f9e8,31-301-7-1
31,301,,7,1,137.0,150.0,212.00,213.37,213.50,, CLAY, 5G4/1-DARK GREENISH GRAY,, MODERATE DEFORMA TION,,,,, SOFT, 33211000,7245bf3e78e45ea30ba48a3be96c1a6a,31-301-7-1
31,301,,8,1,0.0,61.0,240.50,240.50,241.11,, CLAYEY DIATOM," 5GY4/1-DARK GREEN GRAY,10Y4/2-GRAY OLIVE 5G4/1-DARK GREEN GRAY",, MODERATE DEFORMATION,,,, 1 TO 20 CM INTERVALS OF GRAY OLIVE AND DARK GREEN GRAY, SOFT, 22112220,8c43833ac58be4b107cc89aad476e2da,31-301-8-1
31,301,,8,1,61.0,63.0,240.50,241.11,241.13,, SAND, 5GY4/1-DARK GREEN GRAY,, MODERATE DEFORMATI ON,,,,, SOFT, 33214000,0969aad7af3e3fdc1cf1845dc0dcb58a,31-301-8-1
31,301,,8,1,63.0,115.0,240.50,241.13,241.65,, CLAYEY DIATOM," 5GY4/1-DARK GREEN GRAY,10Y4/2-GRAY OLIVE,5G4/1-DARK GREEN GRAY",, MODERATE DEFORMATION,,,," 1 TO 20 CM INTERVALS OF GRAY OLIVE AND DARK GREEN GRAY,VOID FROM 115 TO 150 CM", SOFT, 22112220,117ef2040673f211387d400a18624817,31-301-8-1
31,301,,8,2,0.0,11.0,240.50,242.00,242.11,, CLAYEY DIATOM OOZE," 5G4/1-DARK GREEN GRAY,5G4/1-D ARK GREEN GRAY",, MODERATE DEFORMATION,,,,,, 22112220,519656ffd81d4898735db227d82287d3,31-301-8-2
31,301,,8,2,11.0,20.0,240.50,242.11,242.20,, SAND," 5GY4/1-DARK GREEN GRAY,5G4/1-DARK GREEN GRA Y",, MODERATE DEFORMATION,,,," VOID FROM 20 TO 108 CM,GO OD PORTION OF VOID MAY HAVE BEEN SAND", SOFT, 33214000,817274368951c14d243611d824680c9f,31-301-8-2
31,301,,8,2,108.0,150.0,240.50,243.08,243.50,, CLAYEY DIATOM OOZE," 5G4/1-DARK GREEN GRAY,5G4/1-D ARK GREEN GRAY",, MODERATE DEFORMATION,,,,,, 22112220,06d29b5f72009c6a346d10cf8d4a7be9,31-301-8-2
31,301,,8,3,3.0,150.0,240.50,243.53,245.00,, DIATOM OOZE AND ZEOLITIC CLAY," 5GY4/1-DARK GREEN GRAY,5B5/1-MEDIUM BLUE GRAY",," INTENSE DEFORMATION FR OM 3 TO 36 CM AND FROM 52 TO 100 CM AND FROM 139 TO 150 CM,DRILLING BRECCIA FROM 36 TO 52 CM",,,," MEDIUM BL UE GRAY STREAKS MAINLY DUE TO DEFORMATION,MINOR STRE AKS OF BLUEISH ZEOLITIC CLAY,VOID FROM 0 TO 3 CM AND FROM 100 TO 139 CM",, 22112220,5c9ded42a8abfdf2a5b8e1fd263e7d4b,31-301-8-3
31,301,,8,4,20.0,48.0,240.50,245.20,245.48,, CLAYEY DIATOM OOZE AND ZEOLITIC CLAY, 5G4/1-DARK GREENISH GRAY,, INTENSE DEFORMATION,,,, VOID FROM 0 TO 20 CM AND 48 TO 90 CM,, 22112220,bc85c7fc883db072367952ea12120037,31-301-8-4
31,301,,8,4,90.0,150.0,240.50,245.90,246.50,, CLAYEY DIATOM OOZE AND ZEOLITIC CLAY," 5G4/1-DARK GREENISH GRAY,5GY4/1-OLIVE GRAY",, INTENSE DEFORMATIO N,,,, OLIVE GRAY STREAKS,, 22112220,8c7fd1adfc5da17bab77116b4af23f8c,31-301-8-4
31,301,,8,CC,,,240.50,246.60,246.60,, CLAY DIATOM OOZE, 5G4/1-DARK GREENISH GRAY,,,,,,,, 00000000,996e7b0e6fbc935e95c1ae9218b2802d,31-301-8-CC
31,301,,9,1,105.0,150.0,269.00,270.05,270.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREEN GRAY, MODER ATELY BURROWED AND MOTTLED, SLIGHT DEFORMATION,,,, VO ID FROM 0 TO 105 CM, SOFT, 00000000,b13cf87f184ffcc0e62257ee66c55917,31-301-9-1
31,301,,9,CC,,,269.00,270.60,270.60,, ZEOLITIC CLAY," 5GY4/1-DARK GREEN GRAY,10Y4/2-GRAY OLIVE",,,,,,, SOFT, 00000000,7ba94f16963c0ffdd2f9c53c82f1929d,31-301-9-CC
31,301,,10,1,0.0,33.0,297.50,297.50,297.83,, DIATOM CLAY," 10Y4/2-GRAY OLIVE,5GY4/1-DARK GREEN GRAY",, SLIGHT DEFORMATION,,,, VOID FROM 33 TO 150 CM, SOFT, 00000000,4abbce269ae7610f7444de306c81f3b6,31-301-10-1
31,301,,11,1,55.0,121.0,316.50,317.05,317.71,, CLAYEY DIATOMITE, 5Y3/2-GRAY OLIVE GREEN,," DRILLI NG BRECCIA FROM 55 TO 68 CM,MODERATE DEFORMATION FRO M 68 TO 121 CM",,,, VOID FROM 0 TO 55 CM,, 00000000,65ff0d0a536010dff996074ae2ce4dfc,31-301-11-1
31,301,,11,1,121.0,150.0,316.50,317.71,318.00,, FINE GRAIN SAND, 5GY3/2-GRAY OLIVE GREEN,, MODERA TE DEFORMATION BUT BROKEN,,,, FINE GRAIN SAND BED GRAD ING TO VERY FINE SAND OR SILT, SOFT, 00000000,7f5517a32b8fb118ec723ee20142d924,31-301-11-1
31,301,,11,2,12.0,88.0,316.50,318.12,318.88,, CLAYEY DIATOMITE," 5G4/1-DARK GREEN GRAY,5GY3/2",, SLIGHT DEFORMATION,,,, VOID FROM 0 TO 12 CM AND FROM 8 8 TO 104 CM,, 00000000,963e0231d63edc73d0317ca7c71eb226,31-301-11-2
31,301,,11,2,104.0,105.0,316.50,319.04,319.05,, SILT, 5GY3/2,, MODERATE DEFORMATION BUT BROKEN,,,,, SOFT, 00000000,b88cedf4c5b47d48f052558cbb31dc78,31-301-11-2
31,301,,11,CC,,,316.50,319.60,319.60,, DIATOM CLAY, 5GY4/1-DARK GREEN GRAY,,,,,,, SOFT, 00000000,f35eaea71bc9e67d91eae8c69cf2d0e2,31-301-11-CC
31,301,,12,CC,,,335.50,335.60,335.60,, DIATOM CLAY, 5GY4/1-DARK GREEN GRAY,,,,,,, SOFT, 00000000,a0b600cc7ee1fd27387a0f1c0c295179,31-301-12-CC
31,301,,13,1,40.0,142.0,354.50,354.90,355.92,, CLAYEY DIATOMITE, 10Y4/2-GRAYISH OLIVE,," UNDEFORM ED CHUNKS IN SAND MUD OOZE SLURRY AND IMPLIES SAND L AYERS WHICH MAY ACCOUNT FOR POOR RECOVERY,MODERATE D EFORMATION FROM 127 TO 142 CM",,,, VOID FROM 0 TO 40 CM,, 00000000,490bc71e6a0750c59fbebc7996435cbd,31-301-13-1
31,301,,13,1,142.0,150.0,354.50,355.92,356.00,, SANDY SILT, 10Y4/2-GRAYISH OLIVE, POSSIBLE TURBI DITE BED, MODERATE DEFORMATION,,,, SILT SIZED GRAINS NOT APPARENTLY GRADED, SOFT, 00000000,96627c3c6b1c52ef09ab76aadd7896a4,31-301-13-1
31,301,,13,CC,,,354.50,356.10,356.10,, DIATOM CLAY, 5GY4/1-DARK GREEN GRAY,,,,,,, SOFT, 00000000,36e2a0412561184b127cdac56a25b4bd,31-301-13-CC
31,301,,14,1,60.0,150.0,373.50,374.10,375.00,, DIATOM CLAYSTONE," 5G4/1-DARK GREENISH GRAY,5Y3/2- OLIVE GRAY",, SLIGHT DEFORMATION,,,," FINE INTERBEDDING, VOID FROM 0 TO 60 CM", STIFF, 00000000,01a165db24d6ff45abc49b2ed5f82555,31-301-14-1
31,301,,14,CC,,,373.50,375.10,375.10,, DIATOM CLAY, 5GY4/1-DARK GREEN GRAY,,,,,,, SOFT, 00000000,690f5a74ea74601e5a9b20ae8540fc26,31-301-14-CC
31,301,,15,1,0.0,50.0,392.50,392.50,393.00,, CHUNKY CLAYSTONE," 5Y4/1-OLIVE GRAY,5G4/1-DARK GRE EN GRAY"," BURROWING,FISSILE NATURE,FINE LAMINATIONS?", SLIGHT DEFORMATION,,,,," STIFF,FIRM", 00000000,90a1c4bd67411b8faa409aad22e6b3f0,31-301-15-1
31,301,,15,1,50.0,100.0,392.50,393.00,393.50,, FINE FISSILE CLAY," 5G4/1-DARK GREEN GRAY,-BLUE",, SLIGHT DEFORMATION,,,, VOID FROM 100 TO 150 CM," STIFF ,FIRM", 00000000,3a1eb35705566d236880b43e0bf5473d,31-301-15-1
31,301,,15,2,70.0,150.0,392.50,394.70,395.50,, CLAY RICH DIATOMITE," 5Y4/1-OLIVE GRAY,N3,N4", BUR ROWS, SLIGHT DEFORMATION,,,, PARTIAL CHUNKY, SOUPY, 00000000,ec912f7def04a8749736bb831db45010,31-301-15-2
31,301,,15,3,46.0,145.0,392.50,395.96,396.95,,," 5G4/1,5Y4/1", FISSILE, SLIGHT DEFORMATION,,,," VOID FROM 0 TO 46 CM AND FROM 145 TO 150 CM,INTERSTITIAL WATER SAMPLE FROM 145 TO 150 CM", FIRM, 22212220.3320,dfbdcadc6d8d71eb163aa65006221faa,31-301-15-3
31,301,,15,4,0.0,150.0,392.50,397.00,398.50,,," 5Y4/1-OLIVE GRAY,N5-MEDIUM GRAY",, INTENSE DEFORMAT ION WITH SOME CHUNKS,,,," VOID FROM 45 TO 47 CM AND 84 TO 92 CM,FISSILE,MIXED COLORS AND SILTY", SOFT, 22212220.3320,6e8b0efda18002a2e27e5e9d4186e42b,31-301-15-4
31,301,,15,CC,,,392.50,398.60,398.60,, DIATOM CLAY, 5GY4/1-DARK GREEN GRAY,,,,,,, SOFT, 22112220,8aff545f5d374fcd31453a9c880f6d5d,31-301-15-CC
31,301,,16,1,73.0,150.0,421.00,421.73,422.50,,," 5Y4/1-OLIVE GRAY,5G4/1-DARK GREEN GRAY"," LITHIFIED CHUNKS,BIOTURBATED", SLIGHT DEFORMATION,,,, VOID FROM 0 TO 73 CM,, 22112220,eab6539342fce6f35f5d1f4f4e6cf4a4,31-301-16-1
31,301,,16,CC,,,421.00,422.60,422.60,, DIATOM CLAY," 5GY4/1-DARK GREEN,5Y4/1-OLIVE GRAY",,,,,,, SOFT, 22112220,0ec34271e56cb74cd4c353b3b24a4cd4,31-301-16-CC
31,301,,17,1,32.0,150.0,449.50,449.82,451.00,, SILTY SAND," 5G4/1-DARK GREENISH GRAY,5Y4/1-OLIVE GRAY"," BIOTURBATION,CHUNKY", SLIGHT DEFORMATION,,,," VO ID FROM 0 TO 32 CM,GRADED", SOFT, 33214000,39d5b38a457b5a7a3d55d32a6ca6b708,31-301-17-1
31,301,,17,CC,,,449.50,451.10,451.10,, DIATOM CLAY," 5GY4/1-DARK GREEN,5Y4/1-OLIVE GRAY",,,,,,, SOFT, 00000000,1defe1968693d195c02ef894d14451ee,31-301-17-CC
31,301,,18,1,65.0,150.0,468.50,469.15,470.00,, SILT RICH CLAY," 5Y4/1-OLIVE GRAY,5GY4/1-FAINT DAR K GREEN GRAY,5GY6/1-LIGHT GREEN GRAY,-OLIVE GRAY", C HUNKY LITHIFIED BIOTURBATION, SLIGHT DEFORMATION,,,, VOID FROM 0 TO 65 CM, SOFT, 33213000,0ad4e7d7a592aede2189f1885d7544b7,31-301-18-1
31,301,,18,2,0.0,150.0,468.50,470.00,471.50,,," 5Y4/1-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY"," CHUNK Y,LITHIFIED,BIOTURBATED",,,,, SILTY SAND WITH CLAY INTER BEDS AND OLIVE GRAY CLAY,, 33231000.3350,f13090ec42502622710395ef1e36c06e,31-301-18-2
31,301,,18,3,5.0,8.0,468.50,471.55,471.58,, CLAY,,,, ROUND QUARTZITE PEBBLE,,, VOID FROM 0 TO 5 C M, SOFT, 33211000,c4ef787a932e39356a015d30c1da0b61,31-301-18-3
31,301,,18,3,8.0,40.0,468.50,471.58,471.90,, SILTY SAND, 5Y4/1-OLIVE GRAY, ROUND CLAY CLASTS AND SHELLS?,, QUARTZITE PEBBLE,,, VOID FROM 40 TO 62 CM, SOFT, 33214000,e0964e55dc3d7bacab8e06de1d9c20f6,31-301-18-3
31,301,,18,3,62.0,89.0,468.50,472.12,472.39,, SILTY SAND, 5Y4/1-OLIVE GRAY,,,,,, VOID FROM 89 TO 12 2, SOFT, 33214000,921ad94319a20a6e3e126d12e2710166,31-301-18-3
31,301,,18,3,122.0,145.0,468.50,472.72,472.95,, CLAY, 5Y4/1-OLIVE GRAY,,,,,, INTERSTITIAL WATER SAMPL E FROM 145 TO 150 CM, SOFT, 33211000,3d15e96bbef3968ba6a2cb9e6a930376,31-301-18-3
31,301,,18,4,5.0,150.0,468.50,473.05,474.50,, SILTY SAND AND CLAY," 5Y4/1-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY",,,,,," INTERBEDS OF COLORS,VOID FROM 0 TO 5 AND 50 TO 55 CM", SOFT, 33213000,35b6dd855d5b22a941647de43509eabc,31-301-18-4
31,301,,18,CC,,,468.50,474.60,474.60,,, 5G4/1-DARK GREEN GRAY,,,,,,,, 33231000.2220,dace1d32fed4bf99bf7125fea9e901c5,31-301-18-CC
