leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDICT0728,Dictyocha sp.,1%,  ,1
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0040,Distephanus boliviensis,6%,  ,1
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0110,Distephanus crux,47%,  ,1
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0200,Distephanus longispinus,TRACE,  ,1
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0202,Distephanus longispinus (q),3%,  ,1
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0370,Distephanus schauinslandii,1%,  ,1
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0440,Distephanus speculum elongatus,TRACE,  ,1
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0490,Distephanus speculum pentagonus,TRACE,  ,1
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0580,Distephanus speculum speculum,26%,  ,1
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0060,Mesocena circulus,9%,  ,1
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0098,Mesocena diodon nodosa,1%,  ,2
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0280,Mesocena quadrangula,2%,  ,2
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0300,Mesocena triodon,TRACE,  ,2
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDICT0570,Dictyocha pulchella,3%,  ,1
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0040,Distephanus boliviensis,7%,  ,1
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0110,Distephanus crux,34%,  ,1
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0112,Distephanus crux (large),6%,  ,1
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0175,Distephanus frugalis,1%,  ,1
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0200,Distephanus longispinus,1%,  ,1
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0202,Distephanus longispinus (q),1%,  ,1
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0470,Distephanus speculum minutus,1%,  ,1
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0490,Distephanus speculum pentagonus,1%,  ,1
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0580,Distephanus speculum speculum,39%,  ,1
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0649,Distephanus stradneri,2%,  ,2
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0060,Mesocena circulus,5%,  ,2
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0098,Mesocena diodon nodosa,2%,  ,2
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0280,Mesocena quadrangula,1%,  ,2
49,408,,21,4,0.0,4.0,190.00,194.52,12,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SCANN0030,Cannopilus depressus,2%,  ,1
